Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,algorithm,leaf_size,n_neighbors,p,weights
0.9967948201962327,0.0006523877517179476,125.65586902689806,25.576209418350043,5.6832766537969786,0.25938880746099197,2.1704411029815676,0.3375087166027933,612.861015844345,6.677272665325871,kd_tree,50,15,3,distance
0.9967924245680209,0.0004487422655828304,125.74978723531213,17.592491779908617,5.732127562571885,0.24921031134446206,0.39277737140655516,0.08358927223952206,3304.1327379226686,15.159481976839185,brute,70,12,5,distance
0.9967924245680209,0.0004487422655828304,125.74978723531213,17.592491779908617,5.732127562571885,0.24921031134446206,0.4442532300949097,0.0632218695494571,3318.709478187561,11.062620360812664,brute,50,12,5,distance
0.9967802795440366,0.0007147820077773246,126.22592075558752,28.02231383290137,5.781138289349358,0.2766452518367692,2.0226112604141235,0.1378436788764707,446.30501368045805,6.312230698087134,kd_tree,30,8,5,uniform
0.9967800876556662,0.0007151324005002453,126.23344354726204,28.036050629210987,5.781681703228996,0.27731990964986036,16.5230593919754,2.4319629409903936,1270.8936288833618,32.406280720709034,ball_tree,30,8,5,uniform
0.9967553019788605,0.0004134529788452703,127.20514122075228,16.20901058264977,6.090661284412232,0.23370401564535992,0.4398212432861328,0.08548043353051786,3339.43396525383,8.895191146242032,brute,70,10,4,uniform
0.9967553019788605,0.0004134529788452703,127.20514122075228,16.20901058264977,6.090661284412232,0.23370401564535992,0.45593383312225344,0.06346873814324569,3334.8242592811584,11.273331228335277,brute,10,10,4,uniform
0.9967326854093376,0.0005116329951035401,128.09180121232487,20.058059940037882,6.126675210775695,0.2653880644992988,0.4834397554397583,0.053719132224602104,3319.1918962717054,10.338610922578136,brute,70,12,3,uniform
0.9967300602910072,0.0007619053110742597,128.1947163513562,29.869735815354787,5.635151644948375,0.274056411143378,13.930075907707215,0.22300960008050302,1423.1359456777573,21.53229732234214,ball_tree,50,12,4,distance
0.9967300602910072,0.0007619053110742597,128.1947163513562,29.869735815354787,5.635151644948375,0.274056411143378,14.111239385604858,0.36521102722701326,1422.4183013677598,23.8395157061986,ball_tree,30,12,4,distance
0.9966946012248178,0.0005161910675643427,129.58485358223973,20.23675461279357,6.374223808352598,0.2502871808002837,2.339418578147888,0.10625021310225136,101.98788044452667,1.2475852007060115,kd_tree,10,20,2,uniform
0.9966874678142404,0.0005353042430858422,129.86451181051766,20.98606754593653,6.1413638221482145,0.27150415025763824,0.46353731155395506,0.05145732142693683,4.554170870780945,0.3119495043901355,brute,10,30,2,distance
0.9966874678142404,0.0005353042430858422,129.86451181051766,20.98606754593653,6.1413638221482145,0.27150415025763824,0.5213834524154664,0.1522185392336675,5.278648924827576,0.520720195555309,brute,50,30,2,distance
0.9966874678142404,0.0005353042430858422,129.86451181051766,20.98606754593653,6.1413638221482145,0.27150415025763824,0.5387312412261963,0.12351440497698321,5.38866024017334,0.3582230716147751,brute,30,30,2,distance
0.9966852913177365,0.0005896059291331796,129.94983917945734,23.114910845738187,5.747510932628422,0.26312473035661016,13.628899717330933,1.8436222577655497,1260.1465877771377,31.584881253250394,ball_tree,70,12,5,distance
0.9966724446055519,0.0005864681612575362,130.45348168394088,22.991897793940364,6.376991488042119,0.26255417825129124,2.243814492225647,0.23458908144236734,58.486190271377566,2.1112263784115837,kd_tree,30,20,2,uniform
0.9966630975830391,0.0005824124129735016,130.8199223545379,22.832896238213493,6.375602481225836,0.2645494221636772,2.1316649198532103,0.2362957818021538,52.39334924221039,3.4134937802465086,kd_tree,70,20,2,uniform
0.9966503251694158,0.0005721188320469683,131.3206520582314,22.42934669156945,6.381060640394002,0.2609979223476032,2.5372180700302125,0.27082187340570135,110.56770396232605,9.85536189145327,ball_tree,50,20,2,uniform
0.9966346818085376,0.0005366255029477572,131.93393437808433,21.037866217566002,6.115832652450983,0.2555046539557453,15.77765634059906,0.18225894659422165,1591.0168805360795,28.82906018620013,ball_tree,10,10,4,uniform
0.9966345400053731,0.0005367297456613056,131.93949362935163,21.04195294890657,6.1160496423003625,0.2557000311579839,2.2681248426437377,0.13779304490282865,395.9533890008926,5.805179181269467,kd_tree,10,10,4,uniform
0.99663224111275,0.0007924425877306492,132.02961941575245,31.066919209392463,6.139374613917306,0.28238596048344444,13.730853080749512,0.18421317617514904,1785.2695732355119,35.26671816877592,ball_tree,50,12,3,uniform
0.9966162709973897,0.0005139397556563615,132.6557118183365,20.148494180751655,6.740462177358967,0.27421775996547615,0.4312300205230713,0.0675839877814399,82.86022865772247,2.800007034069225,brute,70,50,1,uniform
0.9966162709973897,0.0005139397556563615,132.6557118183365,20.148494180751655,6.740462177358967,0.27421775996547615,0.4592536687850952,0.07570153313722892,95.03346903324127,9.886818134357103,brute,10,50,1,uniform
0.9966157448418511,0.0005127061373530555,132.67633922006576,20.100131408788872,6.7401502585983675,0.2742211775635173,2.6744314432144165,0.36849219661850763,168.21781766414642,5.659623580936349,kd_tree,30,50,1,uniform
0.9966133577749293,0.0005144010504505549,132.7699217916694,20.166578781862665,6.743068991005006,0.2741626253900599,2.4470086336135863,0.1774474243727215,128.35925335884093,6.733716417779369,ball_tree,50,50,1,uniform
0.9966108859572564,0.0005249460973315742,132.86682693172187,20.579986799788767,6.743579499999011,0.2764961466548959,2.0603805065155028,0.12277446902680976,116.66520724296569,2.6508182172597885,ball_tree,70,50,1,uniform
0.9965709793521851,0.000450642347870306,134.43132547693503,17.666982605907926,6.00350872623328,0.2438106243317492,0.45914363861083984,0.1054522290257088,3338.27936732769,18.987114348672286,brute,50,15,4,distance
0.9965564976499407,0.0005935249722594058,134.99906613172436,23.26855301245799,6.122684012094617,0.25737088027891375,2.006590700149536,0.1723839826317218,490.34035127162934,4.8233897771895835,kd_tree,70,10,4,uniform
0.9965414406910033,0.0006660171494408508,135.58935914991056,26.110536326679146,6.124859151775302,0.2600399129115577,13.962547111511231,0.25635228318179315,1418.3143697977066,23.450882557101096,ball_tree,30,10,4,uniform
0.9965024795528283,0.0005076419961401159,137.1167916109186,19.901596816677007,6.015899065118885,0.25277518949555766,1.946803593635559,0.1470223092543173,506.6328628540039,6.613137364771211,kd_tree,70,15,4,distance
0.996459410916923,0.0004715295899762251,138.80525441294876,18.485846045429582,6.438691148957604,0.26431257979754813,0.4777097702026367,0.06721099280096168,3336.5093925476076,16.7185214772521,brute,30,12,4,uniform
0.996459410916923,0.0004715295899762251,138.80525441294876,18.485846045429582,6.438691148957604,0.26431257979754813,0.530727744102478,0.07545316387826402,3361.9468410491945,12.393915768839312,brute,70,12,4,uniform
0.9964509310178337,0.0005641192240702097,139.13770037685154,22.11573006044747,6.173346597554059,0.25543748307343306,0.4530959606170654,0.09494013857508395,3321.202982544899,9.770010223724455,brute,70,20,3,distance
0.9964507458134447,0.0006710169415838197,139.14496112971122,26.306548177853855,6.226046490107992,0.2633277087168208,14.49891209602356,1.9915352998456788,1273.9345498085022,35.473894748277495,ball_tree,30,10,5,uniform
0.9964400833738516,0.0005569061894744238,139.5629714115198,21.832950252155413,6.174127709963914,0.25208490305193276,2.234241986274719,0.1576126530779213,540.9078170776368,7.715380015643879,kd_tree,10,20,3,distance
0.9964294936518807,0.000633905403798426,139.97813087166526,24.851627450512012,6.024124923984992,0.2608052280336578,2.0041898250579835,0.16420041066190513,486.65237684249877,5.301075901783378,kd_tree,50,15,4,distance
0.996420747318555,0.000454240955918466,140.32102212337486,17.808062435828685,6.136701570134703,0.2380114185213005,0.4024162769317627,0.07130443713192842,3319.357325124741,9.670746464716963,brute,10,15,5,distance
0.996420747318555,0.000454240955918466,140.32102212337486,17.808062435828685,6.136701570134703,0.2380114185213005,0.4119534730911255,0.07970485073260584,3337.1703176498413,10.44708600797849,brute,50,15,5,distance
0.996420747318555,0.000454240955918466,140.32102212337486,17.808062435828685,6.136701570134703,0.2380114185213005,0.45750105381011963,0.04693972619203096,3335.47042324543,22.56928337278967,brute,30,15,5,distance
0.9963937050361752,0.0005822051671480241,141.38118776178416,22.824771372871318,6.555468935821822,0.27454212622992513,0.46738524436950685,0.0963800488805378,3326.6932560920714,18.30013237339366,brute,10,15,3,uniform
0.9963937050361752,0.0005822051671480241,141.38118776178416,22.824771372871318,6.555468935821822,0.27454212622992513,0.5459447860717773,0.1357768833504764,3321.8825031757356,12.294753898412969,brute,50,15,3,uniform
0.996380276492586,0.000572808119411865,141.90764038466068,22.456369513421304,6.5562407970603696,0.27037926761673214,2.373583745956421,0.18766917611007408,515.8833039522171,8.5551362227552,kd_tree,10,15,3,uniform
0.9963625802331787,0.0004909907264735842,142.6014045384609,19.24880044067129,6.145848006794329,0.24187271287796808,2.1347558736801147,0.22093891505853724,473.4672880411148,4.595413562947789,kd_tree,70,15,5,distance
0.9963442735792808,0.00048513723530853287,143.31909859787285,19.0193201730347,6.147425644272918,0.2375513815320344,16.5364506483078,1.8866111443144788,1444.234242796898,37.07207668277353,ball_tree,10,15,5,distance
0.9963441251990774,0.00048547911722865265,143.3249156953616,19.032723311832125,6.147535181600374,0.23798670724989254,2.2303308248519897,0.08402654023381464,413.4123764038086,5.906949885813624,kd_tree,10,15,5,distance
0.9963334788508647,0.000627439575097169,143.74229513070065,24.59814110210867,6.462296942063843,0.2853930384139783,2.525880789756775,0.3328287203405557,492.034380030632,8.865114070916196,kd_tree,70,12,4,uniform
0.9963028179210961,0.0005468479413685809,144.9443262213477,21.438626693413866,6.464011260744026,0.26899222427697234,15.760098886489867,0.249649406146994,1592.2369039297105,27.692480122502502,ball_tree,10,12,4,uniform
0.9962890702166651,0.0006121994580540837,145.4832912258618,24.00066755355127,6.154576539401401,0.2495538971445839,2.0194663763046266,0.1670949364264783,457.9462347507477,6.003897120763953,kd_tree,50,15,5,distance
0.9962680860621601,0.0007884512707658783,146.30595401907328,30.91044361910477,6.466724045198592,0.2917347427550456,1.6569781064987184,0.16395008569831213,479.6630430936813,8.49447378248334,kd_tree,30,12,4,uniform
0.9962679590814412,0.0007886717073551105,146.31093217118445,30.919085615149555,6.466948844087897,0.29208245311550113,14.401683568954468,0.5040667540029343,1418.90265250206,22.07232264909825,ball_tree,30,12,4,uniform
0.9961722529020581,0.0007816891505552077,150.0629972277154,30.645341458366712,6.563318378313585,0.29458036796296816,14.419382166862487,1.7897898707735813,1278.9766797065736,33.27094401365549,ball_tree,30,12,5,uniform
0.9961721702067252,0.0007811187776898302,150.06623921554615,30.622980560550218,6.563418532464422,0.29425462064148994,2.1304075717926025,0.22639330501404817,458.0742923736572,6.036687969110322,kd_tree,30,12,5,uniform
0.9961000570944784,0.0006124392897582944,152.8933616680666,24.01006991568405,7.176816283293992,0.30397701308652825,0.4970394611358643,0.11102717451349947,5.302757692337036,0.5517394300038755,brute,10,30,2,uniform
0.996076994798258,0.0006459738714951545,153.79749592909758,25.324759658095303,7.180649830274091,0.30217784269212267,2.0539040327072144,0.20478761915677227,62.07980535030365,2.6273605430787015,kd_tree,30,30,2,uniform
0.9960334261618473,0.0007051996899073655,155.50556075093468,27.646648643128888,7.185782263730663,0.31248931589212675,2.575964426994324,0.4982969630769377,130.62877056598663,18.53161237522151,ball_tree,70,30,2,uniform
0.9959358305921648,0.0005997206465599316,159.3316974647673,23.511448227736118,6.576917695813669,0.2699215810795266,15.675531506538391,0.18397408886538835,1621.0901763677598,28.60090899893182,ball_tree,10,20,4,distance
0.9959205841722704,0.0005390398592993978,159.92941811031343,21.132518643973054,6.912862313343634,0.2694534723659317,3.223532223701477,0.6048071740045168,424.03220546245575,7.541894738927911,kd_tree,10,15,4,uniform
0.9959153558728983,0.0006539482033318352,160.13438835889605,25.637385363421735,6.579173381720311,0.27835285922032493,1.9948891401290894,0.0884180549317117,494.2377470254898,4.907184203300955,kd_tree,30,20,4,distance
0.9959153558728983,0.0006539482033318352,160.13438835889605,25.637385363421735,6.579173381720311,0.27835285922032493,2.211089825630188,0.27949852454028024,493.3305941104889,3.9703855826145755,kd_tree,50,20,4,distance
0.9959137254968022,0.0006538923552047676,160.19830562336506,25.63519589344692,6.579497828045661,0.2786412999072223,14.015648698806762,0.2545198686955879,1442.3306225299834,22.522994061814074,ball_tree,30,20,4,distance
0.9958883250816378,0.0005913810262360906,161.19410349946853,23.184501752560802,7.122958729585026,0.268260135112438,0.4183825492858887,0.062372426611431914,3323.070195508003,11.077214986509977,brute,50,20,3,uniform
0.9958883250816378,0.0005913810262360906,161.19410349946853,23.184501752560802,7.122958729585026,0.268260135112438,0.4536736249923706,0.0716181630753001,3314.0201312303543,18.494388748217624,brute,10,20,3,uniform
0.9958883250816378,0.0005913810262360906,161.19410349946853,23.184501752560802,7.122958729585026,0.268260135112438,0.5202214479446411,0.09776112163805058,3284.1648325920105,7.196673321818254,brute,70,20,3,uniform
0.9958707279383858,0.0004944803212593897,161.88398190352044,19.385606514654135,7.0105080645168,0.25264777260056465,0.4343326807022095,0.06753658992375841,3320.2622289180754,4.686703199179765,brute,70,15,5,uniform
0.995847499580583,0.0006585849981888751,162.7946264428246,25.81916626899599,6.9245754801941635,0.2781340857698611,1.960926628112793,0.09187440693559049,482.07245247364045,6.044504948654306,kd_tree,30,15,4,uniform
0.9958386204929465,0.0006668605540434756,163.1427221945285,26.143601160720774,7.129881256992982,0.2794431943600924,3.5457489013671877,0.6954543171639104,633.3121668338775,8.813434863084991,kd_tree,50,20,3,uniform
0.9958242627653989,0.0006560889471480914,163.70560254529855,25.72131108399374,7.130232256855542,0.27683807862876336,2.294156718254089,0.25598572578941986,667.6446346998215,7.714050618766529,kd_tree,70,20,3,uniform
0.9957725854952637,0.0005688576079819113,165.73155824367933,22.301493663322585,6.733609597876858,0.26175727043123387,0.48657703399658203,0.06969275470977516,3327.755408000946,22.139921139989422,brute,10,20,5,distance
0.9957725854952637,0.0005688576079819113,165.73155824367933,22.301493663322585,6.733609597876858,0.26175727043123387,0.5177320718765259,0.059523432099614,3322.5581154346464,13.375588492107788,brute,30,20,5,distance
0.9957376501905587,0.0005923161858640931,167.10116192933899,23.22116375061569,7.2675099722587255,0.3019170333533836,2.2706884145736694,0.2752118744163477,71.53402576446533,4.409564592404812,kd_tree,50,50,2,distance
0.9957302854087139,0.0005993014142065929,167.38989083677913,23.4950126425553,7.269483527898401,0.3037938214246417,0.5036017417907714,0.06268714974647,5.018632698059082,0.38914273926506415,brute,70,50,2,distance
0.995721005288588,0.0006315235962404044,167.7537086661985,24.758251067009148,7.03278699907439,0.2598013090440273,2.066502070426941,0.14407473626631287,455.78620755672455,6.013058729227691,kd_tree,30,15,5,uniform
0.995721005288588,0.0006315235962404044,167.7537086661985,24.758251067009148,7.03278699907439,0.2598013090440273,2.2436384916305543,0.32054243554919964,457.48929727077484,3.8379693776727577,kd_tree,50,15,5,uniform
0.9957128681370571,0.0006388720104751597,168.07271755481943,25.046338298667802,6.736751015732683,0.27981925096426147,2.033552551269531,0.20338494448817743,475.96688814163207,6.3027943341414385,kd_tree,70,20,5,distance
0.9956394913524852,0.0006568758773097659,170.94938101717378,25.752161894051603,7.056183883041817,0.2959267445436639,0.4224881172180176,0.05524467403103024,3308.1986775398254,19.03257570054878,brute,30,30,3,distance
0.9956361937435029,0.0006808572401760037,171.0786604797111,26.692327243858102,7.056031621178092,0.29901521142866183,14.159224057197571,0.43311489169456513,1877.1979616641997,29.64433259229671,ball_tree,50,30,3,distance
0.9955974079703743,0.0007141599078582577,172.59921792944255,27.99792502767492,7.061687543678062,0.303924632452653,12.84481177330017,0.29727341930183837,1847.2293339967728,32.936003258115655,ball_tree,70,30,3,distance
0.995249110474335,0.0007082249891138506,186.2538729641743,27.765252473218265,7.54187485588174,0.28724430079396884,2.0583029270172117,0.13333310697307105,491.6428069591522,4.096998657914551,kd_tree,50,20,4,uniform
0.9952414611630898,0.0007078198018599846,186.55375656222577,27.749367512120354,7.542584567136827,0.28895679350250114,13.977766013145446,0.1789751944449035,1443.240717959404,25.603860925728455,ball_tree,30,20,4,uniform
0.9950990130839753,0.0005983771667303792,192.13829105583176,23.45877844449902,7.679137505864039,0.26030140452057676,0.4412052154541016,0.07796015299422984,3343.0360939979555,11.196991760107801,brute,10,20,5,uniform
0.9950990130839753,0.0005983771667303792,192.13829105583176,23.45877844449902,7.679137505864039,0.26030140452057676,0.46305050849914553,0.07259854330136076,3316.312530064583,7.845892463647753,brute,30,20,5,uniform
0.9950990130839753,0.0005983771667303792,192.13829105583176,23.45877844449902,7.679137505864039,0.26030140452057676,0.48102123737335206,0.04825325275469746,3313.121464776993,7.806552209904442,brute,50,20,5,uniform
0.9950474976040132,0.0007003128692953148,194.15790393226848,27.455065727853363,7.682591859142813,0.2831663723687201,2.108336639404297,0.12157724551697603,458.5588631868362,5.05209378303969,kd_tree,50,20,5,uniform
0.9949103841657292,0.0006679793861729693,199.53329916674934,26.18746385552421,8.426613008287676,0.33111475339347046,2.119719648361206,0.15963366693961337,67.89500002861023,1.7845628542698804,kd_tree,30,50,2,uniform
0.9949074008711071,0.0006605208228793821,199.65025624911792,25.895058340163413,8.429009280764234,0.32884710080124874,2.1880812644958496,0.06927924143674742,118.91955115795136,0.9388123336599488,kd_tree,10,50,2,uniform
0.9949031181171041,0.0006616935904129633,199.8181573370449,25.94103551854892,8.429999335927201,0.32864700537805175,0.5185235500335693,0.0885791034029856,5.919253587722778,0.6623468402386641,brute,10,50,2,uniform
0.9949017968962521,0.0006640618282249757,199.86995447932702,26.033879913731763,8.429002432173894,0.3277575072280057,2.294939374923706,0.24138193649026837,106.53544838428498,6.689082881822697,ball_tree,30,50,2,uniform
0.9949017968962521,0.0006640618282249757,199.86995447932702,26.033879913731763,8.429002432173894,0.3277575072280057,2.591326594352722,0.19959249372067445,118.86337728500366,8.91081957761671,ball_tree,50,50,2,uniform
0.994875088373921,0.000703124258865307,200.9170353887998,27.565283444556478,8.113879897822377,0.2960840438908614,15.843998312950134,0.2609625776446838,2084.632501387596,36.8486437288742,ball_tree,10,30,3,uniform
0.9948681921112695,0.0007454799900948216,201.18739646978972,29.225797531677493,8.11342741328915,0.3044569691236291,2.340906262397766,0.27987938128928264,665.5462344884872,9.159091612866034,kd_tree,50,30,3,uniform
0.9948622381962293,0.0007443552546987709,201.42081375502573,29.181703405210317,8.115269305171726,0.30392186720098685,13.949280428886414,0.24529913428016267,1875.8163130044936,34.00333716113619,ball_tree,30,30,3,uniform
0.9948492373039187,0.000763448800677297,201.930500737172,29.930246781752867,7.581614849449646,0.3029452349246613,17.17253303527832,0.49115937002961063,1648.0537915229797,25.880768592755548,ball_tree,10,30,4,distance
0.994823357016062,0.0007881586363193326,202.94511154230887,30.898971178262887,8.119732830125216,0.31264366508875585,12.821853852272033,0.27551176541642086,1851.0885882616044,32.970394871959186,ball_tree,70,30,3,uniform
0.9945286523881471,0.0008264077659283727,214.4987117750771,32.39849005545564,7.773390355550609,0.3154461016785665,2.41860191822052,0.16605179874916873,446.91832370758056,6.631830432355323,kd_tree,10,30,5,distance
0.9944957919716098,0.0008411324567637496,215.78697154501296,32.975756834967754,7.778563971189397,0.3207343995704712,0.4183175802230835,0.05543696390892368,3310.9189307689667,8.528713207473665,brute,30,30,5,distance
0.9944898700628513,0.0008651902838339329,216.0191340559823,33.91891988742485,7.777665410784781,0.32622338809875717,13.587061548233033,1.8846391790813197,1317.536693763733,29.088669622050993,ball_tree,70,30,5,distance
0.9940072170860466,0.0008504044555903709,234.9410613586336,33.339256276964946,8.413863409750517,0.31089589930698225,0.4512474775314331,0.08588683378931872,3327.9574296951296,7.988998608901064,brute,10,50,3,distance
0.9940057420370472,0.0008530644724794348,234.99888917960124,33.44353957908233,8.414375189012233,0.31207032258692996,16.057558393478395,0.33556865034522865,2139.1293445110323,22.000313740534406,ball_tree,10,50,3,distance
0.9940049725686017,0.0008350845482318857,235.0290554205416,32.73865462888332,8.644041493848086,0.3119626786978006,0.44000818729400637,0.05320650223959416,3339.4943762540815,19.502182208268607,brute,70,30,4,uniform
0.9940049725686017,0.0008350845482318857,235.0290554205416,32.73865462888332,8.644041493848086,0.3119626786978006,0.5027622699737548,0.07295691396047752,3344.1111543655397,8.666116558282855,brute,10,30,4,uniform
0.9940045689557158,0.0008525536696803731,235.0448786601157,33.42351406614783,8.414874764761942,0.31203720124927536,2.281448745727539,0.12394121667493416,649.4063107728958,5.0336522822666225,kd_tree,10,50,3,distance
0.9939773749063918,0.0008637537110091208,236.110994169814,33.86260048640179,8.646791074237516,0.31658897321200946,14.004137325286866,0.19917495440142008,1467.5918159246444,19.2326124007097,ball_tree,50,30,4,uniform
0.993975428816098,0.0008689269101700946,236.1872886936915,34.0654105863087,8.647823142719826,0.3149282164709001,2.147921848297119,0.1983197726389312,522.4917060375213,5.1036185251704085,kd_tree,30,30,4,uniform
0.993688654265397,0.0009200812542583993,247.42999817937653,36.07086549194544,8.80385330901867,0.3228634338494036,2.2984253406524657,0.2923187182083443,465.2124314546585,4.066520588153994,kd_tree,50,30,5,uniform
0.993688654265397,0.0009200812542583993,247.42999817937653,36.07086549194544,8.80385330901867,0.3228634338494036,2.537190866470337,0.474251562942183,472.8513887643814,4.567899438339315,kd_tree,30,30,5,uniform
0.9936565302837985,0.0008859943783450152,248.68938675396126,34.73452360863768,8.811763315247154,0.31983425861394477,0.4335071802139282,0.05277621227975535,3233.175950551033,12.402491571875364,brute,50,30,5,uniform
0.992957333654941,0.000953649124461589,276.10069139169093,37.38686027539195,9.581087744995312,0.3171398537907481,2.5434834718704225,0.3753098494812505,699.9127984285354,6.980310185920658,kd_tree,30,50,3,uniform
0.9929554780698847,0.0009454456950294651,276.17343774823667,37.06525302793413,9.582885936448651,0.3143126362337409,16.19917905330658,0.2713700724420835,2136.1135409116746,17.621631977270813,ball_tree,10,50,3,uniform
0.9929510700605472,0.0009584004834175761,276.34624934630705,37.57313255190174,9.582746501561786,0.3164321259425144,1.9122578382492066,0.08894697910017652,719.5007865428925,10.92443503501652,kd_tree,70,50,3,uniform
0.992935311732019,0.0010511863147295982,276.96403885793245,41.210708282660065,9.077955157668004,0.34012978434912416,14.064363837242126,0.3308274347036957,1490.2111355543136,14.940913985018994,ball_tree,50,50,4,distance
0.992935311732019,0.0010511863147295982,276.96403885793245,41.210708282660065,9.077955157668004,0.34012978434912416,14.072773742675782,0.3761531698851865,1495.9517427444457,14.364216017321006,ball_tree,30,50,4,distance
0.9929334707140085,0.0010501686160097827,277.0362141280103,41.17081042204764,9.078655114737552,0.339926289212878,2.196193814277649,0.17418903921335577,554.4586261987686,5.279659116935565,kd_tree,50,50,4,distance
0.99293185796769,0.0010505028618095717,277.0994402346825,41.183914194381536,9.079148283340315,0.33985170079352384,0.4450975894927979,0.07583333364432948,3331.6212705373764,12.019885927265964,brute,30,50,4,distance
0.9929290401414023,0.0010506586853616952,277.2099102964638,41.190023100919724,9.08032274724303,0.3397615009983566,2.5495519161224367,0.3717879855228148,520.1849484682083,7.1684214390188385,kd_tree,10,50,4,distance
0.9924555986793044,0.001163472157134461,295.77070937654923,45.61276244830041,9.345802158756761,0.3472373520140552,0.4515923738479614,0.05420344058953249,3326.9763012647627,14.393689138006986,brute,70,50,5,distance
0.992453595855488,0.0011642066062416596,295.8492280814483,45.64155579109779,9.346584928574996,0.34716752375386584,16.176289796829224,1.8018396826300553,1553.3219166755675,12.403199646321719,ball_tree,10,50,5,distance
0.992451504219634,0.001163889500127898,295.9312285734673,45.62912396301436,9.347266579242914,0.3470557524603415,2.289811944961548,0.2124784011181712,469.422322845459,4.11520549366712,kd_tree,10,50,5,distance
0.9918354839480962,0.001144783769170613,320.0816872988347,44.88010288656406,10.25020812046591,0.3359609168506314,0.39274322986602783,0.06929871284297806,3330.8068425655365,11.67470109037312,brute,50,50,4,uniform
0.9918289996196348,0.0011409525564221213,320.3358989118435,44.72990402197227,10.25108581001035,0.3350721289353019,15.914000582695007,0.3633909233134487,1676.5163140058517,22.990998707614057,ball_tree,10,50,4,uniform
0.9918250717075524,0.0011543537258752034,320.48988877711554,45.255283469212046,10.25095627191893,0.3377905935905363,13.961032581329345,0.39229181034798805,1489.9647166728973,14.548257778577172,ball_tree,30,50,4,uniform
0.9918250717075524,0.0011543537258752034,320.48988877711554,45.255283469212046,10.25095627191893,0.3377905935905363,14.169893622398376,0.396422202381985,1497.1072119235992,10.87033735802973,ball_tree,50,50,4,uniform
0.9914037768790257,0.0012482011985233833,337.00633123467645,48.93447978691041,10.470152258783665,0.33609264090720287,0.4730588674545288,0.06997356172422523,3306.9386792898176,8.120486667399902,brute,50,50,5,uniform
0.9914030258380195,0.0012531141818208989,337.03577504627975,49.12708838410594,10.469305554617582,0.33829184467624684,2.7818246364593504,0.43120778916777297,472.7017539739609,5.743384230114597,kd_tree,50,50,5,uniform
0.9913996613290296,0.0012426974607620768,337.1676772567277,48.71871125171557,10.47157600727354,0.3338402533732235,16.517310452461242,1.8967488956402778,1546.356558918953,11.245367752093957,ball_tree,10,50,5,uniform
0.9913952341885734,0.0012599032011158607,337.34123887116095,49.393245096546615,10.470170273257414,0.33877455124753586,13.227881956100465,1.9411738267369316,1348.2359234571456,12.298676475521855,ball_tree,70,50,5,uniform
