Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9963409878075159,0.00044950713219037245,68.17562992340925,8.375329263753057,5.181482200665849,0.20035411641644899,66.78628189563752,2.388215063930007,0.15767338275909423,0.058242529215979916,True,mae,log2,5,15,True,True
0.9963361732601197,0.00025719391251671737,68.26533577413443,4.792101276489936,5.343199086121512,0.09924435950692566,1.2022154569625854,0.10180451970320606,0.1298295021057129,0.02466053405672582,True,mse,log2,10,12,False,True
0.9963361732601197,0.00025719391251671737,68.26533577413443,4.792101276489936,5.343199086121512,0.09924435950692566,1.5720285892486572,0.0724986620957804,0.15934691429138184,0.04562100061032248,True,mse,log2,10,12,True,False
0.9963361732601197,0.00025719391251671737,68.26533577413443,4.792101276489936,5.343199086121512,0.09924435950692566,1.592729353904724,0.10699671397816762,0.16615891456604004,0.0792413817377211,True,mse,log2,10,12,True,True
0.9963122594639573,0.0003676877069451638,68.71090360268371,6.850849277729061,5.262697204496243,0.1654628919770994,110.84116582870483,3.04974969944532,0.21736221313476561,0.04631799941732903,True,mae,log2,8,25,False,True
0.9962810438483475,0.0003673099030873726,69.29252075662733,6.843809941799214,5.348426318284134,0.16291428339991124,113.01229875087738,5.012360183542207,0.21001899242401123,0.05297275895067057,True,mae,log2,10,25,True,True
0.9962810438483475,0.0003673099030873726,69.29252075662733,6.843809941799214,5.348426318284134,0.16291428339991124,113.70167472362519,5.686636835138735,0.21229832172393798,0.043217112588594696,True,mae,log2,10,25,True,False
0.9962735968371458,0.00028049870490973335,69.431275331088,5.226321994554725,5.279539211270341,0.16371084220381954,1.035003161430359,0.13507670808180955,0.13033149242401124,0.031139233858019012,True,mse,log2,8,8,False,False
0.9962735968371458,0.00028049870490973335,69.431275331088,5.226321994554725,5.279539211270341,0.16371084220381954,1.1328351736068725,0.050476417010899374,0.11860246658325195,0.020066629419908655,True,mse,log2,8,8,True,False
0.9962735968371458,0.00028049870490973335,69.431275331088,5.226321994554725,5.279539211270341,0.16371084220381954,1.332010841369629,0.13171220099401565,0.22746045589447023,0.12507075914878618,True,mse,log2,8,8,True,True
0.9962502278705831,0.0003809129796120823,69.86669175832508,7.097265864377152,5.3151697020055995,0.17987047997765845,90.20570993423462,2.652510419553536,0.18375980854034424,0.05262108113532089,True,mae,log2,8,20,False,True
0.9962502278705831,0.0003809129796120823,69.86669175832508,7.097265864377152,5.3151697020055995,0.17987047997765845,90.8250794172287,2.373901595756036,0.2182757616043091,0.07048009747946077,True,mae,log2,8,20,False,False
0.9962502278705831,0.0003809129796120823,69.86669175832508,7.097265864377152,5.3151697020055995,0.17987047997765845,92.2224011182785,4.635757890764214,0.208266544342041,0.04423903587088586,True,mae,log2,8,20,True,True
0.9962465218502382,0.0002545648264647235,69.93574325589678,4.743115487896562,5.408583041657806,0.11576515740777285,1.027371382713318,0.08184551806259721,0.17586784362792968,0.0739724775299109,True,mse,log2,10,10,False,False
0.9962465218502382,0.0002545648264647235,69.93574325589678,4.743115487896562,5.408583041657806,0.11576515740777285,1.6772446870803832,0.17495486448574263,0.16516261100769042,0.04595865174840102,True,mse,log2,10,10,True,False
0.9961874396600612,0.0004049727028759791,71.0365773938253,7.545552643161884,5.356161509798701,0.17000083357149773,80.90833492279053,3.653597403641082,0.18596360683441163,0.03502892119575981,True,mae,log2,8,18,False,True
0.9961874396600612,0.0004049727028759791,71.0365773938253,7.545552643161884,5.356161509798701,0.17000083357149773,80.91605563163758,3.304374437993847,0.17283284664154053,0.0231551739333194,True,mae,log2,8,18,True,False
0.9961874396600612,0.0004049727028759791,71.0365773938253,7.545552643161884,5.356161509798701,0.17000083357149773,81.73112313747406,3.22601546170429,0.17913486957550048,0.056571042864488885,True,mae,log2,8,18,False,False
0.9961870783305533,0.0004848637422349333,71.0433097755468,9.034102461256872,5.2623398553645195,0.225197271437432,52.61817240715027,2.3780340845871746,0.16009771823883057,0.04252689966961535,True,mae,log2,5,12,False,False
0.9961870783305533,0.0004848637422349333,71.0433097755468,9.034102461256872,5.2623398553645195,0.225197271437432,52.875464630126956,1.8908684475287834,0.17847201824188233,0.037921796789527944,True,mae,log2,5,12,False,True
0.9961870783305533,0.0004848637422349333,71.0433097755468,9.034102461256872,5.2623398553645195,0.225197271437432,53.2628415107727,1.7702712487001901,0.15830698013305664,0.0621167280850109,True,mae,log2,5,12,True,False
0.9961628044497666,0.0003491634140142778,71.49558679083752,6.505700020767572,5.423998429629809,0.14483686174739677,91.96016607284545,4.54217172454585,0.16996383666992188,0.03912912793743041,True,mae,log2,10,20,False,True
0.9961628044497666,0.0003491634140142778,71.49558679083752,6.505700020767572,5.423998429629809,0.14483686174739677,94.07565217018127,4.480432239343033,0.22864243984222413,0.05449542680601152,True,mae,log2,10,20,True,True
0.996133403891889,0.00022189889178655193,72.04338533535164,4.134475626490088,5.475113475889207,0.13514794820167256,0.9537907361984252,0.08615661245343999,0.12412710189819336,0.01226283776535091,True,mse,log2,10,8,False,True
0.996133403891889,0.00022189889178655193,72.04338533535164,4.134475626490088,5.475113475889207,0.13514794820167256,1.121387004852295,0.08574873219000827,0.16906418800354003,0.0579880911617838,True,mse,log2,10,8,False,False
0.996133403891889,0.00022189889178655193,72.04338533535164,4.134475626490088,5.475113475889207,0.13514794820167256,1.1471177101135255,0.07359450155023364,0.13586843013763428,0.050515157394291695,True,mse,log2,10,8,True,False
0.996133403891889,0.00022189889178655193,72.04338533535164,4.134475626490088,5.475113475889207,0.13514794820167256,1.1719040155410767,0.1011305046990099,0.13174476623535156,0.030750666417827588,True,mse,log2,10,8,True,True
0.9961114219201045,0.000442801752344525,72.45295892913634,8.25039295012065,5.418530838141218,0.19147230868741824,62.649408960342406,3.1724845223512532,0.251848840713501,0.05879244954537837,True,mae,log2,8,15,False,True
0.9961114219201045,0.000442801752344525,72.45295892913634,8.25039295012065,5.418530838141218,0.19147230868741824,67.42205047607422,2.1510808922180362,0.15274698734283448,0.02998886336790085,True,mae,log2,8,15,False,False
0.9961114219201045,0.000442801752344525,72.45295892913634,8.25039295012065,5.418530838141218,0.19147230868741824,68.85733916759492,2.138436742886979,0.15293033123016359,0.033970105625708,True,mae,log2,8,15,True,True
0.9960956878645092,0.00035756835963921945,72.74611978649905,6.662303068887679,5.466516910164313,0.1406620878647775,80.97215371131897,2.2934276037358683,0.22033793926239015,0.06769896303295816,True,mae,log2,10,18,False,False
0.9960918430755681,0.0003337331057939326,72.81775685524711,6.218198660429419,5.271904864972091,0.18490058859956768,35.84785270690918,2.6225403611215454,0.1436521291732788,0.036395548906584856,True,mae,log2,2,8,True,False
0.9960918430755681,0.0003337331057939326,72.81775685524711,6.218198660429419,5.271904864972091,0.18490058859956768,36.53514261245728,2.3026320492582,0.16097371578216552,0.0407102017316669,True,mae,log2,2,8,False,False
0.9960918430755681,0.0003337331057939326,72.81775685524711,6.218198660429419,5.271904864972091,0.18490058859956768,36.75009958744049,2.950938228809264,0.13651907444000244,0.03974895656439339,True,mae,log2,2,8,True,True
0.9960580968986282,0.0004930659626687821,73.44652406053525,9.186928282935241,5.342311921196955,0.23042357628324026,44.12296664714813,2.6327468586309,0.16253371238708497,0.03526829422276724,True,mae,log2,5,10,True,False
0.9960580968986282,0.0004930659626687821,73.44652406053525,9.186928282935241,5.342311921196955,0.23042357628324026,45.10372922420502,1.9778599702309627,0.15791337490081786,0.02803273185027322,True,mae,log2,5,10,False,False
0.9960137206592832,0.00035871233994331733,74.27335324606874,6.6836179959086675,5.526716983161146,0.13361187304080901,68.79906904697418,2.485208904748116,0.15507614612579346,0.07641944178867395,True,mae,log2,10,15,False,False
0.9960137206592832,0.00035871233994331733,74.27335324606874,6.6836179959086675,5.526716983161146,0.13361187304080901,69.57228832244873,1.4667110093155131,0.1520261287689209,0.04127673305571106,True,mae,log2,10,15,True,True
0.9960137206592832,0.00035871233994331733,74.27335324606874,6.6836179959086675,5.526716983161146,0.13361187304080901,69.91182651519776,2.9161224349948216,0.163802170753479,0.05406501192673685,True,mae,log2,10,15,True,False
0.9959545733985251,0.0004306002754885467,75.37539979533065,8.023051982971236,5.529233808361387,0.2174708737425339,53.735837721824645,2.435778373879151,0.1713390827178955,0.06165160594044995,True,mae,log2,8,12,False,False
0.9959545733985251,0.0004306002754885467,75.37539979533065,8.023051982971236,5.529233808361387,0.2174708737425339,54.32937705516815,3.371327151238371,0.1650075912475586,0.0410282373167807,True,mae,log2,8,12,True,False
0.9958426871629592,0.00048092592122050965,77.46009210795485,8.960731995660376,5.485121178933279,0.20834488652506744,35.68842689990997,2.288396745028673,0.16479935646057128,0.056075372795049414,True,mae,log2,5,8,False,False
0.9958382170880022,0.0003156703888774469,77.54337966206772,5.8816496031620185,5.648159996458605,0.11951013394291342,54.901343846321105,3.1970254162698337,0.18120212554931642,0.03889572298709685,True,mae,log2,10,12,False,False
0.9958382170880022,0.0003156703888774469,77.54337966206772,5.8816496031620185,5.648159996458605,0.11951013394291342,56.20697395801544,3.0398916002250886,0.1583681583404541,0.04472089939998701,True,mae,log2,10,12,True,True
0.995811672209023,0.00043307360534050425,78.03797048343259,8.069135683106031,5.624651290766968,0.22618052323603408,44.44020547866821,3.195538975089199,0.16224048137664795,0.06972575007436584,True,mae,log2,8,10,False,False
0.995811672209023,0.00043307360534050425,78.03797048343259,8.069135683106031,5.624651290766968,0.22618052323603408,46.09210076332092,2.812411537362329,0.1417768716812134,0.03364795319503807,True,mae,log2,8,10,True,True
0.9956865208961192,0.00031662480942729347,80.36982103327894,5.899432605451283,5.751656736862362,0.1179109728976888,45.83496706485748,2.511635092069409,0.14614572525024414,0.03900221373464198,True,mae,log2,10,10,False,False
0.9956865208961192,0.00031662480942729347,80.36982103327894,5.899432605451283,5.751656736862362,0.1179109728976888,46.47589542865753,2.7307953495456054,0.14367496967315674,0.04979747006005828,True,mae,log2,10,10,True,True
0.9955694936284449,0.00042583446906620037,82.55030234140759,7.934254286259221,5.772246584636045,0.2297369025735772,35.51790459156037,2.4106917498138483,0.11232211589813232,0.02210804737021691,True,mae,log2,8,8,True,True
0.9955694936284449,0.00042583446906620037,82.55030234140759,7.934254286259221,5.772246584636045,0.2297369025735772,37.07452259063721,2.799365866896247,0.13501062393188476,0.035726622495726765,True,mae,log2,8,8,True,False
0.995529199046282,0.0002902596472566001,83.30108106991021,5.408190312597227,5.844162565727142,0.09643410081942046,36.4677472114563,3.064475354031036,0.11956479549407958,0.02401055625907051,True,mae,log2,10,8,False,False
0.995529199046282,0.0002902596472566001,83.30108106991021,5.408190312597227,5.844162565727142,0.09643410081942046,37.15247893333435,2.0789865940803414,0.1586167335510254,0.08247904584503725,True,mae,log2,10,8,True,True
