TIME,CORE,RAM,CPU,MEMORY
04:55:15.108010013,0.00,3.28,100,29758272
04:55:17.568074415,0.00,3.23,99.2,29759052
04:55:19.967977144,0.00,3.21,99.6,29759716
04:55:22.498979151,0.00,3.20,100,29761004
04:55:24.989991259,0.00,3.44,100,29760856
04:55:27.577197784,0.00,3.24,99.7,29758696
04:55:30.031047390,0.00,3.38,100,29745548
04:55:32.578057308,0.00,3.27,100,29745112
04:55:35.013012185,0.00,3.32,100,29752324
04:55:37.603342261,0.00,3.42,99,29747248
04:55:40.241995947,0.00,3.31,100,29742400
04:55:42.704980783,0.00,3.26,100,29750412
04:55:45.197082642,0.00,3.24,99.9,29745972
04:55:47.509206472,0.00,3.24,100,29756056
04:55:49.885075547,0.00,3.23,98.6,29758048
04:55:51.910070102,0.00,3.18,98.1,29757016
04:55:54.028067380,0.00,3.49,99.5,29757104
04:55:56.275049700,0.00,3.20,100,29756680
04:55:58.712053184,0.00,3.28,100,29759648
04:56:01.261995696,0.00,3.24,100,29759860
04:56:03.669990772,0.00,3.36,100,29760432
04:56:06.404242248,0.00,3.26,99,29748588
04:56:08.735048580,0.00,3.31,100,29755372
04:56:11.141145792,0.00,3.26,99.3,29751764
04:56:13.458188988,0.00,3.24,99.7,29754264
04:56:15.809008939,0.00,3.25,100,29747116
04:56:18.180644611,0.00,3.22,99.3,29755328
04:56:20.396051526,0.00,3.34,100,29736404
04:56:23.087019694,0.00,3.22,100,29753972
04:56:25.641049507,0.00,3.23,100,29754588
04:56:28.130065333,0.00,3.21,100,29753888
04:56:30.573060465,0.00,3.18,100,29754392
04:56:33.036317853,0.00,3.21,99.9,29755804
04:56:35.401974949,0.00,3.21,100,29757296
04:56:37.899082328,0.00,3.29,100,29758208
04:56:40.503048252,0.00,3.19,99.7,29756532
04:56:43.125029491,0.00,3.30,99.7,29750120
04:56:45.596060528,0.00,3.25,99.9,29745784
04:56:48.170051531,0.00,3.47,100,29745448
04:56:50.595549680,0.00,3.34,99.9,29742416
04:56:53.070033391,0.00,3.24,100,29733932
04:56:55.488123318,0.00,3.47,100,29741692
04:56:58.104065168,0.00,3.30,100,29756456
04:57:00.661076766,0.00,3.26,100,29757204
04:57:03.298014064,0.00,3.18,100,29752584
04:57:05.837989738,0.00,3.35,100,29744004
04:57:08.558197757,0.00,3.29,100,29713644
04:57:10.937600066,0.00,3.23,99.7,29755268
04:57:13.460047333,0.00,3.20,100,29731652
04:57:15.808487950,0.00,3.39,99.9,29634684
04:57:18.273051825,0.00,3.31,99.8,29618840
04:57:20.705006236,0.00,3.31,100,29608720
04:57:23.253629647,0.00,3.25,100,29731008
04:57:25.476039519,0.00,3.19,99.9,29756064
04:57:27.886118370,0.00,3.26,100,29743500
04:57:30.214225094,0.00,3.32,100,29757228
04:57:32.701168537,0.00,3.23,100,29752880
04:57:35.190984584,0.00,3.33,100,29757088
04:57:37.798034665,0.00,3.19,99.9,29757396
04:57:40.131058706,0.00,3.17,100,29757488
04:57:42.573020711,0.00,3.19,98.6,29757128
04:57:45.090253962,0.00,3.30,100,29758080
04:57:47.577248834,0.00,3.17,100,29758600
04:57:49.987996383,0.00,3.23,100,29758560
04:57:52.486029556,0.00,3.21,99.7,29757228
04:57:55.155025092,0.00,3.22,100,29759468
04:57:57.580987705,0.00,3.27,100,29736336
04:58:00.170127261,0.00,3.27,100,29752508
04:58:02.754013868,0.00,3.20,99.7,29751324
04:58:05.202042164,0.00,3.21,100,29741512
04:58:07.763049664,0.00,3.25,100,29754544
04:58:10.306158524,0.00,3.25,99.6,29755208
04:58:12.767030780,0.00,3.17,99.7,29754288
04:58:15.236008261,0.00,3.23,100,29755684
04:58:17.658277798,0.00,3.26,100,29754340
04:58:20.387061415,0.00,3.22,100,29754892
04:58:22.931050835,0.00,3.32,100,29754424
04:58:25.384969119,0.00,3.41,100,29755684
04:58:28.022296405,0.00,3.23,100,29756868
04:58:30.294988271,0.00,3.25,100,29753576
04:58:32.822053151,0.00,3.35,99.9,29759340
04:58:35.290642955,0.00,3.23,100,29744652
04:58:37.712173853,0.00,3.33,99.8,29757664
04:58:40.029067172,0.00,3.41,99.7,29741724
04:58:42.354972785,0.00,3.28,100,29744888
04:58:44.646021294,0.00,3.27,100,29756380
04:58:46.967171475,0.00,3.33,99.9,29756556
04:58:49.442036524,0.00,3.23,99.9,29756616
04:58:51.939168094,0.00,3.28,98.1,29757556
04:58:54.276079220,0.00,3.24,100,29756640
04:58:56.647034269,0.00,3.25,100,29757568
04:58:59.169084990,0.00,3.38,99.5,29758928
04:59:01.869052191,0.00,3.20,100,29758804
04:59:04.359013122,0.00,3.26,100,29747776
04:59:06.840968532,0.00,3.34,99.8,29757544
04:59:09.486995278,0.00,3.28,100,29737624
04:59:12.009045609,0.00,3.24,100,29737728
04:59:14.460049152,0.00,3.26,100,29744532
04:59:16.863023755,0.00,3.37,100,29734304
04:59:19.307043632,0.00,3.26,99.9,29744400
04:59:21.473288090,0.00,3.22,99.8,29759700
04:59:23.802004844,0.00,3.27,100,29759252
04:59:26.363196574,0.00,3.29,100,29758424
04:59:28.894071100,0.00,3.29,100,29758004
04:59:31.364250976,0.00,3.23,100,29757356
04:59:33.780002389,0.00,3.23,100,29758460
04:59:36.179063954,0.00,3.25,100,29756432
04:59:38.528990241,0.00,3.27,100,29758140
04:59:40.874053001,0.00,3.28,100,29744528
04:59:43.279074286,0.00,3.29,100,29761100
04:59:45.843997323,0.00,3.27,100,29757432
04:59:48.182036715,0.00,3.31,99.9,29738904
04:59:50.558004726,0.00,3.25,100,29739248
04:59:52.929048110,0.00,3.34,100,29739100
04:59:55.494008652,0.00,3.33,100,29746196
04:59:58.141062541,0.00,3.29,100,29756472
05:00:00.675061460,0.00,3.39,100,29756216
05:00:03.287996024,0.00,3.38,100,29754104
05:00:05.725044973,0.00,3.25,100,29749784
05:00:07.974070179,0.00,3.34,100,29699688
05:00:10.357231199,0.00,3.22,99.9,29751680
05:00:13.008993928,0.00,3.27,99.7,29681316
05:00:15.357478330,0.00,3.44,100,29632288
05:00:17.685980192,0.00,3.29,100,29612012
05:00:19.924989172,0.00,3.29,99.8,29750780
05:00:22.104184078,0.00,3.27,100,29745168
05:00:24.637983323,0.00,3.47,100,29737748
05:00:27.398004211,0.00,3.22,100,29735184
05:00:29.995063908,0.00,3.40,100,29740372
05:00:32.387995167,0.00,3.55,100,29754316
05:00:34.822990862,0.00,3.45,100,29743824
05:00:37.211028174,0.00,3.25,100,29754720
05:00:39.627091075,0.00,3.21,100,29755248
05:00:41.953003099,0.00,3.37,100,29755464
05:00:44.366281639,0.00,3.27,99.7,29756136
05:00:46.889036244,0.00,3.28,100,29756444
05:00:49.429033375,0.00,3.22,99.7,29756232
05:00:51.694325076,0.00,3.26,99.4,29758672
05:00:53.780056938,0.00,3.34,100,29759348
05:00:56.360276028,0.00,3.33,100,29759072
05:00:58.879020038,0.00,3.26,100,29741644
05:01:01.318029310,0.00,3.34,100,29732496
05:01:03.778917720,0.00,3.21,100,29751056
05:01:06.011003736,0.00,3.21,99.7,29745920
05:01:08.247077996,0.00,3.37,100,29750536
05:01:10.935565024,0.00,3.28,99.3,29756320
05:01:12.927089945,0.00,3.21,98.2,29757812
05:01:14.833725868,0.00,3.26,100,29757660
05:01:17.212995237,0.00,3.25,98.1,29757128
05:01:19.438367639,0.00,3.25,100,29755756
05:01:21.976084324,0.00,3.27,100,29756260
05:01:24.486004886,0.00,3.34,100,29756024
05:01:26.923080505,0.00,3.34,99.9,29755140
05:01:29.557044912,0.00,3.28,100,29755464
05:01:31.990046094,0.00,3.26,100,29748232
05:01:34.528302878,0.00,3.35,99.6,29742372
05:01:37.104774442,0.00,3.24,99.9,29750912
05:01:39.528067991,0.00,3.29,100,29746032
05:01:41.974056571,0.00,3.30,99.9,29745080
05:01:44.270180189,0.00,3.25,99.7,29736880
05:01:46.729138151,0.00,3.36,100,29754752
05:01:49.302040048,0.00,3.23,100,29754916
05:01:51.869065905,0.00,3.23,100,29755164
05:01:54.341138322,0.00,3.20,100,29755052
05:01:56.751057931,0.00,3.27,100,29754428
05:01:59.298263279,0.00,3.32,100,29755268
05:02:01.966041844,0.00,3.31,100,29757412
05:02:04.373057898,0.00,3.47,100,29758128
05:02:06.882336456,0.00,3.28,99.9,29745860
05:02:09.276058494,0.00,3.29,99.6,29740716
05:02:11.945050244,0.00,3.27,100,29756748
05:02:14.473167691,0.00,3.23,100,29755408
05:02:17.003048815,0.00,3.23,100,29754148
05:02:19.487196767,0.00,3.28,100,29736584
05:02:21.861084199,0.00,3.39,99.5,29756372
05:02:24.249869783,0.00,3.25,100,29756408
05:02:26.302965642,0.00,3.21,100,29755376
05:02:28.884045961,0.00,3.18,100,29755468
05:02:31.249009870,0.00,3.22,100,29755984
05:02:33.585061504,0.00,3.20,99.7,29756312
05:02:35.989247044,0.00,3.30,100,29755120
05:02:38.464024877,0.00,3.32,100,29755116
05:02:40.923078285,0.00,3.22,99.7,29755952
05:02:43.225050968,0.00,3.27,100,29756116
05:02:45.538203477,0.00,3.25,99.8,29742064
05:02:48.117423668,0.00,3.24,99.8,29741140
05:02:50.454032926,0.00,3.25,99.6,29743304
05:02:52.944990451,0.00,3.26,100,29733816
05:02:55.278029024,0.00,3.20,100,29741488
05:02:57.814031149,0.00,3.22,100,29753460
05:03:00.270989077,0.00,3.26,99.9,29754212
05:03:02.978226248,0.00,3.35,99.8,29751820
05:03:05.825081819,0.00,3.21,99.7,29750444
05:03:08.310035379,0.00,3.35,100,29713308
05:03:10.654262868,0.00,3.23,100,29754520
05:03:13.328059012,0.00,3.44,100,29742772
05:03:15.851576880,0.00,3.42,100,29627336
05:03:18.179153443,0.00,3.30,100,29621324
05:03:20.644982277,0.00,3.31,100,29743076
05:03:22.827039376,0.00,3.31,99,29756020
05:03:25.430096347,0.00,3.35,99.4,29741068
05:03:27.856008035,0.00,3.31,100,29742584
05:03:30.327148612,0.00,3.37,99.7,29748096
05:03:33.012006398,0.00,3.23,100,29760384
05:03:35.466079667,0.00,3.30,99.9,29758644
05:03:37.916036456,0.00,3.40,100,29758004
05:03:40.464427986,0.00,3.33,100,29758728
05:03:43.042106700,0.00,3.23,100,29759624
05:03:45.484060420,0.00,3.41,100,29760268
05:03:47.928038938,0.00,3.21,100,29759524
05:03:50.245057090,0.00,3.24,100,29760424
05:03:52.594038947,0.00,3.43,100,29762200
05:03:55.093042522,0.00,3.26,100,29746224
05:03:57.441037475,0.00,3.26,99.8,29755328
05:03:59.992047992,0.00,3.43,100,29743348
05:04:02.694016220,0.00,3.25,100,29760828
05:04:05.059008453,0.00,3.38,100,29743112
05:04:07.666109196,0.00,3.27,100,29732308
05:04:10.304048683,0.00,3.23,100,29757308
05:04:12.851279225,0.00,3.22,100,29756456
05:04:15.239029782,0.00,3.22,100,29758596
05:04:17.844053820,0.00,3.23,99.6,29759524
05:04:20.215047594,0.00,3.42,100,29758212
05:04:22.877193749,0.00,3.35,97.9,29755028
05:04:25.334013575,0.00,3.27,100,29753780
05:04:27.783996456,0.00,3.34,100,29754552
05:04:30.109016004,0.00,3.45,100,29749856
05:04:32.687008596,0.00,3.26,100,29754520
05:04:35.096050629,0.00,3.29,100,29756236
05:04:37.562952560,0.00,3.26,99.6,29757104
05:04:39.939016738,0.00,3.31,99.5,29757760
05:04:42.411984044,0.00,3.38,99.5,29754680
05:04:45.041057939,0.00,3.26,100,29745100
05:04:47.506040276,0.00,3.34,100,29758180
05:04:49.919210888,0.00,3.23,100,29759232
05:04:52.289993493,0.00,3.34,100,29761068
05:04:54.759060500,0.00,3.38,100,29759808
05:04:57.395079862,0.00,3.39,100,29760848
05:05:00.001998822,0.00,3.54,100,29764220
05:05:02.634026330,0.00,3.34,100,29763308
05:05:04.919057510,0.00,3.35,100,29762656
05:05:07.497007874,0.00,3.34,99.9,29753464
05:05:10.023001929,0.00,3.32,99.7,29754120
05:05:12.468037723,0.00,3.31,99.7,29750468
05:05:14.838238621,0.00,3.26,99.9,29749148
05:05:17.295002449,0.00,3.25,100,29742560
05:05:19.613991198,0.00,3.27,99.8,29751712
05:05:22.176077944,0.00,3.36,99.8,29762192
05:05:24.729011767,0.00,3.42,99.9,29761536
05:05:27.172988344,0.00,3.24,100,29762772
05:05:29.321228754,0.00,3.27,98.4,29761584
05:05:31.775040183,0.00,3.37,100,29761164
05:05:34.270045234,0.00,3.25,100,29761272
05:05:36.713979368,0.00,3.29,100,29759768
05:05:39.284037189,0.00,3.58,99.6,29764252
05:05:41.672039277,0.00,3.45,99.9,29754832
05:05:44.371985732,0.00,3.33,99.9,29745160
05:05:46.873021729,0.00,3.33,100,29751304
05:05:49.215018889,0.00,3.24,99.9,29738236
05:05:51.783078204,0.00,3.38,100,29753816
05:05:54.295042436,0.00,3.40,100,29751520
05:05:56.813236626,0.00,3.25,100,29754756
05:05:59.077988895,0.00,3.21,99.4,29758324
05:06:01.241659678,0.00,3.23,100,29756368
05:06:03.524052018,0.00,3.56,99.6,29753544
05:06:06.144815871,0.00,3.24,99.9,29857128
05:06:08.580300707,0.00,3.42,100,29695972
05:06:11.248071494,0.00,3.23,100,29737464
05:06:13.628015239,0.00,3.36,100,29816796
05:06:16.126077699,0.00,3.36,99.9,29630168
05:06:18.539048219,0.00,3.30,100,29609916
05:06:20.887236493,0.00,3.56,100,29747128
05:06:23.515049932,0.00,3.26,99.9,29758656
05:06:25.866003488,0.00,3.40,99.9,29752812
05:06:28.279194321,0.00,3.25,100,29748416
05:06:30.652076752,0.00,3.23,99.8,29758252
05:06:33.073398030,0.00,3.45,99.8,29758116
05:06:35.562217064,0.00,3.48,100,29755940
05:06:38.143059261,0.00,3.28,100,29757220
05:06:40.572015255,0.00,3.25,100,29758440
05:06:43.067057475,0.00,3.35,100,29758612
05:06:45.823040604,0.00,3.23,99.7,29759644
05:06:48.197056428,0.00,3.27,100,29760140
05:06:50.750050049,0.00,3.21,100,29759828
05:06:53.237979936,0.00,3.39,99.8,29745856
05:06:55.847220194,0.00,3.27,99.9,29743240
05:06:58.152630847,0.00,3.29,99.9,29755424
05:07:00.345001510,0.00,3.43,99.5,29751844
05:07:03.012144459,0.00,3.34,99.9,29746552
05:07:05.338001819,0.00,3.23,100,29755156
05:07:07.573052975,0.00,3.29,99.1,29759152
05:07:09.926246428,0.00,3.27,100,29758844
05:07:12.375067452,0.00,3.24,100,29756260
05:07:14.865052631,0.00,3.21,100,29760028
05:07:17.319993773,0.00,3.32,100,29759488
05:07:19.808072814,0.00,3.28,99.8,29759440
05:07:22.278983279,0.00,3.23,100,29758288
05:07:24.709023824,0.00,3.21,100,29759196
05:07:27.057059186,0.00,3.21,100,29752760
05:07:29.368043595,0.00,3.28,99.4,29752004
05:07:31.782095916,0.00,3.43,100,29749888
05:07:34.119287291,0.00,3.23,100,29747780
05:07:36.471576881,0.00,3.25,100,29738316
05:07:38.811275502,0.00,3.52,100,29738540
05:07:41.519075875,0.00,3.31,99.6,29748024
05:07:44.005054688,0.00,3.24,100,29754508
05:07:46.300009709,0.00,3.26,100,29754076
05:07:48.808042960,0.00,3.26,100,29754720
05:07:51.260050890,0.00,3.31,100,29754668
05:07:53.732061481,0.00,3.28,100,29757796
05:07:56.155338089,0.00,3.25,100,29758256
05:07:58.595048944,0.00,3.21,100,29757624
05:08:00.902058419,0.00,3.35,100,29758572
05:08:03.453044652,0.00,3.29,99.9,29743200
05:08:05.957073330,0.00,3.30,100,29743400
05:08:08.540039493,0.00,3.42,99.7,29751936
05:08:11.118048080,0.00,3.26,100,29749652
05:08:13.472036877,0.00,3.26,100,29736260
05:08:15.790066790,0.00,3.25,100,29737980
05:08:18.104311947,0.00,3.33,100,29757004
05:08:20.451009214,0.00,3.24,100,29758684
05:08:22.967362272,0.00,3.23,100,29758428
05:08:25.452638692,0.00,3.24,100,29759196
05:08:27.760255022,0.00,3.23,100,29757336
05:08:30.174041060,0.00,3.29,100,29757928
05:08:32.819059425,0.00,3.30,99.9,29756772
05:08:35.175962101,0.00,3.24,99.8,29758164
05:08:37.774039361,0.00,3.21,100,29756088
05:08:39.988043233,0.00,3.30,99.9,29756012
05:08:42.238284668,0.00,3.25,99.6,29749160
05:08:44.469036426,0.00,3.26,100,29743240
05:08:47.103088625,0.00,3.28,100,29760140
05:08:49.527054687,0.00,3.42,100,29750208
05:08:52.010062907,0.00,3.40,100,29763204
05:08:54.678029392,0.00,3.27,99.7,29763560
05:08:57.219008712,0.00,3.23,100,29763160
05:08:59.676016537,0.00,3.23,100,29761116
05:09:02.087313927,0.00,3.24,100,29760820
05:09:04.306300170,0.00,3.53,99.8,29756408
05:09:07.085067383,0.00,3.26,100,29711740
05:09:09.478040325,0.00,3.40,99.7,29743992
05:09:11.759025712,0.00,3.29,100,29680720
05:09:14.381378978,0.00,3.25,99.9,29616860
05:09:16.801998062,0.00,3.31,100,29586620
05:09:19.246381108,0.00,3.37,100,29739520
05:09:21.856018038,0.00,3.63,100,29741500
05:09:24.459990358,0.00,3.30,100,29743820
05:09:26.990991147,0.00,3.28,100,29758456
05:09:29.302034787,0.00,3.37,100,29757636
05:09:31.918983673,0.00,3.41,98.1,29759280
05:09:34.331476962,0.00,3.26,98.9,29760316
05:09:36.370193507,0.00,3.32,100,29758480
05:09:38.870059885,0.00,3.43,99.7,29757596
05:09:41.414070554,0.00,3.25,99.9,29756264
05:09:43.810022784,0.00,3.51,100,29756420
05:09:46.315045002,0.00,3.39,100,29757272
05:09:48.794047731,0.00,3.27,100,29758476
05:09:51.214087152,0.00,3.25,100,29753996
05:09:53.449082460,0.00,3.29,100,29753356
05:09:55.977054935,0.00,3.40,99.9,29751844
05:09:58.553579813,0.00,3.32,99.9,29758240
05:10:00.887286266,0.00,3.34,100,29746352
05:10:03.337067808,0.00,3.28,100,29753008
05:10:05.716078400,0.00,3.29,99.8,29760752
05:10:08.397073147,0.00,3.45,99.9,29760840
05:10:10.867049950,0.00,3.40,99.8,29760432
05:10:13.267073604,0.00,3.21,100,29760580
05:10:15.772017961,0.00,3.33,99.4,29742964
05:10:18.335108490,0.00,3.26,100,29760736
05:10:20.925037602,0.00,3.38,100,29761180
05:10:23.555077662,0.00,3.30,99.9,29748320
05:10:26.030024790,0.00,3.34,99.9,29758472
05:10:28.233797091,0.00,3.44,100,29741924
05:10:30.587079492,0.00,3.40,99.7,29752336
05:10:33.110878946,0.00,3.38,100,29752612
05:10:35.628056174,0.00,3.26,99.6,29739896
05:10:38.046426614,0.00,3.34,100,29753940
05:10:40.271071148,0.00,3.30,100,29754876
05:10:42.834962992,0.00,3.26,100,29755204
05:10:45.459998083,0.00,3.22,99.9,29753792
05:10:47.887054612,0.00,3.32,100,29755840
05:10:50.499091443,0.00,3.30,100,29757056
05:10:52.924010277,0.00,3.38,100,29755856
05:10:55.509096786,0.00,3.37,100,29756144
05:10:58.050058285,0.00,3.25,99.4,29756420
05:11:00.603082936,0.00,3.26,99.8,29742428
05:11:03.031989315,0.00,3.24,100,29741888
05:11:05.409791550,0.00,3.42,99.3,29756492
05:11:08.052062025,0.00,3.26,99.7,29739616
05:11:10.210097664,0.00,3.28,100,29752812
05:11:12.790064377,0.00,3.32,99.8,29741072
05:11:15.231959865,0.00,3.25,99.7,29753580
05:11:17.484318793,0.00,3.34,99.9,29748288
05:11:20.081017699,0.00,3.32,100,29756672
05:11:22.543009186,0.00,3.47,100,29755952
05:11:25.182058998,0.00,3.20,100,29757008
05:11:27.655027034,0.00,3.23,100,29756340
05:11:30.144056572,0.00,3.32,100,29754464
05:11:32.573043549,0.00,3.36,99.8,29754572
05:11:35.005071767,0.00,3.32,100,29747220
05:11:37.249290586,0.00,3.32,99.9,29741444
05:11:39.939028613,0.00,3.25,99.7,29740844
05:11:42.441284672,0.00,3.25,100,29749856
05:11:44.900043154,0.00,3.38,99.4,29738384
05:11:47.117975392,0.00,3.22,100,29732864
05:11:49.254310850,0.00,3.33,98.3,29752184
05:11:51.543772879,0.00,3.24,98.8,29752196
05:11:53.627065140,0.00,3.41,100,29753132
05:11:56.186244442,0.00,3.41,100,29750780
05:11:58.698022233,0.00,3.27,100,29752960
05:12:01.353207222,0.00,3.26,100,29753848
05:12:03.800071132,0.00,3.27,99.7,29749652
05:12:06.273038878,0.00,3.23,100,29736904
05:12:08.805062147,0.00,3.29,100,29739300
05:12:11.469030042,0.00,3.26,100,29743632
05:12:14.212099723,0.00,3.22,100,29711440
05:12:16.738345788,0.00,3.30,99.9,29618952
05:12:19.210010330,0.00,3.36,100,29587344
05:12:21.632717365,0.00,3.37,99,29735640
05:12:23.982675862,0.00,3.28,100,29751040
05:12:26.232087053,0.00,3.26,100,29752996
05:12:28.963368013,0.00,3.21,99.7,29755400
05:12:31.280145760,0.00,3.25,98.2,29756488
05:12:33.739275462,0.00,3.37,100,29756676
05:12:36.448056985,0.00,3.32,99.3,29756436
05:12:39.005259746,0.00,3.21,100,29757008
05:12:41.577013737,0.00,3.19,99.9,29756396
05:12:43.992729731,0.00,3.19,99.8,29757848
05:12:46.269047566,0.00,3.24,99.6,29743772
05:12:48.632052997,0.00,3.27,99.7,29742376
05:12:50.909053006,0.00,3.30,99.9,29755944
05:12:53.292959615,0.00,3.52,100,29744516
05:12:55.632066470,0.00,3.22,100,29751276
05:12:58.129228834,0.00,3.25,100,29750052
05:13:00.582020515,0.00,3.30,100,29755152
05:13:03.039328595,0.00,3.23,99.2,29752352
05:13:05.546006503,0.00,3.27,100,29753120
05:13:07.986054310,0.00,3.23,100,29752996
05:13:10.151293258,0.00,3.27,100,29754224
05:13:12.585016461,0.00,3.20,99.9,29753216
05:13:14.905979342,0.00,3.26,99.8,29754600
05:13:17.430040804,0.00,3.20,100,29754364
05:13:20.004026943,0.00,3.21,100,29750736
05:13:22.487048321,0.00,3.33,99.4,29742308
05:13:24.838056367,0.00,3.41,100,29753876
05:13:27.378046094,0.00,3.33,100,29742880
05:13:29.832073395,0.00,3.34,100,29738008
05:13:32.309097614,0.00,3.31,99.8,29745804
05:13:34.836063716,0.00,3.21,100,29754816
05:13:37.289984792,0.00,3.22,100,29753076
05:13:39.917997584,0.00,3.25,100,29752204
05:13:42.350188567,0.00,3.23,99.9,29755040
05:13:44.921983173,0.00,3.45,100,29754208
05:13:47.487141443,0.00,3.36,100,29754420
05:13:50.199055633,0.00,3.38,100,29756656
05:13:52.771011396,0.00,3.21,98.7,29756896
05:13:54.909991978,0.00,3.27,100,29744908
05:13:57.336040361,0.00,3.37,100,29751300
05:13:59.960045882,0.00,3.29,99.7,29736452
05:14:02.367026257,0.00,3.22,99.8,29756064
05:14:04.887064844,0.00,3.27,100,29738988
05:14:07.230015376,0.00,3.20,99.8,29751828
05:14:09.468979667,0.00,3.36,100,29742460
05:14:11.934996226,0.00,3.26,100,29755228
05:14:14.634032501,0.00,3.23,99.8,29755284
05:14:17.088067142,0.00,3.35,100,29756168
05:14:19.423064143,0.00,3.22,100,29757520
05:14:21.890043811,0.00,3.51,100,29756760
05:14:24.481025554,0.00,3.41,100,29757588
05:14:27.133033710,0.00,3.29,100,29756648
05:14:29.560034545,0.00,3.28,100,29815104
05:14:31.992038962,0.00,3.34,100,29753424
05:14:34.524051425,0.00,3.31,100,29745496
05:14:37.246989151,0.00,3.29,100,29753436
05:14:39.674617353,0.00,3.26,100,29736560
05:14:42.004107746,0.00,3.24,100,29732304
05:14:44.485039012,0.00,3.38,100,29745848
05:14:47.054057251,0.00,3.40,100,29749724
05:14:49.478057585,0.00,3.39,100,29757900
05:14:51.774054304,0.00,3.33,100,29756292
05:14:54.148064413,0.00,3.51,100,29759032
05:14:56.634026136,0.00,3.23,100,29755300
05:14:59.131049349,0.00,3.24,100,29758548
05:15:01.534020417,0.00,3.30,100,29757564
05:15:04.077041738,0.00,3.25,100,29755076
05:15:06.727051436,0.00,3.27,99.8,29736388
05:15:09.252036387,0.00,3.32,100,29699168
05:15:11.776227276,0.00,3.26,100,29744596
05:15:14.157053632,0.00,3.38,99.9,29737512
05:15:16.835527001,0.00,3.28,100,29689408
05:15:19.274061510,0.00,3.24,99.8,29614356
05:15:21.773023408,0.00,3.29,100,29586708
05:15:24.144017089,0.00,3.30,100,29748144
05:15:26.609027425,0.00,3.32,99.8,29759208
05:15:29.235080214,0.00,3.25,99.6,29760348
05:15:31.854982531,0.00,3.40,99.7,29761036
05:15:34.406080368,0.00,3.27,100,29759724
05:15:36.789088612,0.00,3.25,100,29758108
05:15:39.168039322,0.00,3.38,100,29757328
05:15:41.710982049,0.00,3.49,100,29759848
05:15:44.322080031,0.00,3.26,99.9,29761048
05:15:46.786142143,0.00,3.27,99.8,29761208
05:15:49.033043766,0.00,3.21,99.7,29750524
05:15:51.446053112,0.00,3.28,100,29745348
05:15:54.096122898,0.00,3.28,100,29736072
05:15:56.467077175,0.00,3.25,100,29738520
05:15:58.849069399,0.00,3.48,100,29745840
05:16:01.306996607,0.00,3.27,99.9,29752580
05:16:03.791010930,0.00,3.25,100,29752392
05:16:06.402035171,0.00,3.29,100,29753480
05:16:08.832012029,0.00,3.39,100,29755300
05:16:11.211082348,0.00,3.33,100,29756852
05:16:13.859054115,0.00,3.23,100,29816192
05:16:16.186043459,0.00,3.26,100,29757304
05:16:18.871206053,0.00,3.36,100,29756340
05:16:21.585083003,0.00,3.26,99.5,29747300
05:16:23.996061050,0.00,3.27,100,29745880
05:16:26.425044161,0.00,3.31,100,29742140
05:16:28.945009232,0.00,3.27,100,29740972
05:16:31.397050424,0.00,3.24,100,29738884
05:16:33.973162757,0.00,3.30,100,29750460
05:16:36.459055284,0.00,3.27,98.2,29755576
05:16:39.025032989,0.00,3.30,100,29753108
05:16:41.466049201,0.00,3.23,99.8,29753896
05:16:43.877071407,0.00,3.27,99.7,29753780
05:16:46.209280800,0.00,3.24,100,29752460
05:16:48.699176819,0.00,3.57,100,29875020
05:16:51.187079206,0.00,3.18,100,29752392
05:16:53.638055284,0.00,3.35,99.9,29751864
05:16:56.057032928,0.00,3.26,99.9,29749000
05:16:58.517073374,0.00,3.32,100,29743240
05:17:01.225049243,0.00,3.20,99.6,29750984
05:17:03.780020891,0.00,3.26,100,29715496
05:17:06.120026715,0.00,3.31,100,29741648
05:17:08.620034945,0.00,3.33,100,29723592
05:17:11.292030383,0.00,3.29,100,29732248
05:17:13.750056826,0.00,3.42,100,29743892
05:17:16.230070960,0.00,3.20,98.5,29744116
05:17:18.567033735,0.00,3.24,100,29745352
05:17:21.040042959,0.00,3.19,100,29747372
05:17:23.554049192,0.00,3.19,100,29746344
05:17:25.982032997,0.00,3.28,100,29745680
05:17:28.418050259,0.00,3.21,100,29740420
05:17:30.930921352,0.00,3.23,99.7,29748592
05:17:33.063243616,0.00,3.41,100,29745216
05:17:35.720034695,0.00,3.22,99.9,29746668
05:17:38.048564023,0.00,3.53,99.4,29733664
05:17:40.265064733,0.00,3.27,99.8,29741812
05:17:42.529034576,0.00,3.41,100,29725832
05:17:44.996056587,0.00,3.31,100,29736436
05:17:47.481179632,0.00,3.21,100,29743040
05:17:49.785002030,0.00,3.21,99.9,29743528
05:17:52.297063294,0.00,3.28,99.2,29743280
05:17:54.632312928,0.00,3.22,99.7,29744840
05:17:57.034251236,0.00,3.20,100,29746136
05:17:59.501010228,0.00,3.34,100,29745680
05:18:02.034093676,0.00,3.40,100,29745364
05:18:04.587058191,0.00,3.27,100,29740980
05:18:06.978000855,0.00,3.25,100,29702324
05:18:09.558053883,0.00,3.25,98.6,29738696
05:18:12.160049633,0.00,3.26,100,29698680
05:18:14.676234973,0.00,3.30,99.9,29662152
05:18:17.104073098,0.00,3.28,99.8,29729340
05:18:19.583014002,0.00,3.23,100,29586412
05:18:21.938070678,0.00,3.32,100,29588984
05:18:24.485146098,0.00,3.40,99.1,29742596
