TIME,CORE,RAM,CPU,MEMORY
22:39:42.668674246,0.00,3.16,8.6,50674776
22:39:44.338383524,0.00,3.16,8.4,50668072
22:39:45.975904120,0.00,3.12,8.1,50682436
22:39:47.608925158,0.00,3.15,6.5,50683900
22:39:49.245039951,0.00,3.13,6.4,50681852
22:39:50.902886382,0.00,3.11,8.2,50684960
22:39:52.551277043,0.00,3.15,6.4,50685204
22:39:54.186273929,0.00,3.14,6.9,50685640
22:39:55.821497893,0.00,3.14,7.6,50684328
22:39:57.470968694,0.00,3.15,6.5,50683560
22:39:59.104768831,0.00,3.12,7.4,50684952
22:40:00.742235566,0.00,3.15,7,50687028
22:40:02.398643008,0.00,3.14,6.4,50684860
22:40:04.038421255,0.00,3.15,7.9,50688420
22:40:05.694050459,0.00,3.15,8.7,50681196
22:40:07.360277979,0.00,3.18,8.2,50690136
22:40:09.029919929,0.00,3.15,9.9,50685788
22:40:10.678105588,0.00,3.19,8.5,50677092
22:40:12.349859876,0.00,3.14,6.4,50686824
22:40:14.002458931,0.00,3.13,8,50688592
22:40:15.650605980,0.00,3.16,6.4,50690676
22:40:17.287006332,0.00,3.14,6.4,50690796
22:40:18.926088540,0.00,3.12,8,50689592
22:40:20.567007204,0.00,3.15,6.4,50687296
22:40:22.213691696,0.00,3.14,6.6,50689392
22:40:23.851479456,0.00,3.14,7.7,50686792
22:40:25.496257803,0.00,3.17,6.4,50686636
22:40:27.139213467,0.00,3.13,7.2,50689208
22:40:28.780419829,0.00,3.12,7.3,50689716
22:40:30.448723633,0.00,3.18,6.4,50689956
22:40:32.081406962,0.00,3.13,9.6,50683740
22:40:33.716446734,0.00,3.18,8.8,50690572
22:40:35.382951253,0.00,3.18,8.3,50673332
22:40:37.048311390,0.00,3.12,9.7,50688544
22:40:38.698010839,0.00,3.15,6.6,50693028
22:40:40.340768472,0.00,3.14,8.3,50691052
22:40:41.988806863,0.00,3.15,7.9,50691632
22:40:43.633688963,0.00,3.10,6.4,50690508
22:40:45.281534592,0.00,3.14,6.5,50692364
22:40:46.905256408,0.00,3.15,8.1,50691616
22:40:48.534398285,0.00,3.15,6.8,50690328
22:40:50.161935558,0.00,3.15,7,50692444
22:40:51.807280294,0.00,3.14,7.3,50691932
22:40:53.448542697,0.00,3.12,6.3,50693196
22:40:55.072582511,0.00,3.13,7.6,50690736
22:40:56.709639554,0.00,3.15,6.6,50692192
22:40:58.342988844,0.00,3.14,8.6,50690524
22:40:59.980952305,0.00,3.52,42.1,50694852
22:41:01.688584533,0.00,3.16,8.5,50672996
22:41:03.351067351,0.00,3.15,8.6,50663708
22:41:05.002196222,0.00,3.14,8.1,50687400
22:41:06.640457737,0.00,3.13,6.4,50686928
22:41:08.276706079,0.00,3.14,6.4,50687456
22:41:09.913296852,0.00,3.15,8.1,50689420
22:41:11.557080664,0.00,3.16,6.4,50688984
22:41:13.192577990,0.00,3.15,6.8,50687912
22:41:14.838485770,0.00,3.14,7.8,50689240
22:41:16.488656515,0.00,3.14,6.5,50688828
22:41:18.112397865,0.00,3.15,7.4,50688820
22:41:19.745560379,0.00,3.14,7,50689012
22:41:21.388820308,0.00,3.17,6.4,50686720
22:41:23.029277088,0.00,3.14,7.9,50688888
22:41:24.670714104,0.00,3.15,8.4,50676152
22:41:26.346520400,0.00,3.22,8.5,50686372
22:41:28.020778423,0.00,3.19,9.8,50675256
22:41:29.680767769,0.00,3.18,8.5,50673720
22:41:31.344392481,0.00,3.14,6.4,50687196
22:41:32.989669262,0.00,3.12,8.1,50687592
22:41:34.622637857,0.00,3.14,6.4,50686484
22:41:36.259958060,0.00,3.12,6.5,50684680
22:41:37.880667453,0.00,3.17,7.9,50683684
22:41:39.522757549,0.00,3.19,6.5,50680304
22:41:41.155006974,0.00,3.20,7.1,50682324
22:41:42.794923667,0.00,3.13,7.4,50684272
22:41:44.460130219,0.00,3.15,6.4,50681524
22:41:46.080532623,0.00,3.14,7.7,50686604
22:41:47.703695098,0.00,3.15,6.7,50685404
22:41:49.346754514,0.00,3.16,6.4,50684680
22:41:50.979960940,0.00,3.15,10.1,50683180
22:41:52.633639027,0.00,3.18,8.4,50677896
22:41:54.302275609,0.00,3.19,8.1,50663816
22:41:55.962638572,0.00,3.15,9.9,50687896
22:41:57.607979222,0.00,3.18,6.5,50687360
22:41:59.247301724,0.00,3.18,6.5,50688392
22:42:00.882667535,0.00,3.15,7.9,50688740
22:42:02.529859085,0.00,3.15,6.5,50690244
22:42:04.179690865,0.00,3.15,6.7,50685208
22:42:05.841843808,0.00,3.14,7.6,50685284
22:42:07.483871153,0.00,3.14,6.4,50685472
22:42:09.113111583,0.00,3.13,7.3,50682928
22:42:10.743864132,0.00,3.12,6.9,50679100
22:42:12.388269761,0.00,3.13,6.4,50677544
22:42:14.019085341,0.00,3.14,8,50677780
22:42:15.652393410,0.00,3.11,6.5,50682908
22:42:17.290300631,0.00,3.15,7.7,50672516
22:42:18.939062210,0.00,3.17,9.9,50657460
22:42:20.602747114,0.00,3.19,8.2,50668220
22:42:22.272712478,0.00,3.17,8.3,50662048
22:42:23.943481187,0.00,3.16,7.9,50679976
22:42:25.604678115,0.00,3.15,6.4,50678448
22:42:27.240836115,0.00,3.14,6.6,50679600
22:42:28.864859662,0.00,3.13,7.9,50678308
22:42:30.531758455,0.00,3.12,6.5,50679792
22:42:32.165209139,0.00,3.15,7.1,50678884
22:42:33.788924908,0.00,3.15,7.4,50678776
22:42:35.436598220,0.00,3.12,6.4,50677764
22:42:37.049228611,0.00,3.13,7.7,50679556
22:42:38.685468009,0.00,3.15,6.7,50671800
22:42:40.326162572,0.00,3.16,6.4,50670836
22:42:41.963351189,0.00,3.15,8,50667332
22:42:43.599949681,0.00,3.16,6.7,50655564
22:42:45.255192947,0.00,3.18,8.5,50657800
22:42:46.926581510,0.00,3.15,10,50665196
22:42:48.596095688,0.00,3.19,8.7,50661968
22:42:50.270785783,0.00,3.21,6.8,50666548
22:42:51.922426332,0.00,3.15,8,50663404
22:42:53.567218217,0.00,3.13,6.5,50663020
22:42:55.203951757,0.00,3.14,6.8,50667740
22:42:56.845166259,0.00,3.12,7.6,50667712
22:42:58.484743646,0.00,3.14,6.8,50663592
22:43:00.122448925,0.00,3.14,7.3,50667820
22:43:01.774671767,0.00,3.15,7.2,50667988
22:43:03.424962103,0.00,3.15,8.9,50667932
22:43:05.076561542,0.00,3.13,7.6,50672980
22:43:06.722843955,0.00,3.12,6.9,50674612
22:43:08.361048028,0.00,3.16,6.9,50674068
22:43:09.995551512,0.00,3.15,8.1,50668244
22:43:11.644913417,0.00,3.59,55.6,50673632
22:43:13.353303182,0.00,3.19,8.3,50672240
22:43:15.002556628,0.00,3.17,9.8,50663972
22:43:16.658464172,0.00,3.17,6.5,50676592
22:43:18.322227685,0.00,3.17,6.7,50676404
22:43:19.976954353,0.00,3.13,8.1,50676808
22:43:21.625513014,0.00,3.15,6.4,50675432
22:43:23.286283708,0.00,3.17,6.4,50676344
22:43:24.939843320,0.00,3.12,8.2,50678892
22:43:26.599545874,0.00,3.14,6.4,50679912
22:43:28.248298465,0.00,3.15,6.4,50678780
22:43:29.915341254,0.00,3.14,8.1,50679944
22:43:31.559454735,0.00,3.16,6.4,50682432
22:43:33.208013521,0.00,3.18,6.8,50682972
22:43:34.835730292,0.00,3.12,7.7,50683828
22:43:36.500113331,0.00,3.17,7.8,50669440
22:43:38.143677769,0.00,3.15,9.1,50662276
22:43:39.798580887,0.00,3.16,9.5,50662676
22:43:41.469896875,0.00,3.23,8.2,50676092
22:43:43.133443532,0.00,3.17,7.1,50679324
22:43:44.778317188,0.00,3.14,7.1,50681260
22:43:46.411625351,0.00,3.14,6.4,50678464
22:43:48.028433909,0.00,3.14,8.1,50679400
22:43:49.667596533,0.00,3.13,6.4,50679776
22:43:51.301637538,0.00,3.14,6.4,50680812
22:43:52.925814591,0.00,3.14,8.3,50680376
22:43:54.558580237,0.00,3.14,6.4,50679324
22:43:56.183712418,0.00,3.11,6.8,50681028
22:43:57.825911447,0.00,3.16,7.6,50681632
22:43:59.475984560,0.00,3.16,6.4,50679844
22:44:01.112153106,0.00,3.12,7.7,50681936
22:44:02.721954632,0.00,3.13,7.7,50682176
22:44:04.373618201,0.00,3.13,8.5,50665224
22:44:06.046122628,0.00,3.17,9.6,50669284
22:44:07.703404219,0.00,3.21,8.6,50663672
22:44:09.352671033,0.00,3.19,6.4,50679316
22:44:11.000767347,0.00,3.12,8.1,50678988
22:44:12.645523318,0.00,3.13,6.4,50680136
22:44:14.273285965,0.00,3.13,6.4,50678580
22:44:15.914577313,0.00,3.15,8.2,50678384
22:44:17.552891124,0.00,3.16,6.5,50680040
22:44:19.187568567,0.00,3.14,7,50678976
22:44:20.815864625,0.00,3.13,7.5,50679468
22:44:22.481122826,0.00,3.13,6.4,50679280
22:44:24.128467610,0.00,3.17,7.4,50678952
22:44:25.764829329,0.00,3.15,7.1,50679404
22:44:27.407676951,0.00,3.13,6.4,50679980
22:44:29.053480927,0.00,3.15,8.4,50680328
22:44:30.712602597,0.00,3.16,8.8,50668620
22:44:32.378284123,0.00,3.16,8.3,50675040
22:44:34.038818939,0.00,3.17,9.6,50662808
22:44:35.694660680,0.00,3.15,6.7,50676208
22:44:37.330241573,0.00,3.14,6.4,50677080
22:44:38.970462762,0.00,3.16,8.1,50678288
22:44:40.614244312,0.00,3.13,6.4,50678344
22:44:42.254782462,0.00,3.14,6.4,50678440
22:44:43.894520258,0.00,3.12,8,50680780
22:44:45.525704667,0.00,3.14,6.4,50678644
22:44:47.153197169,0.00,3.16,7.2,50679208
22:44:48.783009377,0.00,3.15,7.2,50679012
22:44:50.418413467,0.00,3.13,6.4,50680080
22:44:52.040024710,0.00,3.13,8,50680692
22:44:53.674066227,0.00,3.18,6.5,50680572
22:44:55.307519399,0.00,3.15,6.4,50675488
22:44:56.926217066,0.00,3.16,10.2,50672736
22:44:58.591996850,0.00,3.19,9,50674564
22:45:00.261356247,0.00,3.18,8,50666336
22:45:01.915074503,0.00,3.16,8.2,50681488
22:45:03.571219403,0.00,3.16,6.7,50674980
22:45:05.218783058,0.00,3.14,6.8,50674344
22:45:06.843091235,0.00,3.14,7.5,50675696
22:45:08.477676354,0.00,3.16,7,50675052
22:45:10.109961714,0.00,3.13,7.4,50676376
22:45:11.747209266,0.00,3.14,6.9,50676316
22:45:13.382840743,0.00,3.12,6.4,50673392
22:45:15.004664194,0.00,3.14,8.1,50674668
22:45:16.641732490,0.00,3.14,6.4,50674328
22:45:18.271289670,0.00,3.13,6.6,50674864
22:45:19.898194510,0.00,3.15,8.1,50674232
22:45:21.546755990,0.00,3.51,47.8,50666716
22:45:23.225753526,0.00,3.16,8.6,50663760
22:45:24.887519553,0.00,3.17,10,50668992
22:45:26.548347176,0.00,3.17,8.4,50656764
22:45:28.206734622,0.00,3.18,7.2,50666580
22:45:29.867044211,0.00,3.14,7.9,50669088
22:45:31.505374775,0.00,3.14,6.5,50667620
22:45:33.150032948,0.00,3.14,7.1,50669344
22:45:34.799171506,0.00,3.15,7.5,50669508
22:45:36.458097596,0.00,3.18,6.5,50668832
22:45:38.098016266,0.00,3.18,7.5,50669120
22:45:39.732081325,0.00,3.14,6.9,50671552
22:45:41.381868977,0.00,3.17,7.3,50671204
22:45:43.027783787,0.00,3.14,7.9,50673428
22:45:44.676626630,0.00,3.16,6.4,50670920
22:45:46.315139205,0.00,3.14,6.4,50668860
22:45:47.948972229,0.00,3.15,8.2,50659264
22:45:49.601095452,0.00,3.15,8.4,50663496
22:45:51.275078139,0.00,3.16,8.2,50650308
22:45:52.937897088,0.00,3.17,10.1,50668248
22:45:54.583858887,0.00,3.18,7.7,50669012
22:45:56.225703905,0.00,3.16,6.7,50668936
22:45:57.854416796,0.00,3.12,7.6,50671316
22:45:59.495795647,0.00,3.14,6.5,50669820
22:46:01.132363384,0.00,3.14,7.2,50668800
22:46:02.764391690,0.00,3.15,7.2,50666712
22:46:04.423719210,0.00,3.16,6.5,50667868
22:46:06.084989932,0.00,3.15,7.6,50673476
22:46:07.728350064,0.00,3.11,6.9,50674136
22:46:09.366265788,0.00,3.14,6.4,50675660
22:46:10.990761731,0.00,3.15,8.1,50678000
22:46:12.626424509,0.00,3.13,6.4,50676632
22:46:14.262226090,0.00,3.15,6.4,50676216
22:46:15.906975201,0.00,3.16,10.1,50678924
22:46:17.577654549,0.00,3.14,8.4,50662288
22:46:19.221489117,0.00,3.20,8.5,50669880
22:46:20.876998707,0.00,3.13,8.4,50679500
22:46:22.538754530,0.00,3.11,6.4,50677156
22:46:24.161986087,0.00,3.14,7,50676284
22:46:25.795880576,0.00,3.11,7.3,50678304
22:46:27.432236452,0.00,3.12,6.4,50677592
22:46:29.074730326,0.00,3.15,7.7,50680612
22:46:30.706954027,0.00,3.13,6.8,50682124
22:46:32.341517096,0.00,3.14,6.4,50681988
22:46:33.974670587,0.00,3.15,8.2,50683456
22:46:35.608852968,0.00,3.12,6.4,50682308
22:46:37.238386862,0.00,3.14,6.6,50682920
22:46:38.863344479,0.00,3.11,7.7,50683272
22:46:40.496303347,0.00,3.15,6.4,50681688
22:46:42.134026167,0.00,3.16,9.2,50664192
22:46:43.784468041,0.00,3.14,9.4,50667896
22:46:45.441213279,0.00,3.16,8.4,50665784
22:46:47.088395265,0.00,3.14,9.8,50671636
22:46:48.718739108,0.00,3.17,6.8,50673528
22:46:50.354908301,0.00,3.12,6.4,50672428
22:46:52.002024292,0.00,3.15,8.1,50672824
22:46:53.631994697,0.00,3.19,6.4,50674384
22:46:55.274440782,0.00,3.14,6.4,50672916
22:46:56.907663917,0.00,3.13,8.1,50674632
22:46:58.551121986,0.00,3.14,6.9,50673536
22:47:00.177295687,0.00,3.13,7,50674520
22:47:01.811624202,0.00,3.14,7.5,50674812
22:47:03.457369420,0.00,3.15,6.6,50672636
22:47:05.099594272,0.00,3.15,7.6,50675384
22:47:06.740279025,0.00,3.13,6.8,50675588
22:47:08.374221787,0.00,3.17,8.9,50665076
22:47:10.030947570,0.00,3.16,9.9,50670064
22:47:11.683833079,0.00,3.16,8.8,50666584
22:47:13.345755077,0.00,3.14,8.4,50669276
22:47:14.999424042,0.00,3.11,8.1,50674968
22:47:16.632069067,0.00,3.14,6.5,50674804
22:47:18.263407698,0.00,3.15,6.5,50671724
22:47:19.897130444,0.00,3.12,8.2,50673768
22:47:21.538097435,0.00,3.14,6.5,50673860
22:47:23.186999408,0.00,3.14,6.9,50672892
22:47:24.824070530,0.00,3.12,7.6,50673756
22:47:26.470541675,0.00,3.15,6.4,50673712
22:47:28.109830038,0.00,3.15,7.3,50673524
22:47:29.762702810,0.00,3.14,7.2,50672812
22:47:31.409000191,0.00,3.14,6.4,50671676
22:47:33.040094104,0.00,3.12,8,50672744
22:47:34.675192516,0.00,3.16,8.5,50656628
22:47:36.353253528,0.00,3.18,8.5,50661028
22:47:38.008367016,0.00,3.17,10.1,50662392
22:47:39.669652431,0.00,3.18,8.4,50670380
22:47:41.324534493,0.00,3.15,6.4,50730212
22:47:42.970131329,0.00,3.15,6,50982760
22:47:44.620055130,0.00,3.15,4.3,50980960
22:47:46.255371568,0.00,3.16,4.5,50981292
22:47:47.876339734,0.00,3.15,5.8,50982552
22:47:49.521549835,0.00,3.13,4.4,50982436
22:47:51.168978119,0.00,3.14,4.8,50984956
22:47:52.807919284,0.00,3.11,5.3,50984636
22:47:54.440029064,0.00,3.13,4.2,50985676
22:47:56.060997305,0.00,3.11,5.9,50983532
22:47:57.677440803,0.00,3.13,4.4,50986752
22:47:59.311955621,0.00,3.13,4.3,50984204
22:48:00.941406737,0.00,3.15,8.2,50964248
22:48:02.594221107,0.00,3.12,6.2,50970112
22:48:04.237856893,0.00,3.14,6.1,50977700
22:48:05.934182250,0.00,3.17,6.8,50979800
22:48:07.575960505,0.00,3.13,4.3,50981672
22:48:09.203412121,0.00,3.13,4.7,50981760
22:48:10.831527954,0.00,3.14,5.4,50982272
22:48:12.465837472,0.00,3.13,4.3,50982844
22:48:14.084739345,0.00,3.12,5.7,50982348
22:48:15.705705568,0.00,3.15,4.6,50983364
22:48:17.332788832,0.00,3.12,4.3,50982492
22:48:18.954434700,0.00,3.14,6.1,50985016
22:48:20.581241526,0.00,3.16,4.3,50984712
22:48:22.206298471,0.00,3.14,4.5,50986296
22:48:23.855268011,0.00,3.11,5.6,50986884
22:48:25.497056231,0.00,3.13,4.3,50984628
22:48:27.105272964,0.00,3.13,7.6,50983744
22:48:28.756644010,0.00,3.15,7.1,50964892
22:48:30.427806760,0.00,3.16,6.3,50970040
22:48:32.077789410,0.00,3.16,5.6,50979920
22:48:33.715910048,0.00,3.13,4.5,50983472
22:48:35.341926819,0.00,3.12,4.3,50981484
22:48:36.953085498,0.00,3.10,6.1,50982168
22:48:38.572432357,0.00,3.13,4.8,50980484
22:48:40.194241362,0.00,3.14,4.9,50983744
22:48:41.818863206,0.00,3.14,5.3,50983188
22:48:43.454623737,0.00,3.12,4.3,50981576
22:48:45.081427294,0.00,3.10,5.6,50981632
22:48:46.704821130,0.00,3.13,4.6,50983020
22:48:48.340696543,0.00,3.10,4.5,50980576
22:48:49.969756473,0.00,3.13,6,50983864
22:48:51.603333148,0.00,3.14,4.2,50980356
22:48:53.225125278,0.00,3.13,6.4,50976128
22:48:54.876998255,0.00,3.14,7.8,50979968
22:48:56.527225277,0.00,3.16,6.1,50964544
22:48:58.183831793,0.00,3.16,4.8,50979520
22:48:59.828552651,0.00,3.13,5.4,50980108
22:49:01.467560531,0.00,3.13,4.2,50979832
22:49:03.075344404,0.00,3.12,5.7,50978712
22:49:04.712701187,0.00,3.13,4.7,50986840
22:49:06.344793478,0.00,3.13,4.4,50985708
22:49:07.965623412,0.00,3.13,6,50987660
22:49:09.594781265,0.00,3.13,4.3,50986284
22:49:11.204533536,0.00,3.12,4.8,50986788
22:49:12.828194448,0.00,3.12,5.4,50987576
22:49:14.456499357,0.00,3.14,4.3,50987976
22:49:16.073791669,0.00,3.14,5.6,50990160
22:49:17.694924366,0.00,3.12,4.5,50988436
22:49:19.330664789,0.00,3.15,6.4,50976820
22:49:20.973054008,0.00,3.16,8.1,50986308
22:49:22.637961215,0.00,3.16,5.9,50973284
22:49:24.299284329,0.00,3.16,4.4,50982492
22:49:25.939510171,0.00,3.11,6,50985812
22:49:27.566811857,0.00,3.12,4.3,50985336
22:49:29.190796355,0.00,3.15,4.8,50985380
22:49:30.832641331,0.00,3.15,5.3,50986376
22:49:32.461469407,0.00,3.13,4.4,50985916
22:49:34.076539584,0.00,3.12,5.6,50986228
22:49:35.691536802,0.00,3.12,4.5,50987244
22:49:37.317853396,0.00,3.13,4.4,50987212
22:49:38.943561501,0.00,3.14,6,50986768
22:49:40.571660514,0.00,3.14,4.3,50986936
22:49:42.191404840,0.00,3.13,4.9,50972736
22:49:43.834671851,0.00,3.15,5.3,50988064
22:49:45.471878948,0.00,3.17,6.5,50984420
22:49:47.109029441,0.00,3.17,7.1,50973204
22:49:48.754712908,0.00,3.18,7,50985928
22:49:50.407257896,0.00,3.18,5.7,50981744
22:49:52.040101071,0.00,3.15,5.9,50980648
22:49:53.652924477,0.00,3.16,4.3,50982260
22:49:55.279019981,0.00,3.14,4.3,50982068
22:49:56.907266037,0.00,3.15,6.1,50984452
22:49:58.547205277,0.00,3.14,4.8,50983752
22:50:00.166481745,0.00,3.13,4.9,50983336
22:50:01.812413303,0.00,3.12,5.5,50985248
22:50:03.472268000,0.00,3.15,4.4,50981448
22:50:05.109253229,0.00,3.14,5.3,50988760
22:50:06.753718721,0.00,3.13,5,50988624
22:50:08.413432336,0.00,3.14,4.8,50987288
22:50:10.057498617,0.00,3.14,5.6,50988164
22:50:11.692025155,0.00,3.18,6.5,50968016
22:50:13.351014946,0.00,3.15,6.4,50971168
22:50:15.009248950,0.00,3.16,7.9,50983140
22:50:16.667972058,0.00,3.15,4.8,50988172
22:50:18.308353406,0.00,3.12,4.3,50987436
22:50:19.934723448,0.00,3.13,6,50988116
22:50:21.565193802,0.00,3.13,4.8,50986152
22:50:23.193187320,0.00,3.12,4.8,50988504
22:50:24.818156494,0.00,3.13,5.2,50988928
22:50:26.441448662,0.00,3.11,4.3,50988156
22:50:28.059365173,0.00,3.15,5.8,50988792
22:50:29.683758599,0.00,3.15,4.4,50989496
22:50:31.314190987,0.00,3.13,4.3,50989716
22:50:32.938759827,0.00,3.15,6.1,50990692
22:50:34.560961257,0.00,3.15,4.3,50988320
22:50:36.177483341,0.00,3.15,4.9,50990128
22:50:37.798957072,0.00,3.16,7.1,50967524
22:50:39.451281969,0.00,3.15,6.4,50967776
22:50:41.114382407,0.00,3.17,7.1,50983536
22:50:42.779824654,0.00,3.12,7.3,50985836
22:50:44.437647814,0.00,3.14,4.2,50985072
22:50:46.048733547,0.00,3.13,5.9,50986304
22:50:47.672400254,0.00,3.12,4.4,50987624
22:50:49.296937170,0.00,3.14,4.3,50986708
22:50:50.923022568,0.00,3.10,6,50986340
22:50:52.546487537,0.00,3.12,4.2,50985284
22:50:54.166535755,0.00,3.12,5,50986744
22:50:55.779601861,0.00,3.10,5.1,50986720
22:50:57.410710174,0.00,3.15,4.2,50986272
22:50:59.040978711,0.00,3.13,5.9,50987772
22:51:00.666700468,0.00,3.13,4.3,50987748
22:51:02.288148578,0.00,3.14,4.3,50987228
22:51:03.918100656,0.00,3.20,8.2,50959148
22:51:05.591377388,0.00,3.17,6.4,50969840
22:51:07.251715346,0.00,3.17,6.2,50965744
22:51:08.900110458,0.00,3.16,7.3,50977440
22:51:10.561819001,0.00,3.15,4.4,50977012
22:51:12.195837284,0.00,3.13,4.7,50979716
22:51:13.825483373,0.00,3.13,5.4,50979436
22:51:15.452620183,0.00,3.12,4.3,50980792
22:51:17.058627757,0.00,3.11,5.7,50980844
22:51:18.696176274,0.00,3.12,4.7,50979888
22:51:20.336862762,0.00,3.13,4.3,50980352
22:51:21.957555921,0.00,3.12,5.9,50981848
22:51:23.596732920,0.00,3.14,4.4,50982748
22:51:25.226794361,0.00,3.14,4.6,50981884
22:51:26.856199211,0.00,3.11,5.6,50983680
22:51:28.483487916,0.00,3.13,4.8,50981232
22:51:30.117073749,0.00,3.14,7.3,50957660
22:51:31.777120716,0.00,3.15,7.2,50962544
22:51:33.437662546,0.00,3.17,6.2,50974280
22:51:35.062224542,0.00,3.14,6.4,50975696
22:51:36.681258113,0.00,3.13,4.4,50976260
22:51:38.310458631,0.00,3.14,4.3,50975764
22:51:39.919786083,0.00,3.12,6.1,50975732
22:51:41.547842656,0.00,3.14,4.3,50975660
22:51:43.166574408,0.00,3.12,5.7,50976148
22:51:44.803162759,0.00,3.14,5.2,50979524
22:51:46.431987748,0.00,3.15,4.3,50978152
22:51:48.058603637,0.00,3.12,5.8,50977380
22:51:49.674682048,0.00,3.10,4.3,50976344
22:51:51.301673669,0.00,3.13,4.3,50977536
22:51:52.909281283,0.00,3.13,6.1,50978792
22:51:54.543581053,0.00,3.15,4.3,50978244
22:51:56.169084365,0.00,3.17,7.1,50961336
22:51:57.814816772,0.00,3.15,7.5,50961480
22:51:59.480349986,0.00,3.17,6.3,50969476
22:52:01.148693603,0.00,3.17,5.8,50977640
22:52:02.775812132,0.00,3.14,5.1,50976928
22:52:04.420156401,0.00,3.17,4.4,50978508
22:52:06.068777746,0.00,3.13,5.7,50982240
22:52:07.715029857,0.00,3.12,4.7,50982988
22:52:09.367911333,0.00,3.15,4.3,50982704
22:52:11.006998634,0.00,3.13,6,50983908
22:52:12.644927272,0.00,3.13,4.3,50983452
22:52:14.277525938,0.00,3.14,4.3,50983372
22:52:15.904911341,0.00,3.13,5.9,50985060
22:52:17.529100042,0.00,3.12,4.3,50984168
22:52:19.148964907,0.00,3.16,5.1,50986508
22:52:20.768844664,0.00,3.13,4.9,50985116
22:52:22.395226131,0.00,3.17,6.1,50982108
22:52:24.054038509,0.00,3.16,7.7,50965152
22:52:25.699001052,0.00,3.15,6.7,50979796
22:52:27.352249029,0.00,3.16,5,50980352
22:52:28.989502757,0.00,3.12,6,50981664
22:52:30.622459630,0.00,3.12,4.2,50981640
22:52:32.251149592,0.00,3.09,4.4,50979008
22:52:33.874418814,0.00,3.13,5.6,50980712
22:52:35.501363591,0.00,3.13,4.3,50981464
22:52:37.121284580,0.00,3.14,5.3,50981992
22:52:38.740578469,0.00,3.14,4.7,50982452
22:52:40.362817911,0.00,3.14,4.3,50982100
22:52:41.963815274,0.00,3.11,6,50983064
22:52:43.586214943,0.00,3.15,4.3,50981704
22:52:45.213905190,0.00,3.09,4.8,50983780
22:52:46.833676463,0.00,3.10,5.4,50982776
22:52:48.466772818,0.00,3.14,6.8,50958888
22:52:50.120470164,0.00,3.15,7.3,50964708
22:52:51.778992894,0.00,3.16,7.1,50983172
22:52:53.426026682,0.00,3.17,5.1,50980036
22:52:55.057978348,0.00,3.15,5.7,50981248
22:52:56.677115412,0.00,3.14,4.3,50981000
22:52:58.298008567,0.00,3.09,4.3,50981568
22:52:59.924415677,0.00,3.12,6,50985180
22:53:01.549569729,0.00,3.12,4.3,50981952
22:53:03.154038531,0.00,3.10,5.7,50980584
22:53:04.757811404,0.00,3.13,5,50984024
22:53:06.391698126,0.00,3.13,4.3,50983508
22:53:08.018957609,0.00,3.14,6,50983888
22:53:09.638817059,0.00,3.13,4.3,50984960
22:53:11.259678831,0.00,3.12,4.4,50984964
22:53:12.895038378,0.00,3.13,5.8,50984868
22:53:14.517595235,0.00,3.15,6.3,50966716
22:53:16.165668745,0.00,3.13,6.6,50969408
22:53:17.836431011,0.00,3.16,7.7,50980480
22:53:19.497816187,0.00,3.15,5.7,50978036
22:53:21.143774177,0.00,3.12,5.1,50979372
22:53:22.757891504,0.00,3.12,4.9,50979416
22:53:24.390840844,0.00,3.12,4.3,50978880
22:53:26.005366113,0.00,3.13,6,50981252
22:53:27.630997501,0.00,3.14,4.3,50981484
22:53:29.253245548,0.00,3.11,4.4,50980080
22:53:30.892434396,0.00,3.16,5.8,50981496
22:53:32.524037771,0.00,3.13,4.3,50982140
22:53:34.151372844,0.00,3.12,5,50982544
22:53:35.772349304,0.00,3.14,5.2,50979408
22:53:37.437933985,0.00,3.14,4.3,50980368
22:53:39.058046130,0.00,3.14,5.7,50980292
22:53:40.683333219,0.00,3.14,6.4,50967452
22:53:42.327034576,0.00,3.15,6.3,50965908
22:53:43.982667780,0.00,3.18,8,50978244
22:53:45.633891980,0.00,3.14,5.2,50978124
22:53:47.266870045,0.00,3.14,4.3,50977744
22:53:48.899764514,0.00,3.13,5.9,50978672
22:53:50.542985570,0.00,3.12,4.3,50978472
22:53:52.156186456,0.00,3.13,5,50975516
22:53:53.791136521,0.00,3.13,5.2,50978628
22:53:55.416034899,0.00,3.12,4.4,50978536
22:53:57.044077553,0.00,3.13,5.8,50978928
22:53:58.671751283,0.00,3.13,4.8,50977824
22:54:00.295647022,0.00,3.13,4.4,50975848
22:54:01.905542591,0.00,3.15,6,50977716
22:54:03.532650593,0.00,3.13,4.8,50966368
22:54:05.176952760,0.00,3.17,4.9,50973736
