TIME,CORE,RAM,CPU,MEMORY
10:27:46.917809218,0.00,3.13,8.1,49656248
10:27:48.547123611,0.00,3.11,6.4,49655612
10:27:50.174454938,0.00,3.14,7.1,49656468
10:27:51.801643194,0.00,3.13,7.8,49657340
10:27:53.432743195,0.00,3.14,6.4,49656000
10:27:55.067216647,0.00,3.12,7.8,49658136
10:27:56.695671073,0.00,3.13,6.6,49661356
10:27:58.332276573,0.00,3.12,6.4,49659704
10:27:59.951721394,0.00,3.16,10,49658352
10:28:01.582911845,0.00,3.17,8.3,49648216
10:28:03.254112109,0.00,3.18,10.1,49647392
10:28:04.953572529,0.00,3.17,10.1,49647808
10:28:06.655002145,0.00,3.14,6.4,49660348
10:28:08.292228207,0.00,3.12,6.4,49661244
10:28:09.925474494,0.00,3.14,8.1,49662200
10:28:11.567383589,0.00,3.14,6.3,49661996
10:28:13.195404942,0.00,3.13,6.9,49663212
10:28:14.823880351,0.00,3.12,7.4,49663724
10:28:16.453854027,0.00,3.14,6.4,49661488
10:28:18.083116474,0.00,3.12,7.6,49663772
10:28:19.721170747,0.00,3.13,6.8,49663912
10:28:21.365489519,0.00,3.12,6.3,49664512
10:28:23.001706430,0.00,3.11,8.2,49664884
10:28:24.641510938,0.00,3.14,6.4,49663608
10:28:26.279879390,0.00,3.22,8,49662872
10:28:27.928068602,0.00,3.14,10.1,49662808
10:28:29.600172302,0.00,3.16,8.4,49647564
10:28:31.254481196,0.00,3.14,8.4,49652568
10:28:32.916438423,0.00,3.15,8,49661556
10:28:34.562759860,0.00,3.12,6.4,49661300
10:28:36.195409577,0.00,3.13,6.9,49661016
10:28:37.828433117,0.00,3.14,7.5,49661620
10:28:39.471582685,0.00,3.15,6.3,49662008
10:28:41.114174765,0.00,3.12,7.5,49662564
10:28:42.757263656,0.00,3.14,7.1,49661428
10:28:44.400711685,0.00,3.15,6.4,49661328
10:28:46.025414732,0.00,3.13,8,49663160
10:28:47.670366545,0.00,3.10,6.5,49663164
10:28:49.320640495,0.00,3.13,6.4,49662964
10:28:50.956479055,0.00,3.13,8.2,49663620
10:28:52.594896859,0.00,3.16,8.4,49663332
10:28:54.246393754,0.00,3.17,8.4,49654168
10:28:55.915829526,0.00,3.18,10.1,49650684
10:28:57.570061271,0.00,3.16,8.2,49660456
10:28:59.212486813,0.00,3.11,7,49662232
10:29:00.841774135,0.00,3.11,7.6,49662208
10:29:02.478472321,0.00,3.15,6.4,49660924
10:29:04.116481913,0.00,3.14,7.5,49661836
10:29:05.746663642,0.00,3.14,7,49663424
10:29:07.369369662,0.00,3.13,6.5,49660944
10:29:08.995008102,0.00,3.14,8.1,49663008
10:29:10.620353296,0.00,3.13,6.4,49661956
10:29:12.245193366,0.00,3.13,6.6,49662428
10:29:13.868459965,0.00,3.16,7.8,49662428
10:29:15.504877558,0.00,3.13,6.3,49661700
10:29:17.141126800,0.00,3.15,7.3,49663196
10:29:18.769802326,0.00,3.14,9.3,49659720
10:29:20.424026899,0.00,3.18,8.1,49654568
10:29:22.079649570,0.00,3.15,9.8,49646708
10:29:23.754340276,0.00,3.17,9,49641204
10:29:25.437213383,0.00,3.11,6.4,49660280
10:29:27.086494356,0.00,3.14,7.6,49662788
10:29:28.723025714,0.00,3.13,6.7,49661848
10:29:30.358821935,0.00,3.14,6.5,49662252
10:29:31.999981289,0.00,3.13,8.2,49661088
10:29:33.650717026,0.00,3.14,6.3,49661040
10:29:35.290001530,0.00,3.13,6.4,49663312
10:29:36.911637241,0.00,3.13,7.9,49658640
10:29:38.554138723,0.00,3.16,6.4,49661296
10:29:40.193343412,0.00,3.13,6.8,49660072
10:29:41.829791792,0.00,3.13,8.2,49662056
10:29:43.472346119,0.00,3.14,6.4,49661072
10:29:45.100832576,0.00,3.14,9.4,49651256
10:29:46.736111965,0.00,3.15,8.9,49654892
10:29:48.405780727,0.00,3.15,8.4,49651448
10:29:50.079123655,0.00,3.17,9.7,49647456
10:29:51.713953773,0.00,3.14,7.3,49660628
10:29:53.365528296,0.00,3.14,6.4,49660272
10:29:54.990474900,0.00,3.11,8.1,49662804
10:29:56.626403970,0.00,3.14,6.4,49663096
10:29:58.262179719,0.00,3.13,6.5,49661716
10:29:59.886276228,0.00,3.14,7.9,49664708
10:30:01.539987837,0.00,3.15,6.4,49662700
10:30:03.171839584,0.00,3.11,8.5,49657328
10:30:04.826424970,0.00,3.16,7.6,49658792
10:30:06.471823603,0.00,3.13,6.4,49658696
10:30:08.101458813,0.00,3.14,7.6,49658256
10:30:09.721572877,0.00,3.14,6.7,49659936
10:30:11.346061702,0.00,3.13,8.3,49660204
10:30:12.998844912,0.00,3.15,10.1,49656404
10:30:14.671754203,0.00,3.19,8.3,49638524
10:30:16.335500093,0.00,3.17,8.4,49649880
10:30:17.979847975,0.00,3.14,8,49659004
10:30:19.619240920,0.00,3.15,6.4,49659156
10:30:21.252484524,0.00,3.14,6.4,49657728
10:30:22.893374454,0.00,3.11,8.1,49658092
10:30:24.546209693,0.00,3.12,6.4,49659188
10:30:26.170076680,0.00,3.13,9,49659416
10:30:27.796590982,0.00,3.15,7.4,49658728
10:30:29.445032486,0.00,3.16,6.4,49657312
10:30:31.070802365,0.00,3.14,7.8,49660092
10:30:32.697244908,0.00,3.11,6.8,49661664
10:30:34.351614575,0.00,3.13,6.4,49659764
10:30:35.992822178,0.00,3.14,8.2,49659956
10:30:37.637802049,0.00,3.16,8.5,49658728
10:30:39.293061941,0.00,3.17,8.5,49649472
10:30:40.958016301,0.00,3.16,10.1,49656000
10:30:42.605799445,0.00,3.18,8.4,49647024
10:30:44.266880802,0.00,3.15,6.4,49656140
10:30:45.916102242,0.00,3.15,8,49657584
10:30:47.556783710,0.00,3.14,6.4,49658692
10:30:49.193030919,0.00,3.13,6.9,49658920
10:30:50.828949200,0.00,3.15,7.7,49660536
10:30:52.477561304,0.00,3.16,6.4,49657220
10:30:54.110112126,0.00,3.15,7.5,49657784
10:30:55.735725103,0.00,3.13,7.1,49659620
10:30:57.375386933,0.00,3.13,6.4,49657896
10:30:58.993429827,0.00,3.14,8.1,49659860
10:31:00.620431452,0.00,3.14,6.5,49661040
10:31:02.258451736,0.00,3.14,6.4,49660212
10:31:03.882187713,0.00,3.20,9.8,49652196
10:31:05.531144135,0.00,3.15,8.2,49666560
10:31:07.181229590,0.00,3.18,8.5,49648984
10:31:08.837684059,0.00,3.15,9.8,49664560
10:31:10.501558204,0.00,3.15,6.4,49663824
10:31:12.131485248,0.00,3.14,7.2,49665476
10:31:13.767492679,0.00,3.14,7.1,49665812
10:31:15.412195158,0.00,3.13,6.4,49664696
10:31:17.043738760,0.00,3.09,7.9,49664648
10:31:18.663692374,0.00,3.11,6.4,49665856
10:31:20.297238768,0.00,3.13,6.3,49665820
10:31:21.935288705,0.00,3.12,8.5,49666260
10:31:23.582137337,0.00,3.14,6.5,49666580
10:31:25.224417513,0.00,3.13,6.6,49666292
10:31:26.850341917,0.00,3.17,7.8,49665060
10:31:28.501228257,0.00,3.15,6.4,49664592
10:31:30.138066205,0.00,3.14,8.8,49656840
10:31:31.775870536,0.00,3.16,9.7,49645120
10:31:33.459983500,0.00,3.16,8.5,49651132
10:31:35.099919282,0.00,3.15,9.3,49649860
10:31:36.746864083,0.00,3.18,7,49661160
10:31:38.394004494,0.00,3.15,6.3,49659316
10:31:40.025167471,0.00,3.13,8,49660168
10:31:41.656636062,0.00,3.16,6.6,49662040
10:31:43.301534793,0.00,3.14,6.4,49660568
10:31:44.922603123,0.00,3.14,8.1,49662524
10:31:46.570525626,0.00,3.16,6.4,49660644
10:31:48.199951345,0.00,3.16,6.8,49661784
10:31:49.835289298,0.00,3.16,7.5,49663428
10:31:51.470243467,0.00,3.14,6.4,49662176
10:31:53.097343004,0.00,3.15,7.5,49665288
10:31:54.741458935,0.00,3.16,6.9,49665688
10:31:56.388285921,0.00,3.16,6.6,49654112
10:31:58.017191312,0.00,3.17,9.9,49654520
10:31:59.681082029,0.00,3.16,8.4,49662836
10:32:01.337091467,0.00,3.17,8.1,49646700
10:32:02.975002755,0.00,3.15,8.2,49660988
10:32:04.629031341,0.00,3.12,6.4,49662240
10:32:06.266802843,0.00,3.14,6.5,49661332
10:32:07.886548154,0.00,3.13,8,49662888
10:32:09.530173277,0.00,3.13,6.4,49661656
10:32:11.151593892,0.00,3.14,7.2,49662628
10:32:12.777178161,0.00,3.12,7.2,49665184
10:32:14.419845363,0.00,3.14,6.3,49664220
10:32:16.050274800,0.00,3.12,8.5,49663556
10:32:17.674174830,0.00,3.18,8.4,49661508
10:32:19.335709527,0.00,3.14,8.2,49660212
10:32:20.976676521,0.00,3.15,8.1,49661828
10:32:22.621899882,0.00,3.14,6.4,49651128
10:32:24.279498112,0.00,3.14,8.3,49651372
10:32:25.946577924,0.00,3.17,9.9,49661392
10:32:27.612246723,0.00,3.16,8.4,49650856
10:32:29.271868187,0.00,3.16,7,49660176
10:32:30.919969383,0.00,3.13,8.2,49659820
10:32:32.557856195,0.00,3.15,6.4,49659564
10:32:34.192988959,0.00,3.13,7,49660312
10:32:35.827025008,0.00,3.14,7.6,49661828
10:32:37.482360187,0.00,3.14,6.4,49659752
10:32:39.097666595,0.00,3.12,7.7,49659216
10:32:40.714511354,0.00,3.13,6.8,49661168
10:32:42.364865805,0.00,3.14,6.3,49661264
10:32:44.006690507,0.00,3.17,8.2,49659068
10:32:45.655382972,0.00,3.13,6.3,49660884
10:32:47.294243671,0.00,3.14,6.4,49660860
10:32:48.921910944,0.00,3.15,8.2,49662688
10:32:50.561932365,0.00,3.18,8.4,49660360
10:32:52.217407807,0.00,3.17,8.4,49648352
10:32:53.882751295,0.00,3.20,9.8,49650680
10:32:55.539767584,0.00,3.17,8.1,49660068
10:32:57.179628601,0.00,3.15,7,49662924
10:32:58.817145476,0.00,3.17,7.3,49663000
10:33:00.445523963,0.00,3.14,6.4,49660900
10:33:02.073785986,0.00,3.13,7.7,49661528
10:33:03.692720836,0.00,3.15,6.6,49657944
10:33:05.343574201,0.00,3.14,6.5,49654916
10:33:06.974267625,0.00,3.14,8.1,49656336
10:33:08.612549202,0.00,3.14,6.4,49655608
10:33:10.241182798,0.00,3.16,6.7,49653104
10:33:11.861737410,0.00,3.14,8.2,49651128
10:33:13.495097202,0.00,3.14,6.4,49652568
10:33:15.126571957,0.00,3.12,7.4,49656172
10:33:16.757054639,0.00,3.14,9,49642720
10:33:18.423048593,0.00,3.18,8.5,49641668
10:33:20.080881471,0.00,3.17,9.6,49643672
10:33:21.730992382,0.00,3.18,8.7,49651280
10:33:23.397472434,0.00,3.14,6.4,49650788
10:33:25.024199555,0.00,3.15,8,49652876
10:33:26.657869533,0.00,3.13,7.1,49658784
10:33:28.299006446,0.00,3.12,6.4,49657076
10:33:29.932577910,0.00,3.14,8.1,49659472
10:33:31.569502105,0.00,3.12,6.4,49659736
10:33:33.202040056,0.00,3.15,6.9,49658984
10:33:34.840455550,0.00,3.14,7.6,49657672
10:33:36.481902692,0.00,3.13,6.4,49656172
10:33:38.103355198,0.00,3.12,7.6,49658028
10:33:39.736817577,0.00,3.15,6.9,49656972
10:33:41.385940435,0.00,3.15,6.5,49657112
10:33:43.020771960,0.00,3.18,9.7,49653664
10:33:44.701453997,0.00,3.13,8.8,49642308
10:33:46.363053046,0.00,3.18,8.1,49654128
10:33:48.019674915,0.00,3.20,9.3,49657856
10:33:49.665114769,0.00,3.14,6.4,49657700
10:33:51.302652207,0.00,3.16,6.4,49655768
10:33:52.942175982,0.00,3.14,8.2,49657328
10:33:54.584835145,0.00,3.15,6.4,49657004
10:33:56.218184519,0.00,3.14,6.6,49658224
10:33:57.855542866,0.00,3.12,7.8,49659876
10:33:59.489586533,0.00,3.15,6.4,49657108
10:34:01.126789698,0.00,3.14,7.3,49658580
10:34:02.755776028,0.00,3.14,7,49659660
10:34:04.409519651,0.00,3.15,6.4,49661912
10:34:06.087926737,0.00,3.14,7.7,49662580
10:34:07.724769471,0.00,3.15,6.9,49662280
10:34:09.373920805,0.00,3.16,8.3,49662276
10:34:11.027478322,0.00,3.15,9.7,49648764
10:34:12.680964262,0.00,3.18,8.7,49648016
10:34:14.348890360,0.00,3.18,7.9,49659276
10:34:16.005350750,0.00,3.13,8,49662192
10:34:17.640688494,0.00,3.13,6.4,49662224
10:34:19.268685194,0.00,3.15,6.4,49660144
10:34:20.883461411,0.00,3.13,7.8,49662412
10:34:22.510053132,0.00,3.13,6.8,49659472
10:34:24.148168351,0.00,3.15,7.2,49660180
10:34:25.780660536,0.00,3.15,7.1,49660988
10:34:27.417944374,0.00,3.16,6.4,49662152
10:34:29.052284272,0.00,3.13,7.9,49662996
10:34:30.675790532,0.00,3.14,6.5,49666756
10:34:32.306827082,0.00,3.15,6.4,49665188
10:34:33.935992672,0.00,3.14,8.1,49668060
10:34:35.588148772,0.00,3.18,8.2,49647912
10:34:37.254181834,0.00,3.17,8.5,49652612
10:34:38.911821197,0.00,3.19,10.1,49651472
10:34:40.573083369,0.00,3.18,8.2,49658216
10:34:42.211230795,0.00,3.13,6.7,49659304
10:34:43.848279888,0.00,3.14,7.5,49660644
10:34:45.483714592,0.00,3.14,6.5,49660236
10:34:47.106218668,0.00,3.16,7.4,49660488
10:34:48.734516533,0.00,3.14,6.9,49661200
10:34:50.377709171,0.00,3.15,6.4,49661676
10:34:52.020652726,0.00,3.12,8.2,49662720
10:34:53.658550409,0.00,3.14,6.4,49662956
10:34:55.300262178,0.00,3.17,6.4,49663240
10:34:56.944163302,0.00,3.14,8.1,49664100
10:34:58.575697303,0.00,3.17,6.4,49665536
10:35:00.205413596,0.00,3.12,6.8,49665168
10:35:01.834570892,0.00,3.17,10,49650736
10:35:03.508842707,0.00,3.13,8.4,49653976
10:35:05.184862863,0.00,3.16,9,49661924
10:35:06.822272266,0.00,3.16,9.3,49663244
10:35:08.471564735,0.00,3.13,6.4,49664196
10:35:10.102440042,0.00,3.12,7.5,49664288
10:35:11.733467542,0.00,3.15,7.4,49666780
10:35:13.374870316,0.00,3.13,6.4,49666424
10:35:14.993866819,0.00,3.14,8.2,49668476
10:35:16.632092867,0.00,3.13,6.4,49665188
10:35:18.267916583,0.00,3.13,6.5,49663496
10:35:19.889485626,0.00,3.13,8,49664964
10:35:21.527076246,0.00,3.13,6.4,49662464
10:35:23.146725424,0.00,3.14,7,49666208
10:35:24.788191542,0.00,3.15,7.2,49665368
10:35:26.437460253,0.00,3.14,6.3,49664988
10:35:28.072550724,0.00,3.19,9.3,49654820
10:35:29.738703844,0.00,3.20,8.9,49662780
10:35:31.405648702,0.00,3.20,8.1,49640924
10:35:33.068877160,0.00,3.18,9.6,49662036
10:35:34.716747650,0.00,3.15,6.8,49663084
10:35:36.360409699,0.00,3.17,6.4,49661612
10:35:37.989040430,0.00,3.13,8.1,49664524
10:35:39.631927270,0.00,3.14,6.4,49664812
10:35:41.258282560,0.00,3.15,6.5,49663304
10:35:42.883315679,0.00,3.11,8,49664852
10:35:44.533021032,0.00,3.13,6.4,49663348
10:35:46.170247047,0.00,3.12,7,49665140
10:35:47.802471939,0.00,3.11,7.4,49664968
10:35:49.440028316,0.00,3.13,6.4,49664280
10:35:51.063727280,0.00,3.13,7.9,49664536
10:35:52.698837681,0.00,3.12,6.7,49665812
10:35:54.344591576,0.00,3.18,8.4,49658768
10:35:55.991080546,0.00,3.15,10.1,49641964
10:35:57.644266121,0.00,3.17,8.4,49639540
10:35:59.296599225,0.00,3.17,8.4,49656888
10:36:00.942010608,0.00,3.12,8.1,49657892
10:36:02.574864207,0.00,3.17,6.3,49658804
10:36:04.233338967,0.00,3.15,6.4,49654188
10:36:05.910337188,0.00,3.15,8.1,49653364
10:36:07.566773579,0.00,3.13,6.4,49654676
10:36:09.202898737,0.00,3.12,6.7,49655172
10:36:10.849526693,0.00,3.13,7.7,49655784
10:36:12.493565390,0.00,3.16,6.4,49653916
10:36:14.142258283,0.00,3.13,7.3,49655600
10:36:15.775958144,0.00,3.11,7.2,49656168
10:36:17.427820590,0.00,3.16,6.4,49654572
10:36:19.060781598,0.00,3.14,7.7,49655848
10:36:20.693475572,0.00,3.14,8.5,49640484
10:36:22.362806668,0.00,3.19,8.9,49645376
10:36:24.055024686,0.00,3.18,9.7,49650952
10:36:25.711001310,0.00,3.19,8.7,49646076
10:36:27.367801431,0.00,3.15,7,49648812
10:36:29.017586102,0.00,3.14,8.1,49647956
10:36:30.655189300,0.00,3.16,6.4,49644828
10:36:32.296775109,0.00,3.15,6.4,49643680
10:36:33.934697318,0.00,3.14,8.2,49647220
10:36:35.572182813,0.00,3.15,6.4,49648040
10:36:37.202466338,0.00,3.15,7,49648388
10:36:38.830992604,0.00,3.15,7.7,49648980
10:36:40.490268203,0.00,3.18,6.4,49649440
10:36:42.127864775,0.00,3.16,7.2,49649120
10:36:43.779705480,0.00,3.14,7.6,49650876
10:36:45.466631256,0.00,3.17,6.4,49650200
10:36:47.100597253,0.00,3.19,9.3,49642952
10:36:48.777991466,0.00,3.18,9.2,49632736
10:36:50.446198522,0.00,3.20,8.1,49626316
10:36:52.106444916,0.00,3.17,9.4,49647452
10:36:53.758804149,0.00,3.13,7.2,49650628
10:36:55.417992086,0.00,3.15,6.3,49649260
10:36:57.061537842,0.00,3.14,7.8,49648052
10:36:58.690588759,0.00,3.13,6.6,49646680
10:37:00.335044022,0.00,3.19,6.4,49647636
10:37:01.957697967,0.00,3.11,8.5,49649784
10:37:03.602642507,0.00,3.15,8.3,49650192
10:37:05.275740540,0.00,3.15,6.5,49653368
10:37:06.918647702,0.00,3.14,8.1,49654244
10:37:08.561455172,0.00,3.13,6.4,49654692
10:37:10.191001491,0.00,3.14,6.9,49654876
10:37:11.818034284,0.00,3.14,8,49654812
10:37:13.461539914,0.00,3.15,8.2,49642944
10:37:15.135252319,0.00,3.15,9.2,49651756
10:37:16.797050185,0.00,3.17,9.4,49655768
10:37:18.449488250,0.00,3.14,8.4,49653960
10:37:20.099787499,0.00,3.14,7.7,49655532
10:37:21.719486782,0.00,3.15,7.3,49654524
10:37:23.354606587,0.00,3.16,6.4,49652732
10:37:25.006862697,0.00,3.14,8.2,49655968
10:37:26.650950109,0.00,3.14,6.4,49656240
10:37:28.294172127,0.00,3.17,6.4,49655548
10:37:29.939519200,0.00,3.13,8.1,49659512
10:37:31.586909268,0.00,3.15,6.4,49656548
10:37:33.226000908,0.00,3.13,6.6,49656928
10:37:34.872831114,0.00,3.10,7.9,49658044
10:37:36.516287607,0.00,3.17,6.4,49657368
10:37:38.161800868,0.00,3.10,7.1,49656628
10:37:39.787966703,0.00,3.15,9.3,49644084
10:37:41.436432945,0.00,3.17,8.3,49648500
10:37:43.100198748,0.00,3.17,9.4,49646936
10:37:44.746001218,0.00,3.15,8.6,49656228
10:37:46.404808181,0.00,3.11,6.4,49654508
10:37:48.041648492,0.00,3.15,8,49657120
10:37:49.671578338,0.00,3.13,6.5,49658772
10:37:51.309266000,0.00,3.13,6.4,49657656
10:37:52.949970684,0.00,3.14,8,49657928
10:37:54.585842946,0.00,3.15,6.4,49659816
10:37:56.231642839,0.00,3.14,6.6,49657376
10:37:57.855784638,0.00,3.13,7.6,49659720
10:37:59.491893686,0.00,3.17,6.4,49658536
10:38:01.131002084,0.00,3.11,7.2,49659352
10:38:02.760604881,0.00,3.12,7.2,49660668
10:38:04.413402905,0.00,3.16,6.4,49658680
10:38:06.054538552,0.00,3.15,9.4,49649084
10:38:07.722470892,0.00,3.14,9.1,49648260
10:38:09.394597332,0.00,3.21,8.3,49652580
10:38:11.054910334,0.00,3.17,9.7,49660392
10:38:12.699143766,0.00,3.14,6.7,49659944
10:38:14.352569273,0.00,3.12,6.4,49658884
10:38:15.987822485,0.00,3.13,8.1,49661148
10:38:17.628298925,0.00,3.16,6.4,49660224
10:38:19.266360116,0.00,3.12,6.4,49659352
10:38:20.890997425,0.00,3.13,7.9,49659972
10:38:22.537695508,0.00,3.17,7,49658092
10:38:24.181448592,0.00,3.11,6.8,49658620
10:38:25.826804446,0.00,3.14,7.5,49659356
10:38:27.468456079,0.00,3.18,6.4,49656608
10:38:29.121302008,0.00,3.13,7.3,49659168
10:38:30.755860041,0.00,3.13,7,49660100
10:38:32.399568521,0.00,3.17,8.5,49645700
10:38:34.055997472,0.00,3.18,9.6,49657380
10:38:35.712698565,0.00,3.19,8.7,49635368
10:38:37.381215559,0.00,3.18,8.1,49645088
10:38:39.033830958,0.00,3.15,8,49659920
10:38:40.660097320,0.00,3.15,6.3,49659824
10:38:42.296931337,0.00,3.15,6.4,49658084
10:38:43.941399395,0.00,3.13,8.2,49659564
10:38:45.578436187,0.00,3.12,6.4,49660840
10:38:47.212019717,0.00,3.16,6.7,49659416
10:38:48.859451226,0.00,3.12,7.8,49660324
10:38:50.513666120,0.00,3.15,6.4,49658740
10:38:52.152946594,0.00,3.13,7.1,49661156
10:38:53.778743448,0.00,3.13,7.2,49660560
10:38:55.442927423,0.00,3.16,6.4,49659692
10:38:57.066103145,0.00,3.14,7.8,49660604
10:38:58.706174385,0.00,3.19,8.3,49663180
10:39:00.360103411,0.00,3.21,8.2,49645884
10:39:02.024119355,0.00,3.19,10.1,49650892
10:39:03.672176668,0.00,3.22,8.9,49651156
10:39:05.351094277,0.00,3.16,6.4,49652696
10:39:06.995517756,0.00,3.13,8.1,49652472
10:39:08.637224541,0.00,3.14,6.4,49654428
10:39:10.274989548,0.00,3.15,6.4,49654392
10:39:11.897430277,0.00,3.11,8.7,49656736
10:39:13.551585917,0.00,3.16,6.5,49656836
10:39:15.195948467,0.00,3.14,6.7,49647972
10:39:16.829584395,0.00,3.13,7.6,49647580
10:39:18.459703132,0.00,3.12,6.3,49647852
10:39:20.094705886,0.00,3.12,7.7,49646936
10:39:21.714044430,0.00,3.10,7.2,49648672
10:39:23.345842092,0.00,3.14,6.4,49648312
10:39:24.994709115,0.00,3.18,9.6,49651568
10:39:26.643406505,0.00,3.15,8.6,49643060
10:39:28.314972737,0.00,3.18,10,49646620
10:39:29.972442042,0.00,3.15,10.2,49647912
10:39:31.635030038,0.00,3.14,6.5,49648024
10:39:33.280467943,0.00,3.13,6.4,49645972
10:39:34.921273968,0.00,3.15,8,49648904
10:39:36.575034340,0.00,3.15,6.4,49649720
10:39:38.208268457,0.00,3.11,6.7,49650156
10:39:39.845931087,0.00,3.14,7.6,49649620
10:39:41.477645815,0.00,3.15,6.5,49649104
10:39:43.116925772,0.00,3.15,7.4,49649536
10:39:44.759141280,0.00,3.16,7.1,49648768
10:39:46.392641639,0.00,3.14,6.4,49648660
10:39:48.037525460,0.00,3.13,7.9,49648104
10:39:49.679255347,0.00,3.12,6.4,49649692
10:39:51.311691930,0.00,3.16,8.6,49639920
10:39:52.953999081,0.00,3.17,9.9,49636960
10:39:54.618949438,0.00,3.15,8.4,49630452
10:39:56.295775748,0.00,3.19,8.1,49625972
10:39:57.939967596,0.00,3.14,8.1,49649172
10:39:59.580465685,0.00,3.16,6.4,49649460
10:40:01.234518162,0.00,3.15,6.4,49648920
10:40:02.903743747,0.00,3.14,8.1,49650828
10:40:04.578201004,0.00,3.17,6.4,49653000
10:40:06.240922102,0.00,3.15,6.5,49654764
10:40:07.886891557,0.00,3.14,8,49657112
10:40:09.515856633,0.00,3.16,6.5,49656084
10:40:11.152391245,0.00,3.15,7.2,49655096
10:40:12.767519524,0.00,3.15,7,49658944
10:40:14.399422809,0.00,3.13,6.4,49657280
10:40:16.030773822,0.00,3.15,8,49656856
10:40:17.659715635,0.00,3.16,8.6,49649036
10:40:19.308113537,0.00,3.18,8.1,49642672
10:40:20.961195517,0.00,3.18,9.8,49638836
10:40:22.616224344,0.00,3.18,8.6,49625108
10:40:24.300843749,0.00,3.12,6.4,49651540
10:40:25.953713186,0.00,3.14,8.3,49653192
10:40:27.588916407,0.00,3.13,6.4,49654440
10:40:29.223703737,0.00,3.18,6.6,49656520
10:40:30.859288941,0.00,3.15,7.7,49658024
10:40:32.495292513,0.00,3.18,6.4,49657056
10:40:34.136498394,0.00,3.12,7.3,49656828
10:40:35.778910883,0.00,3.13,7,49658408
10:40:37.406026344,0.00,3.14,6.4,49659384
10:40:39.026006138,0.00,3.12,8.1,49659156
10:40:40.649969746,0.00,3.14,6.5,49656752
10:40:42.294929220,0.00,3.14,6.4,49654612
10:40:43.925717809,0.00,3.14,9.9,49646388
10:40:45.556798462,0.00,3.16,8.4,49652444
10:40:47.217130800,0.00,3.17,8.6,49646720
10:40:48.878937516,0.00,3.18,9.8,49633568
10:40:50.532804466,0.00,3.17,6.5,49649144
10:40:52.165770241,0.00,3.16,7.1,49650120
10:40:53.792732971,0.00,3.13,7.3,49650996
10:40:55.433459839,0.00,3.12,6.4,49650816
10:40:57.062822334,0.00,3.15,7.8,49653164
10:40:58.700482177,0.00,3.16,6.6,49652220
10:41:00.335993694,0.00,3.16,6.4,49651900
10:41:01.965179809,0.00,3.15,8.6,49652520
10:41:03.609811485,0.00,3.15,6.3,49653440
10:41:05.240751143,0.00,3.16,6.6,49652680
10:41:06.875471939,0.00,3.14,7.8,49654056
10:41:08.528056741,0.00,3.15,6.5,49652928
10:41:10.166991599,0.00,3.13,9.2,49648048
10:41:11.799910045,0.00,3.20,9.9,49649832
10:41:13.472800156,0.00,3.15,8.4,49637512
10:41:15.124943979,0.00,3.18,9.1,49636612
10:41:16.776045597,0.00,3.15,7.2,49649656
10:41:18.419265216,0.00,3.14,6.3,49647104
10:41:20.040939661,0.00,3.16,8,49650992
10:41:21.663644093,0.00,3.13,6.4,49653168
10:41:23.307422109,0.00,3.14,6.4,49651528
10:41:24.959863164,0.00,3.15,8.2,49652564
10:41:26.609674425,0.00,3.15,6.4,49654800
10:41:28.246293612,0.00,3.13,6.5,49653844
10:41:29.873675713,0.00,3.14,7.8,49656684
10:41:31.515086875,0.00,3.15,6.4,49656252
10:41:33.144747463,0.00,3.13,7.2,49655176
10:41:34.779157409,0.00,3.14,7.2,49655924
10:41:36.416975764,0.00,3.14,8.5,49642272
10:41:38.040544925,0.00,3.16,9.9,49656072
10:41:39.701021739,0.00,3.16,8.8,49644020
10:41:41.371376927,0.00,3.19,8.3,49634160
10:41:43.018339895,0.00,3.13,8.1,49649784
10:41:44.661017218,0.00,3.15,6.4,49650252
10:41:46.312646505,0.00,3.10,6.5,49649064
10:41:47.935673837,0.00,3.13,8,49651988
10:41:49.571539326,0.00,3.16,6.4,49651956
10:41:51.192536046,0.00,3.12,6.8,49654264
10:41:52.814365270,0.00,3.16,7.4,49653532
10:41:54.444863229,0.00,3.13,6.5,49653132
10:41:56.085537891,0.00,3.12,7.5,49653344
10:41:57.731122380,0.00,3.14,6.9,49656272
10:41:59.366378895,0.00,3.14,6.4,49655600
10:42:01.005160529,0.00,3.11,8,49656108
10:42:02.638144407,0.00,3.13,8.4,49640408
10:42:04.301785108,0.00,3.17,8.4,49636880
10:42:05.977605076,0.00,3.17,10.1,49640708
10:42:07.631234244,0.00,3.16,8.3,49631852
10:42:09.282795434,0.00,3.14,6.4,49646192
10:42:10.918738265,0.00,3.14,8.1,49646476
10:42:12.550846095,0.00,3.14,6.4,49645164
10:42:14.180056634,0.00,3.17,7.1,49644496
10:42:15.807178198,0.00,3.16,7.4,49648084
10:42:17.452993268,0.00,3.16,6.4,49646504
10:42:19.090188088,0.00,3.16,7.7,49645672
10:42:20.732525635,0.00,3.15,6.8,49649096
10:42:22.378014130,0.00,3.14,6.4,49646636
10:42:24.025840472,0.00,3.14,8.1,49650368
10:42:25.661147862,0.00,3.12,6.4,49648732
10:42:27.293258077,0.00,3.15,6.4,49647292
10:42:28.925073412,0.00,3.13,11.8,49641568
10:42:30.580883172,0.00,3.15,8.5,49645708
10:42:32.254571177,0.00,3.18,8.3,49645636
