TIME,CORE,RAM,CPU,MEMORY
18:44:28.439105234,0.00,3.25,2.3,51243980
18:44:30.067258538,0.00,3.29,3.5,51244844
18:44:31.704142869,0.00,3.29,2.5,51385436
18:44:33.351447430,0.00,3.22,2.2,51245372
18:44:35.012104858,0.00,3.28,5.3,51230372
18:44:36.701952980,0.00,3.29,5.2,51215576
18:44:38.371153902,0.00,3.26,4.3,51234944
18:44:40.066410746,0.00,3.30,6.1,51280396
18:44:41.714108429,0.00,3.27,3.1,51337808
18:44:43.376873398,0.00,3.26,2.6,51238172
18:44:45.012951408,0.00,3.22,4.1,51341120
18:44:46.665516023,0.00,3.38,2.2,51374736
18:44:48.288275663,0.00,3.40,2.3,51376928
18:44:49.912874241,0.00,3.40,4,51376024
18:44:51.581072648,0.00,3.39,2.2,51363812
18:44:53.212203873,0.00,3.39,38.4,51544636
18:44:54.832243695,0.00,3.15,1.1,54238608
18:44:56.443766738,0.00,3.14,0.2,54239080
18:44:58.038341466,0.00,3.14,1.7,54241892
18:44:59.648016313,0.00,3.14,0.2,54241680
18:45:01.266902573,0.00,3.16,2.3,54232328
18:45:02.905435580,0.00,3.16,3.6,54234416
18:45:04.560410882,0.00,3.18,1.9,54240916
18:45:06.190929272,0.00,3.18,1.9,54237644
18:45:07.833281113,0.00,3.14,1.7,54242824
18:45:09.456455634,0.00,3.12,0.2,54243204
18:45:11.056577091,0.00,3.08,1.7,54244704
18:45:12.659491632,0.00,3.14,0.2,54248004
18:45:14.267895805,0.00,3.10,0.2,54248340
18:45:15.869021466,0.00,3.11,1.4,54251388
18:45:17.464739323,0.00,3.12,0.2,54251028
18:45:19.063496896,0.00,3.12,1.7,54249560
18:45:20.665517367,0.00,3.13,0.2,54253236
18:45:22.268036255,0.00,3.12,0.3,54252932
18:45:23.860436231,0.00,3.12,1.3,54253612
18:45:25.461241505,0.00,3.11,0.2,54251552
18:45:27.052047709,0.00,3.12,3.7,54245180
18:45:28.684515643,0.00,3.16,2.4,54241480
18:45:30.348428653,0.00,3.17,2.1,54238340
18:45:31.970700175,0.00,3.15,2.9,54253176
18:45:33.586056278,0.00,3.13,0.2,54253492
18:45:35.178854632,0.00,3.13,0.9,54253452
18:45:36.768079362,0.00,3.11,0.7,54254996
18:45:38.367680009,0.00,3.12,0.2,54253680
18:45:39.973720064,0.00,3.14,1.9,54255256
18:45:41.567731022,0.00,3.12,0.2,54253840
18:45:43.168926225,0.00,3.11,2.6,54254376
18:45:44.781488782,0.00,3.11,0.9,54257372
18:45:46.406418532,0.00,3.11,0.2,54256276
18:45:48.014076974,0.00,3.09,1.8,54254328
18:45:49.619453177,0.00,3.12,0.2,54257056
18:45:51.242508929,0.00,3.15,0.5,54256616
18:45:52.843844085,0.00,3.14,3.3,54251936
18:45:54.481905696,0.00,3.18,2.1,54246232
18:45:56.093418393,0.00,3.14,3.4,54247804
18:45:57.709036345,0.00,3.16,2.3,54258352
18:45:59.348830257,0.00,3.14,0.1,54259024
18:46:00.956205584,0.00,3.10,1.7,54256808
18:46:02.584067598,0.00,3.12,0.2,54258044
18:46:04.192333713,0.00,3.14,0.6,54260352
18:46:05.815585976,0.00,3.12,1.2,54263400
18:46:07.467135311,0.00,3.10,0.2,54263016
18:46:09.069443151,0.00,3.11,1.6,54264080
18:46:10.664390062,0.00,3.12,0.2,54264132
18:46:12.271222226,0.00,3.13,0.2,54267352
18:46:13.867814651,0.00,3.11,1.4,54265364
18:46:15.490286131,0.00,3.15,0.2,54266160
18:46:17.074680270,0.00,3.12,1.6,54267108
18:46:18.661229475,0.00,3.17,2.1,54254484
18:46:20.305274131,0.00,3.16,2.1,54256948
18:46:21.926586408,0.00,3.15,3.9,54257640
18:46:23.561344257,0.00,3.17,1.7,54266736
18:46:25.163599971,0.00,3.13,1,54267036
18:46:26.758639523,0.00,3.13,0.7,54266688
18:46:28.384867198,0.00,3.16,0.2,54265460
18:46:29.981949772,0.00,3.13,1.9,54265752
18:46:31.588122355,0.00,3.11,0.2,54265368
18:46:33.191302524,0.00,3.13,0.7,54264888
18:46:34.789215620,0.00,3.11,0.8,54263820
18:46:36.399255697,0.00,3.14,0.2,54264136
18:46:37.987100103,0.00,3.13,1.8,54264836
18:46:39.597979279,0.00,3.13,0.2,54264652
18:46:41.194017912,0.00,3.10,0.8,54267468
18:46:42.779084265,0.00,3.12,0.8,54264612
18:46:44.413830879,0.00,3.14,2.1,54263824
18:46:46.024109250,0.00,3.15,3.8,54248944
18:46:47.656260829,0.00,3.15,2.4,54263236
18:46:49.291140946,0.00,3.16,2.1,54263136
18:46:50.897777509,0.00,3.11,1.5,54266072
18:46:52.500850507,0.00,3.12,0.2,54265708
18:46:54.090429854,0.00,3.11,1.6,54264816
18:46:55.691445523,0.00,3.11,0.3,54265704
18:46:57.315126317,0.00,3.15,0.2,54264444
18:46:58.915702508,0.00,3.13,1.9,54267340
18:47:00.534682264,0.00,3.14,0.2,54266972
18:47:02.122102815,0.00,3.13,1.3,54266856
18:47:03.705282203,0.00,3.17,0.3,54262364
18:47:05.331062819,0.00,3.13,0.2,54267640
18:47:06.935545958,0.00,3.13,1.8,54269824
18:47:08.551035670,0.00,3.13,0.2,54268388
18:47:10.155235404,0.00,3.16,3.1,54259380
18:47:11.774163850,0.00,3.18,3,54252796
18:47:13.420043129,0.00,3.17,2,54254408
18:47:15.035886908,0.00,3.19,3.8,54270068
18:47:16.644666415,0.00,3.12,0.2,54270544
18:47:18.250725986,0.00,3.13,0.3,54269888
18:47:19.851954370,0.00,3.09,1.3,54269128
18:47:21.450135333,0.00,3.11,0.1,54268688
18:47:23.041600001,0.00,3.13,1.8,54270904
18:47:24.635002554,0.00,3.12,0.2,54270552
18:47:26.238177146,0.00,3.09,0.4,54269628
18:47:27.835294000,0.00,3.13,1.6,54270100
18:47:29.464141203,0.00,3.13,0.2,54270308
18:47:31.056032393,0.00,3.13,1.7,54271672
18:47:32.643528535,0.00,3.11,0.1,54271052
18:47:34.248009036,0.00,3.14,0.4,54270952
18:47:35.834030337,0.00,3.11,3.3,54265712
18:47:37.466213672,0.00,3.18,2.2,54249532
18:47:39.106450839,0.00,3.17,3.9,54250688
18:47:40.734980782,0.00,3.16,2.6,54268016
18:47:42.375992151,0.00,3.12,0.2,54268960
18:47:43.974995239,0.00,3.17,1.9,54269080
18:47:45.589771010,0.00,3.13,0.2,54269504
18:47:47.192374575,0.00,3.12,0.8,54270312
18:47:48.786901603,0.00,3.12,1.1,54269196
18:47:50.432008235,0.00,3.10,0.2,54268348
18:47:52.021227511,0.00,3.13,1.8,54270172
18:47:53.619708467,0.00,3.13,0.2,54269704
18:47:55.221285768,0.00,3.14,0.7,54269584
18:47:56.807973103,0.00,3.11,1.1,54271504
18:47:58.428237780,0.00,3.14,0.2,54270868
18:48:00.023895966,0.00,3.13,1.8,54271656
18:48:01.620209736,0.00,3.14,2.2,54265152
18:48:03.253905662,0.00,3.15,4.1,54243376
18:48:04.901191165,0.00,3.17,3.8,54248844
18:48:06.562268183,0.00,3.18,2.4,54261800
18:48:08.182861158,0.00,3.11,0.7,54263168
18:48:09.796198878,0.00,3.13,1,54264116
18:48:11.430375361,0.00,3.14,0.2,54263900
18:48:13.021670457,0.00,3.09,1.9,54264040
18:48:14.621429574,0.00,3.12,0.2,54265352
18:48:16.216167665,0.00,3.12,0.6,54267192
18:48:17.809835108,0.00,3.13,1.6,54266548
18:48:19.434364803,0.00,3.12,0.1,54266372
18:48:21.027900020,0.00,3.13,1.8,54267380
18:48:22.615534791,0.00,3.09,0.2,54268456
18:48:24.208167918,0.00,3.08,0.7,54268320
18:48:25.794671009,0.00,3.09,0.9,54270220
18:48:27.398218533,0.00,3.13,2.1,54258392
18:48:29.005867023,0.00,3.17,3.8,54257436
18:48:30.648919824,0.00,3.14,2,54254456
18:48:32.294713405,0.00,3.16,2.1,54252588
18:48:33.908479230,0.00,3.13,1.7,54266208
18:48:35.513733929,0.00,3.12,0.1,54267340
18:48:37.105237610,0.00,3.10,1.5,54266796
18:48:38.695526514,0.00,3.13,0.2,54266396
18:48:40.300265642,0.00,3.10,0.2,54266660
18:48:41.893867035,0.00,3.11,1.5,54266452
18:48:43.492105642,0.00,3.12,0.4,54264048
18:48:45.099206862,0.00,3.09,1.3,54265248
18:48:46.692348108,0.00,3.11,0.2,54266220
18:48:48.301816193,0.00,3.12,0.2,54264348
18:48:49.895456325,0.00,3.14,1.7,54266528
18:48:51.520801593,0.00,3.12,0.2,54265624
18:48:53.107296953,0.00,3.11,3.5,54258112
18:48:54.728117639,0.00,3.17,2.7,54256416
18:48:56.372091415,0.00,3.16,2.1,54251768
18:48:57.994645379,0.00,3.13,3.8,54261932
18:48:59.630590639,0.00,3.11,0.2,54265884
18:49:01.242953008,0.00,3.09,0.5,54264624
18:49:02.834210602,0.00,3.13,1.3,54265588
18:49:04.482964105,0.00,3.13,0.2,54267932
18:49:06.106151640,0.00,3.11,1.4,54270508
18:49:07.710185607,0.00,3.13,0.9,54269980
18:49:09.343115863,0.00,3.11,0.2,54270940
18:49:10.929957784,0.00,3.12,2,54272352
18:49:12.536935173,0.00,3.13,0.1,54270396
18:49:14.121953560,0.00,3.11,1.3,54270660
18:49:15.705918282,0.00,3.10,0.3,54271844
18:49:17.321597804,0.00,3.13,0.2,54272876
18:49:18.917135739,0.00,3.14,3.9,54264868
18:49:20.558681803,0.00,3.18,2,54267580
18:49:22.205131558,0.00,3.15,2.5,54265500
18:49:23.824401565,0.00,3.14,2.9,54271128
18:49:25.451811275,0.00,3.11,0.1,54271936
18:49:27.042542792,0.00,3.11,1.7,54273936
18:49:28.640389953,0.00,3.13,0.2,54272064
18:49:30.258865958,0.00,3.12,0.4,54272028
18:49:31.851642757,0.00,3.12,1.2,54272844
18:49:33.459728835,0.00,3.12,0.2,54271412
18:49:35.043297716,0.00,3.14,1.9,54272784
18:49:36.626975883,0.00,3.13,0.1,54271488
18:49:38.219826061,0.00,3.13,0.5,54273092
18:49:39.817788053,0.00,3.10,1.2,54272584
18:49:41.445397072,0.00,3.12,0.2,54271984
18:49:43.030484680,0.00,3.14,1.8,54271448
18:49:44.624265593,0.00,3.18,2.2,54263576
18:49:46.247810212,0.00,3.14,2.2,54260924
18:49:47.874754226,0.00,3.14,4,54252368
18:49:49.512359945,0.00,3.18,2.1,54257168
18:49:51.136833032,0.00,3.14,1.3,54269304
18:49:52.731700644,0.00,3.12,0.5,54269328
18:49:54.345336122,0.00,3.13,0,54268808
18:49:55.946899052,0.00,3.13,2,54270356
18:49:57.554214221,0.00,3.12,0.1,54267388
18:49:59.152495453,0.00,3.12,1.1,54268360
18:50:00.739434719,0.00,3.13,0.7,54269616
18:50:02.387720960,0.00,3.12,0.2,54269104
18:50:03.989684486,0.00,3.13,2,54270872
18:50:05.608277359,0.00,3.14,0.2,54271408
18:50:07.212160704,0.00,3.13,0.6,54272980
18:50:08.812541298,0.00,3.13,1.1,54271044
18:50:10.445868242,0.00,3.14,2.1,54260392
18:50:12.056020776,0.00,3.17,3.5,54256928
18:50:13.684869907,0.00,3.16,2.3,54271084
18:50:15.335837892,0.00,3.14,1.9,54255904
18:50:16.938568541,0.00,3.11,1.8,54271860
18:50:18.539561112,0.00,3.11,0.1,54270112
18:50:20.135147882,0.00,3.13,1.1,54268448
18:50:21.726146468,0.00,3.13,1,54267440
18:50:23.340428634,0.00,3.12,0.3,54265184
18:50:24.932626656,0.00,3.12,2.2,54266124
18:50:26.549268786,0.00,3.13,0.4,54266508
18:50:28.136850475,0.00,3.13,1.3,54265976
18:50:29.728367485,0.00,3.12,0.5,54268468
18:50:31.355917867,0.00,3.13,0.2,54266980
18:50:32.949489973,0.00,3.12,1.9,54268724
18:50:34.565424737,0.00,3.14,0.1,54266608
18:50:36.166984096,0.00,3.15,3,54261412
18:50:37.773172584,0.00,3.14,3.3,54256788
18:50:39.446769433,0.00,3.16,1.9,54243736
18:50:41.073198243,0.00,3.15,3.6,54256576
18:50:42.685737182,0.00,3.12,0.2,54269400
18:50:44.284136315,0.00,3.13,1.8,54267528
18:50:45.890267191,0.00,3.14,1.7,54271856
18:50:47.519257949,0.00,3.11,0.2,54269436
18:50:49.114842477,0.00,3.14,1.4,54270172
18:50:50.710379441,0.00,3.14,0.4,54272260
18:50:52.336628658,0.00,3.12,0.1,54271396
18:50:53.932735215,0.00,3.10,1.8,54270808
18:50:55.541009797,0.00,3.13,0.2,54268268
18:50:57.134267127,0.00,3.15,1.6,54270096
18:50:58.726874963,0.00,3.13,0.7,54269052
18:51:00.329378130,0.00,3.10,0.8,54268880
18:51:01.921145527,0.00,3.12,4.1,54261588
18:51:03.544642962,0.00,3.16,2.7,54249572
18:51:05.185545822,0.00,3.16,2.5,54243620
18:51:06.810003680,0.00,3.16,3.7,54253736
18:51:08.480147058,0.00,3.15,0.2,54259528
18:51:10.088406752,0.00,3.14,1.5,54261624
18:51:11.688302538,0.00,3.14,0.5,54261480
18:51:13.303821955,0.00,3.12,0.2,54261152
18:51:14.904097343,0.00,3.12,1.6,54264164
18:51:16.525788943,0.00,3.14,0.2,54264072
18:51:18.119862229,0.00,3.15,1.3,54263988
18:51:19.710715426,0.00,3.13,0.4,54264168
18:51:21.339661207,0.00,3.12,0.2,54263320
18:51:22.931387316,0.00,3.11,1.8,54261940
18:51:24.545942173,0.00,3.12,0.2,54260832
18:51:26.139399474,0.00,3.13,1.2,54265756
18:51:27.730264320,0.00,3.14,2.9,54262748
18:51:29.354119013,0.00,3.13,2.2,54256704
18:51:30.983470615,0.00,3.16,3.6,54240916
18:51:32.605294328,0.00,3.13,3,54248956
18:51:34.224846276,0.00,3.12,0.9,54256488
18:51:35.829764913,0.00,3.12,1.2,54259476
18:51:37.454524883,0.00,3.15,0.2,54258980
18:51:39.052165249,0.00,3.15,1.7,54257556
18:51:40.649517679,0.00,3.10,0.2,54260164
18:51:42.264163706,0.00,3.11,0.6,54258432
18:51:43.855258668,0.00,3.12,1.5,54261468
18:51:45.461673157,0.00,3.13,0.4,54259832
18:51:47.058571736,0.00,3.12,1.9,54262036
18:51:48.646099016,0.00,3.11,0.2,54264560
18:51:50.254225561,0.00,3.13,0.3,54267428
18:51:51.839718172,0.00,3.14,1.4,54268208
18:51:53.466828302,0.00,3.10,2,54265100
18:51:55.073251944,0.00,3.16,3.4,54263040
18:51:56.707813861,0.00,3.15,2.4,54248112
18:51:58.348400378,0.00,3.17,2.1,54258076
18:51:59.973940357,0.00,3.12,1.9,54263588
18:52:01.586476103,0.00,3.14,0.2,54262564
18:52:03.187760004,0.00,3.13,2.6,54261412
18:52:04.809648151,0.00,3.12,1.1,54269604
18:52:06.429849260,0.00,3.12,0.2,54270388
18:52:08.034910722,0.00,3.14,1.9,54270400
18:52:09.630661562,0.00,3.11,0.2,54269156
18:52:11.228392169,0.00,3.14,0.6,54268680
18:52:12.822652534,0.00,3.11,1.1,54268840
18:52:14.444650119,0.00,3.12,0.2,54268912
18:52:16.041446955,0.00,3.12,1.8,54267740
18:52:17.635221296,0.00,3.11,0.7,54267540
18:52:19.226560601,0.00,3.12,2.3,54271004
18:52:20.837722732,0.00,3.17,3.3,54268628
18:52:22.491505112,0.00,3.14,1.9,54252928
18:52:24.096007136,0.00,3.13,3.4,54268208
18:52:25.707830709,0.00,3.12,0.3,54273008
18:52:27.319277250,0.00,3.13,0.2,54270172
18:52:28.911057779,0.00,3.10,1.7,54271328
18:52:30.515417542,0.00,3.09,0.2,54269096
18:52:32.103900307,0.00,3.12,1.4,54270028
18:52:33.700090841,0.00,3.11,0.2,54272104
18:52:35.299711367,0.00,3.14,0.2,54270920
18:52:36.882357563,0.00,3.13,1.4,54274732
18:52:38.480834757,0.00,3.13,0.2,54274196
18:52:40.069873089,0.00,3.10,1.6,54274036
18:52:41.662046338,0.00,3.11,0.2,54273312
18:52:43.263109915,0.00,3.11,0.3,54272372
18:52:44.860623885,0.00,3.11,2.8,54264868
18:52:46.489865380,0.00,3.13,2.1,54260556
18:52:48.125484452,0.00,3.16,3,54258960
18:52:49.748429528,0.00,3.15,2.4,54273476
18:52:51.375343679,0.00,3.13,0.1,54270136
18:52:52.970907147,0.00,3.11,1.8,54271352
18:52:54.558453876,0.00,3.11,0.2,54270708
18:52:56.147039548,0.00,3.13,1.1,54272528
18:52:57.735976697,0.00,3.12,0.9,54270624
18:52:59.325422662,0.00,3.13,0.2,54268604
18:53:00.921181599,0.00,3.13,1.7,54272688
18:53:02.515835029,0.00,3.13,0.2,54272252
18:53:04.105181147,0.00,3.11,1.2,54270092
18:53:05.700447745,0.00,3.11,0.2,54270096
18:53:07.319739171,0.00,3.12,0.1,54269472
18:53:08.936705046,0.00,3.11,1.8,54271824
18:53:10.557074711,0.00,3.11,1,54265892
18:53:12.160282081,0.00,3.14,2.9,54264840
18:53:13.776623960,0.00,3.16,2.7,54267676
18:53:15.396003370,0.00,3.18,1.9,54255188
18:53:17.015343667,0.00,3.13,1.9,54268388
18:53:18.616145088,0.00,3.15,0.1,54269064
18:53:20.227081803,0.00,3.13,0.4,54268276
18:53:21.832368400,0.00,3.09,0.9,54269008
18:53:23.425128306,0.00,3.13,0.1,54269556
18:53:25.020638550,0.00,3.11,1.9,54267664
18:53:26.611247554,0.00,3.14,0.2,54267728
18:53:28.196666513,0.00,3.13,0.7,54268268
18:53:29.798034757,0.00,3.13,0.9,54270508
18:53:31.401134749,0.00,3.09,0.1,54269832
18:53:32.993822058,0.00,3.10,1.7,54270692
18:53:34.596029679,0.00,3.12,0.2,54269520
18:53:36.191817444,0.00,3.12,0.9,54266112
18:53:37.785475819,0.00,3.15,3.1,54257764
18:53:39.420573480,0.00,3.16,1.9,54257948
18:53:41.035677023,0.00,3.14,3.6,54247108
18:53:42.645416772,0.00,3.14,0.2,54270024
18:53:44.262527897,0.00,3.11,0.2,54269280
18:53:45.870928997,0.00,3.14,1.3,54271332
18:53:47.480036114,0.00,3.13,0.2,54271308
18:53:49.075059220,0.00,3.11,1.8,54269804
18:53:50.663236727,0.00,3.11,0.1,54270664
18:53:52.271641088,0.00,3.13,0.3,54271368
18:53:53.867513378,0.00,3.10,1.4,54270776
18:53:55.481501862,0.00,3.12,0.1,54271576
18:53:57.072278096,0.00,3.11,1.7,54270892
18:53:58.660758404,0.00,3.13,0.2,54268224
18:54:00.273261444,0.00,3.10,0.2,54269556
18:54:01.867504723,0.00,3.11,1.5,54269392
18:54:03.493390539,0.00,3.15,3,54249604
18:54:05.136133184,0.00,3.16,3,54253812
18:54:06.769189577,0.00,3.17,3.5,54243588
18:54:08.418889711,0.00,3.15,0.2,54263712
18:54:10.042889336,0.00,3.10,1.9,54264860
18:54:11.647002089,0.00,3.13,0.2,54263468
18:54:13.248156935,0.00,3.12,0.4,54261264
18:54:14.851268795,0.00,3.12,1.2,54262324
18:54:16.478405473,0.00,3.12,0.2,54264872
18:54:18.071969299,0.00,3.13,1.6,54263836
18:54:19.669008525,0.00,3.13,0.2,54262004
18:54:21.281933746,0.00,3.11,0.2,54263128
18:54:22.874389887,0.00,3.11,1.6,54264972
18:54:24.501142229,0.00,3.12,0.2,54261708
18:54:26.092561875,0.00,3.13,1.5,54264900
18:54:27.693719147,0.00,3.13,0.6,54266236
18:54:29.311395071,0.00,3.16,2.1,54255768
18:54:30.947991961,0.00,3.12,3.8,54248236
18:54:32.592230218,0.00,3.16,2.2,54249040
18:54:34.220509833,0.00,3.14,0.6,54264216
18:54:35.817252161,0.00,3.13,1,54262264
18:54:37.422658831,0.00,3.13,0.2,54261956
18:54:39.014575345,0.00,3.13,1.9,54263768
18:54:40.615340303,0.00,3.13,0.2,54265012
18:54:42.224021750,0.00,3.12,0.6,54265656
18:54:43.820693716,0.00,3.12,0.9,54263968
18:54:45.418941999,0.00,3.13,0.2,54265836
18:54:47.019925179,0.00,3.10,1.8,54267388
18:54:48.617005769,0.00,3.12,0.2,54265924
18:54:50.216732768,0.00,3.12,0.6,54265712
18:54:51.813352119,0.00,3.11,0.9,54266808
18:54:53.411984244,0.00,3.11,0.2,54266452
18:54:55.018863618,0.00,3.14,3.8,54261248
18:54:56.645076429,0.00,3.14,2,54257832
18:54:58.282276922,0.00,3.15,1.9,54247544
18:54:59.901491514,0.00,3.15,1.7,54258748
18:55:01.530207401,0.00,3.13,0.2,54259956
18:55:03.126977780,0.00,3.13,1.3,54256316
18:55:04.747493629,0.00,3.13,0.6,54262460
18:55:06.356989638,0.00,3.12,0.3,54265136
18:55:07.957401011,0.00,3.11,1.8,54266752
18:55:09.559489446,0.00,3.12,0.2,54268256
18:55:11.149140119,0.00,3.11,1.2,54268796
18:55:12.735514837,0.00,3.13,0.4,54268920
18:55:14.340982069,0.00,3.12,0.2,54268552
18:55:15.935120834,0.00,3.13,1.7,54269624
18:55:17.547676411,0.00,3.12,0.2,54266972
18:55:19.130432462,0.00,3.12,1.1,54268592
18:55:20.730871476,0.00,3.14,2.4,54249112
18:55:22.371506192,0.00,3.16,2,54244772
18:55:23.996106180,0.00,3.15,3.7,54259756
18:55:25.645749211,0.00,3.15,0.2,54270740
18:55:27.257888850,0.00,3.11,0.3,54271924
18:55:28.857426516,0.00,3.16,1.4,54271992
18:55:30.461139204,0.00,3.13,0.2,54271588
18:55:32.053748010,0.00,3.14,1.7,54272576
18:55:33.641303090,0.00,3.12,0.2,54272216
18:55:35.251645928,0.00,3.10,0.3,54271940
18:55:36.845453524,0.00,3.15,1.4,54274680
