Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,algorithm,leaf_size,n_neighbors,p,weights
0.9961041237086228,0.0007496137662752843,72.58894103001239,13.966991096682179,4.507432322450138,0.24397249726063275,14.084870004653931,0.31187264706183787,1432.2316567659377,22.958878442105696,ball_tree,50,12,4,distance
0.9961040680951067,0.0007499614608808026,72.58997723494842,13.973469429496598,4.507214996940408,0.2439280240216473,1.9585664510726928,0.1585803765323387,472.8376524925232,4.867137357159774,kd_tree,50,12,4,distance
0.9961001570880418,0.0006147312310421044,72.6628480963323,11.453825979584568,4.591499787029637,0.22881044684457455,0.4414201021194458,0.06126479546361978,3312.621279025078,5.499074463919165,brute,50,12,5,distance
0.9961001570880418,0.0006147312310421044,72.6628480963323,11.453825979584568,4.591499787029637,0.22881044684457455,0.4421012163162231,0.06725234334665042,3331.964576435089,8.37967199038528,brute,30,12,5,distance
0.9960730361883292,0.000727409908097023,73.16817148000341,13.553283260140411,4.813731791276901,0.22050524175782166,0.40649526119232177,0.0746554544596089,4.5017201662063595,0.21802569869532826,brute,70,30,2,distance
0.9960730361883292,0.000727409908097023,73.16817148000341,13.553283260140411,4.813731791276901,0.22050524175782166,0.4521769046783447,0.07152159909253243,4.603307580947876,0.3930802800391139,brute,50,30,2,distance
0.9960715402579183,0.0007167557546369568,73.19604402940196,13.354772409334583,4.8120114344998655,0.22028390354166735,1.9633798122406005,0.47048787501829487,123.29103651046753,7.843106128285011,ball_tree,50,30,2,distance
0.9960714666573062,0.000716749041798364,73.19741537440589,13.35464733404713,4.812165869715081,0.22024267181058255,2.1126550674438476,0.2733433845339423,61.29381461143494,1.1234419978453885,kd_tree,50,30,2,distance
0.9960511551647039,0.00071442019104088,73.57586418244621,13.311255604521342,4.681510311408037,0.22358547548800994,2.047118330001831,0.10673823330668748,471.1785318851471,4.519447097337417,kd_tree,70,8,5,uniform
0.9960297502063191,0.0006563688438898623,73.97468671831115,12.22962839156624,5.0639934677861245,0.22596996283044887,2.021702027320862,0.15327219871455966,57.71477117538452,1.0180471431170584,kd_tree,50,20,2,uniform
0.996020278470952,0.0006555225522545922,74.15116645960491,12.213860074244916,5.066503133359873,0.22598113763304273,2.146946120262146,0.09939719717168026,100.07485399246215,1.7540959202514375,ball_tree,50,20,2,uniform
0.9960193304522086,0.0006287016419778282,74.1688301818374,11.714126168742085,5.063538541899485,0.22260429217429897,2.7482621908187865,0.29270729564657766,103.5092181444168,1.6359928459529232,kd_tree,10,20,2,uniform
0.9960058825932505,0.0006019791615105098,74.4193940519093,11.216226232054677,4.930780382615514,0.2233339431037912,0.44048004150390624,0.0855821066033602,3326.0504816770554,3.81007834627131,brute,70,12,3,uniform
0.9959954730234098,0.0006942054738828883,74.61334775956955,12.934609940754916,5.068057497131075,0.231899697232217,0.6092732191085816,0.1668284117058823,5.264972281455994,0.5465857067402549,brute,30,20,2,uniform
0.9959854184701312,0.0006571161740069495,74.80068670989655,12.243552833141084,4.934722555935842,0.22859946229390513,2.1891153335571287,0.22423933682080519,488.1278538942337,3.685209471225725,kd_tree,10,12,3,uniform
0.9959770910535214,0.0006645564738230244,74.95584521802705,12.382182359388876,4.599455443082092,0.23753065223882014,2.124741315841675,0.07753800705524905,399.2128980636597,3.0324192278799345,kd_tree,10,12,5,distance
0.99597252264576,0.0007091987635384941,75.04096493353892,13.213968661939639,5.067639284602806,0.23104610871291906,2.016979455947876,0.11679162041352567,50.264713406562805,0.9207791856212736,kd_tree,70,20,2,uniform
0.9959690385961687,0.000501939902873766,75.10588061653557,9.352269755319137,4.909312756832791,0.19595450917523663,0.41778738498687745,0.07834953053070791,3363.53505256176,9.831329628739526,brute,50,10,4,uniform
0.9959690385961687,0.000501939902873766,75.10588061653557,9.352269755319137,4.909312756832791,0.19595450917523663,0.4180371522903442,0.061535469977785744,3340.769174718857,3.4082015801381216,brute,30,10,4,uniform
0.9959685632357556,0.0007565692784798944,75.1147376505953,14.096587938956695,4.934704285600973,0.23923994447179003,2.0756794691085814,0.10175108696453655,601.9707337856292,5.466158354699844,kd_tree,50,12,3,uniform
0.9959593490571257,0.0007564415112320499,75.28641853037068,14.094207347652665,4.600210640664117,0.24688568318072154,2.0155148267745973,0.14278145576832843,452.5537147760391,3.8672920543775042,kd_tree,30,12,5,distance
0.995945551718648,0.0007103050199049767,75.54349399022107,13.234580707124422,4.937285823070615,0.2352931655767438,12.71248655319214,0.2156852899479883,1752.3480763196944,34.86732165827353,ball_tree,70,12,3,uniform
0.9959367258671724,0.0007140959904765326,75.70793946137451,13.305215018556197,4.602499966881975,0.243080474106294,13.540526199340821,1.838102690190511,1266.680929017067,32.11530785192171,ball_tree,70,12,5,distance
0.9959361984634701,0.0007148883373543556,75.71776617900944,13.319978223670772,4.602553720802146,0.24304976488141375,1.8719233751296998,0.17868340305326383,474.9151923418045,5.026964502065408,kd_tree,70,12,5,distance
0.9958846546105036,0.0005966679936948699,76.6781441334421,11.117267225520665,4.996834007929988,0.22476993732646916,0.3909151554107666,0.06900374331486324,3313.695504117012,11.6476248360851,brute,70,10,5,uniform
0.995874106889997,0.0006852981744957828,76.87467189885298,12.768646911749679,4.930154289511646,0.22615423382525388,14.2222323179245,0.39823053701719735,1417.2511633872987,21.012784338379976,ball_tree,30,10,4,uniform
0.9958740052064732,0.0006852421806029781,76.87656649168825,12.767603619539921,4.930014727190279,0.2257968524620524,2.205454111099243,0.19821826377648546,472.96597390174867,5.680851496664833,kd_tree,50,10,4,uniform
0.9958608885651175,0.0006167402422506662,77.12095903259049,11.49125837867487,4.782517109195227,0.2264204967927346,0.4348463773727417,0.07921447871129038,3343.0624267578123,11.77642889732151,brute,30,15,4,distance
0.9958220874318165,0.0006600525086203191,77.84391144853569,12.298263353740834,4.869576696546058,0.2251665998996982,0.4643628835678101,0.06184588483915503,3317.0666781902314,6.549931466089751,brute,50,20,3,distance
0.9957992211432439,0.0006533518591058835,78.26996185379488,12.173415176824856,5.001608670081918,0.23486805085538143,2.192583918571472,0.09597098719984366,388.8489302158356,3.8837471572734623,kd_tree,10,10,5,uniform
0.9957578679546697,0.0006642929246530507,79.04046480160449,12.377271845366696,4.7966113099583065,0.23334939714989278,14.177922439575195,0.28598642717826234,1434.4268092393875,24.11426960296658,ball_tree,50,15,4,distance
0.9957575666510706,0.0007189261297902552,79.04607876558836,13.395211381784044,4.87224913616906,0.23021101111885667,2.139166498184204,0.1421324205462836,671.6989467620849,8.829190742275951,kd_tree,70,20,3,distance
0.9957567594324989,0.0007191210587776327,79.06111906382212,13.398843347409775,4.872572485445658,0.23053839292636238,12.857896447181702,0.08206330307835603,1812.8615386247634,35.17488514195945,ball_tree,70,20,3,distance
0.9957370511507753,0.0006523710780581469,79.42832869596913,12.155141019148912,4.795974752205888,0.2328881445147716,12.811347961425781,0.38084854247114674,1412.520267033577,19.980494462860463,ball_tree,70,15,4,distance
0.9956694309498464,0.0007060569554456035,80.68824518472626,13.155429708101734,5.0090948159256055,0.2403364479742264,13.307168364524841,1.9337687393550533,1263.6114201307296,33.43287197240307,ball_tree,70,10,5,uniform
0.9956527924651142,0.0005692368586356888,80.99825759187259,10.606163459314796,5.187204037501422,0.22247104203656254,0.40048847198486326,0.09311036596850748,3339.8089076280594,3.387773574856085,brute,30,12,4,uniform
0.995622814429441,0.0006504449102855787,81.55681584704817,12.119252179668761,5.239002270704761,0.23283008801965177,0.4234867811203003,0.07201427982507545,3336.9743884563445,6.536153256875222,brute,10,15,3,uniform
0.995622814429441,0.0006504449102855787,81.55681584704817,12.119252179668761,5.239002270704761,0.23283008801965177,0.4616304636001587,0.06615673558765464,3315.2458934545516,7.028627995228878,brute,30,15,3,uniform
0.9956103292751364,0.0006963490925960045,81.78944236333943,12.974550380520938,5.242845726748054,0.23617627043139988,2.0379149436950685,0.10282634607843913,613.4945498466492,5.249529255442071,kd_tree,50,15,3,uniform
0.9956098582118698,0.0006995415200923068,81.79821933189083,13.034032487739482,5.242865803758529,0.23706446439293163,13.82459774017334,0.1633639412518781,1812.2568282365798,38.84765398624256,ball_tree,30,15,3,uniform
0.9955988666411968,0.0006071864604354969,82.00301702456062,11.313249927449387,4.89090627278041,0.22781707309066576,16.46395707130432,1.8374381977223218,1442.1707341194153,37.19502570628037,ball_tree,10,15,5,distance
0.9955952231393382,0.000679922002164862,82.07090366206428,12.66847672483615,5.240223575561064,0.23525260569357248,12.861910796165466,0.30736231775092404,1785.6314479112625,33.07274129860924,ball_tree,70,15,3,uniform
0.9954970682636064,0.0007499007333414486,83.89974984542143,13.972337938800775,5.205238482692445,0.24579279759695008,14.221622848510743,0.42972609251152577,1424.8565291643142,23.13651323508442,ball_tree,30,12,4,uniform
0.99537683749376,0.0006611929581503085,86.13991960688746,12.319512494495953,5.283778608862482,0.23871425421544676,2.1049195528030396,0.0785701964666956,400.7573506116867,3.890583108959958,kd_tree,10,12,5,uniform
0.9953767970774134,0.0006613489850875113,86.14067265436461,12.32241962739668,5.2839040691609735,0.23891895944304145,16.36877601146698,1.8384351405900088,1441.6801756858827,35.8865744371609,ball_tree,10,12,5,uniform
0.9953594345521557,0.0007561181950100114,86.46417556559926,14.088183238975569,5.284338714430832,0.2490253289038896,14.563435697555542,1.7376873936059887,1279.274088191986,30.94225515095542,ball_tree,50,12,5,uniform
0.9953594345521557,0.0007561181950100114,86.46417556559926,14.088183238975569,5.284338714430832,0.2490253289038896,14.833081269264222,1.8525396494718278,1289.8324803829194,35.175889634347925,ball_tree,30,12,5,uniform
0.9953590093944416,0.000756725218907259,86.47209721041584,14.099493459984588,5.284479368908296,0.24880850463874513,1.9636752128601074,0.06369098563012252,454.2464688539505,4.992761997033901,kd_tree,50,12,5,uniform
0.9953364374927178,0.0007121358789653585,86.89266252630837,13.268693730852275,5.286939300695003,0.24466333406715013,13.948800706863404,1.8741379900465511,1270.142720913887,31.603486771390884,ball_tree,70,12,5,uniform
0.9953358785738421,0.0007129327812806027,86.90307644252817,13.283541814015237,5.286967946209447,0.24464917019693658,2.4920719146728514,0.312682512974961,481.10335009098054,4.421963758114906,kd_tree,70,12,5,uniform
0.9952702066841873,0.0007316191319792298,88.12669150855102,13.631710571819962,5.647404450894225,0.23266321171693496,0.4577716588973999,0.09074300339526604,4.71000394821167,0.3399894309209988,brute,50,30,2,uniform
0.9952670693980211,0.0007158246277191458,88.18514620872072,13.337423419819748,5.64682087170051,0.2291529485550713,2.00584819316864,0.18918973956145915,61.24555654525757,1.479810018082915,kd_tree,30,30,2,uniform
0.9952658941617339,0.0006726550280146686,88.20704350503259,12.533076645726279,5.644352576791789,0.22328039602044097,2.419928193092346,0.34428497891903315,109.02493679523468,0.7953568653412162,kd_tree,10,30,2,uniform
0.9952369089653451,0.0006402579891717654,88.74710293044805,11.929446918745976,5.183913542152318,0.21968660356750286,0.4194540023803711,0.09653424701515798,3344.488471031189,2.9327089248563087,brute,30,20,4,distance
0.9951756299362988,0.0006568007277372241,89.88886911939798,12.237675359382116,5.191250220682159,0.22756700668649812,1.972649884223938,0.08490705607077167,494.8776500225067,5.003238770797813,kd_tree,30,20,4,distance
0.995175048448714,0.0006570584954633834,89.89970354144756,12.24247815209756,5.191382354213002,0.22808198656444875,13.853905630111694,0.15428468373490045,1456.1060720682144,24.110947864100535,ball_tree,50,20,4,distance
0.9951687819491111,0.0006303149115405728,90.01646252867619,11.744185010551973,5.190402148388902,0.22457465569627152,15.704754042625428,0.22650772974946273,1625.4469186544418,29.974529501056992,ball_tree,10,20,4,distance
0.9951416065148792,0.0006232398593421296,90.52280201314343,11.61236086922746,5.5185385651621885,0.23607939444257667,0.4175924301147461,0.07274414853423936,3343.953210282326,6.406628393578458,brute,70,15,4,uniform
0.9951416065148792,0.0006232398593421296,90.52280201314343,11.61236086922746,5.5185385651621885,0.23607939444257667,0.4209899425506592,0.06724731130175952,3352.831910920143,10.938220047104052,brute,10,15,4,uniform
0.9951416065148792,0.0006232398593421296,90.52280201314343,11.61236086922746,5.5185385651621885,0.23607939444257667,0.4396446704864502,0.053709902719130356,3352.7791512966155,11.083804140236417,brute,30,15,4,uniform
0.9951213749768474,0.0007074500572689043,90.89976108763592,13.18138632954816,5.194686725808796,0.23367542626460253,1.9127470254898071,0.14549354762250538,523.2288389205933,4.322013531303743,kd_tree,70,20,4,distance
0.9950567014853247,0.0006508452145170316,92.10477375005881,12.1267107481852,5.647972320284159,0.23013603716591807,0.41675529479980467,0.08979211394626682,3323.145702171326,3.8520426805319854,brute,30,20,3,uniform
0.9950358445533544,0.0006620026547557486,92.49338532076185,12.334598964072926,5.650745331449725,0.23208384322398795,2.3467344284057616,0.1299662131371199,641.0463487625123,8.10793368631075,kd_tree,50,20,3,uniform
0.9950342440425218,0.0006058607551895095,92.52320643872454,11.288549055880038,5.531073408583826,0.23479881089177437,15.768770122528077,0.36088147061418013,1606.0879282236099,30.56236771750449,ball_tree,10,15,4,uniform
0.9950317126773527,0.0006057821110278765,92.57037146739636,11.28708373819899,5.53137001080917,0.23473525531576536,2.175254702568054,0.21203567722193536,427.05112767219543,5.376381578307566,kd_tree,10,15,4,uniform
0.995030488290772,0.0006644937086182221,92.59318454426639,12.381012902401768,5.534222917973655,0.24144265323428668,14.151140713691712,0.26169868444821165,1433.8892087697982,23.3124004909074,ball_tree,30,15,4,uniform
0.9950265097251091,0.0006267041756793903,92.66731417433576,11.676908877301656,5.64970290967226,0.22532385832469345,15.68746440410614,0.2264912036666531,2046.9318280458451,42.143787766583685,ball_tree,10,20,3,uniform
0.995025066377407,0.0006659502454005472,92.69420698955719,12.408151459864259,5.535947608521727,0.24161059858993927,1.928208827972412,0.06177688433795075,481.66590931415556,5.149806586915574,kd_tree,50,15,4,uniform
0.9949940281145725,0.0007083059513513088,93.27251966225714,13.19733356206571,5.59432274531524,0.1971755776472621,2.1136369943618774,0.08656815091825369,74.73642711639404,5.815910394551561,kd_tree,30,50,2,distance
0.9949929765356859,0.0007066519940328854,93.29211294296705,13.16651661581873,5.5948171913760145,0.19672457879017866,1.9246737718582154,0.055915425362417746,60.294865822792055,4.491039087391538,kd_tree,70,50,2,distance
0.9949868610556625,0.000725311629603123,93.40605809563141,13.514187610672161,5.595042879343636,0.19922531100986418,0.4659114360809326,0.05363560728168171,5.37269880771637,0.2977863537154369,brute,50,50,2,distance
0.9949204882505746,0.0006154152493304922,94.64273279323235,11.466570779338563,5.323435313579,0.21848732726844902,1.9083039999008178,0.06912791081797334,459.9546630382538,4.285215068441466,kd_tree,30,20,5,distance
0.9949096483766872,0.0006147955199381419,94.84470403347052,11.455023826367745,5.327852406404795,0.21475021891729174,0.458601188659668,0.09412220180336868,3316.0275956869127,10.645352930739698,brute,30,20,5,distance
0.9948951053549456,0.0006495615267031393,95.11567325031572,12.102792755914582,5.613419887293691,0.23711460866395795,14.971634078025819,1.808100387597004,1290.618262887001,35.28417372756368,ball_tree,30,15,5,uniform
0.9948906117659008,0.0005996323356387398,95.19939892479627,11.172499585705078,5.611885949157137,0.231245681129895,2.280972146987915,0.17317381100113732,420.3571617603302,4.879984149979566,kd_tree,10,15,5,uniform
0.9948734164710918,0.0006385833460915991,95.51978595650094,11.898244550215109,5.613095332583969,0.23708247496155144,1.884949278831482,0.11493252535432837,472.53973231315615,5.3420982612845505,kd_tree,70,15,5,uniform
0.9948683806918052,0.0006664322102504732,95.6136138551107,12.41713154943929,5.3258867446440075,0.2242606103843855,13.370876717567445,1.9337132408509963,1287.5410311937333,36.05546585194004,ball_tree,70,20,5,distance
0.994866784594187,0.0006636215850172111,95.64335274496004,12.364763277437133,5.326459469958573,0.22352289231269237,2.188901162147522,0.16816969265848056,478.5281626701355,4.3698212270391705,kd_tree,70,20,5,distance
0.9948277690159556,0.0006821407958633838,96.37030075246206,12.709817843724725,5.5163709954465885,0.21573478063269821,16.14728753566742,0.2563292534718335,2082.24509806633,37.39377669400776,ball_tree,10,30,3,distance
0.9948207160204855,0.000721408443868873,96.50171392730897,13.441462478275817,5.518663802341039,0.2199739355470792,0.44037346839904784,0.042082625976758985,3304.5982264995573,11.250130175653101,brute,50,30,3,distance
0.9947942776048451,0.000730635057840698,96.99432109712508,13.613375056452039,5.52068689561359,0.22230933126280433,1.9976783752441407,0.14745446989344377,697.0405079126358,6.830532781483326,kd_tree,70,30,3,distance
0.9942824694224383,0.0006725962941377072,106.5304591037754,12.531982301447533,5.985023953863874,0.23624290628697947,13.979192090034484,0.21715749555260744,1446.6467041254043,29.075364761883648,ball_tree,50,20,4,uniform
0.994273297797458,0.0006474449167244484,106.70134711331035,12.063355549640162,5.985279532653943,0.23280492523378232,2.174965000152588,0.13102246912700813,444.76743469238284,5.307718614266724,kd_tree,10,20,4,uniform
0.9942706246743321,0.0006408272474303424,106.75115341167583,11.940053480934356,5.9861686268214855,0.23097698933052924,15.71681718826294,0.16395101668825393,1649.4811203956604,27.006050537246537,ball_tree,10,20,4,uniform
0.9942237185428185,0.0007177755343492007,107.62512018056704,13.373773199878134,5.99019947539936,0.24189021812438194,1.9992883443832397,0.09220876984910367,518.7387980699539,4.393682692081456,kd_tree,70,20,4,uniform
0.9942169756236579,0.0007273942399812541,107.75075593610099,13.552991327890394,5.992255454408248,0.24479964136698884,13.157925677299499,0.1638778076813276,1423.9723409891128,15.594528237310717,ball_tree,70,20,4,uniform
0.9940355702477115,0.0006198527634090628,111.13074625207707,11.549251651028957,6.101119944145331,0.22041541437410744,2.0105101346969603,0.1061269328086343,460.51815593242645,4.752839857119729,kd_tree,50,20,5,uniform
0.9940244703632921,0.0006031586588277898,111.33756207355064,11.238202920943902,6.100543307579434,0.2160266058446187,16.199942183494567,1.7925263129868385,1482.8352799415588,39.39010901536131,ball_tree,10,20,5,uniform
0.9940200376239595,0.0006046409893591065,111.4201539809815,11.26582207398615,6.106219409812154,0.21320056534425116,0.43316805362701416,0.05840852256591677,3324.4493193864823,10.81358381243326,brute,50,20,5,uniform
0.9939772073749776,0.0006680772441495831,112.21817788757252,12.447782232306448,6.104968422770824,0.22568313031919987,13.362490820884705,1.8040012707474415,1299.7632824897767,39.589544628409094,ball_tree,70,20,5,uniform
0.9939672433479421,0.0007138519636365818,112.40383013030534,13.300668249467966,5.912974949578503,0.20186900611805259,0.3644089221954346,0.03950972814981381,3362.4811836004255,5.357120405902138,brute,10,30,4,distance
0.9939672433479421,0.0007138519636365818,112.40383013030534,13.300668249467966,5.912974949578503,0.20186900611805259,0.41874306201934813,0.05494198509704299,3341.3439401865007,7.101580537554526,brute,50,30,4,distance
0.9939672433479421,0.0007138519636365818,112.40383013030534,13.300668249467966,5.912974949578503,0.20186900611805259,0.46024627685546876,0.07027375095442015,3348.3586278915404,6.550903274753605,brute,70,30,4,distance
0.99394643554581,0.0007485557484595696,112.79152630158426,13.947277844235284,5.912871340693878,0.2070357565072413,1.9757342100143434,0.15211530551387692,518.7616245985031,5.550831906278609,kd_tree,50,30,4,distance
0.9939019521901425,0.0007412050093079703,113.62035130521802,13.810317034678173,5.918475527688267,0.20693838797876557,1.8534264087677002,0.10291576618795424,539.2415962696075,4.916274066909293,kd_tree,70,30,4,distance
0.9938949085909222,0.0007083658853052515,113.75158940678918,13.198450266478256,6.508876904846606,0.21344351577942264,2.0702339887619017,0.10988374702853784,102.23311085700989,4.708460598195806,ball_tree,30,50,2,uniform
0.9938090122888571,0.0007236691832227879,115.35203078094368,13.483585139102468,6.366522965491029,0.22667552048448858,0.40618033409118653,0.05772986689245578,3305.8378153562544,12.038042881248709,brute,30,30,3,uniform
0.9935750002228856,0.0007234572980704222,119.71220209714217,13.479637241972767,6.0703355964829635,0.21026291689158733,2.1171074151992797,0.2236426464050449,464.5064304351807,3.8927917969993837,kd_tree,50,30,5,distance
0.9935645807706945,0.0006883105160691844,119.90633993522539,12.824773613030038,6.071349459756305,0.2057295026697123,2.2610317707061767,0.2624312454670685,448.7481867313385,4.467869049516894,kd_tree,10,30,5,distance
0.9935369496280453,0.0006902534058429296,120.42117029285494,12.860974021016448,6.076331865651407,0.2071328792033009,0.4379627466201782,0.08224722093386301,3319.7464464187624,5.149668864017134,brute,30,30,5,distance
0.9935323247275653,0.00071286803452233,120.50734259482203,13.282335436228774,6.075411377017676,0.2102652985928515,13.383343482017517,1.8850977657824999,1325.072750043869,34.07988564774605,ball_tree,70,30,5,distance
0.9930945977996756,0.0007753397194033354,128.66318014699291,14.446323486852584,6.49257908922181,0.22492447736228802,2.043096899986267,0.10462972880578332,701.9139793634415,6.9528637021345485,kd_tree,50,50,3,distance
0.9930941563547311,0.000775416720371646,128.67140525956037,14.447758188144423,6.492838767382327,0.22519717611561665,13.901143884658813,0.13124932447741233,1920.919481396675,15.0095236727697,ball_tree,50,50,3,distance
0.9930925296801106,0.0007756866589316084,128.70171386775593,14.452787750878532,6.493514005989238,0.22546959822504692,15.636340641975403,0.11495620994405652,2138.571588754654,21.457325285496484,ball_tree,10,50,3,distance
0.9928511245139755,0.0007642977314015335,133.19963527448058,14.240586405906727,6.7560329905143055,0.2090482243285466,0.439475417137146,0.04603506290888096,3343.1139727592467,7.475170790656724,brute,30,30,4,uniform
0.9924827736564037,0.0007611095043818535,140.06284054047123,14.181182563019393,6.890312705463492,0.21522679240737955,14.512012958526611,1.7975412760616,1350.6538195848466,30.29507103764383,ball_tree,30,30,5,uniform
0.9924425829103888,0.0007219051973644615,140.81168456790718,13.450718113593668,6.897131651352829,0.21279279062362572,0.39775786399841306,0.07125930146195388,3224.4448395967484,74.24380957113338,brute,70,30,5,uniform
0.9924425829103888,0.0007219051973644615,140.81168456790718,13.450718113593668,6.897131651352829,0.21279279062362572,0.43395802974700926,0.06301217507086045,3335.69307410717,14.2035594470418,brute,50,30,5,uniform
0.9924425829103888,0.0007219051973644615,140.81168456790718,13.450718113593668,6.897131651352829,0.21279279062362572,0.4902520656585693,0.08762807038454701,3336.794003415108,6.785245957296199,brute,10,30,5,uniform
0.9918921320562866,0.000837518624520817,151.0678224942534,15.604856391728712,7.01201014767135,0.24213092894557117,14.499827194213868,0.5484658535936554,1497.300567793846,13.15978269340865,ball_tree,30,50,4,distance
0.9918916203741853,0.0008368905431403869,151.0773562830841,15.593153822427846,7.012254638798055,0.24191773811307976,1.9205662488937378,0.08390509151334945,555.575532579422,5.715275018553929,kd_tree,30,50,4,distance
0.9918909863490402,0.0008369525912199051,151.08916959809633,15.594309917757094,7.012349272668044,0.2421840337823938,1.8545045852661133,0.14888375255362518,578.6578040599823,4.254483934825445,kd_tree,70,50,4,distance
0.9918888992668979,0.0008378218311095556,151.1280566343422,15.610505812690995,7.012907065076927,0.24263984389215776,0.4231806516647339,0.07111132784980467,3338.750632762909,10.248457731484653,brute,10,50,4,distance
0.991751915356738,0.0008760844819833679,153.68037509441902,16.32342508943515,7.418845712840176,0.2391104820583732,13.450228381156922,0.5043615853934108,1888.9689745664596,11.28976053678117,ball_tree,70,50,3,uniform
0.9917488388848262,0.0008718109370620446,153.73769668819725,16.24379933207394,7.420146189873387,0.2385702869039313,16.42895245552063,0.46667551974079735,2148.526738572121,20.691006220941063,ball_tree,10,50,3,uniform
0.9917487766302794,0.0008705591894072052,153.73885663047992,16.22047645683212,7.419881981123012,0.23809644161330623,0.45925164222717285,0.07468150348219725,3322.8315512657164,7.368922412093434,brute,10,50,3,uniform
0.9913100017079082,0.0008815840910764228,161.9142206778266,16.425895180958666,7.2399100488453145,0.25337850321005695,1.9748098850250244,0.10013222058852503,457.7509819984436,5.283061121689116,kd_tree,30,50,5,distance
0.991309168447249,0.0008815292278000985,161.9297461987464,16.42487295467818,7.240284723586753,0.2536191323356453,14.529813885688782,2.1096030108032626,1383.905150771141,7.258106508237464,ball_tree,30,50,5,distance
0.9913089476273443,0.0008818177108384005,161.93386057041494,16.43024804276809,7.240347793435594,0.2539551727152072,13.520474076271057,1.8192082801845078,1351.2146759986877,11.053366247592075,ball_tree,70,50,5,distance
0.9913083144586774,0.0008819786329760895,161.94565792730774,16.43324638426895,7.240194619171475,0.253859214307649,0.40623130798339846,0.06204863737828266,3329.3373285770417,11.619377165353834,brute,70,50,5,distance
0.9904580989976904,0.000952827630811725,177.78708495028454,17.753322624192005,7.934328138311732,0.26023227737493154,1.9281944274902343,0.07649759383240341,585.8008189439773,5.804093359856663,kd_tree,70,50,4,uniform
0.9904580315401157,0.000953914765569349,177.78834183667837,17.773578390779218,7.934903126020242,0.2598558107997772,13.128180956840515,0.22207137330159146,1460.399142932892,13.124321084743157,ball_tree,70,50,4,uniform
0.989921075744919,0.0009949501819987892,187.79303645173124,18.538160528547547,8.125737243881487,0.2720061356448298,2.069206643104553,0.05531836541530878,472.2418877124786,3.9042599224183325,kd_tree,10,50,5,uniform
0.9899194304048422,0.0009949146854488235,187.82369283937734,18.53749914795453,8.124753838652362,0.2718779305882593,13.509205675125122,1.8582044443390235,1357.095380306244,10.436612704160614,ball_tree,70,50,5,uniform
0.9899182833860279,0.0009930547830834617,187.84506438068212,18.502844982107206,8.12618314654628,0.27177757281109355,16.460469841957092,1.9205380992697756,1566.0810714006425,9.541363411694096,ball_tree,10,50,5,uniform
