TIME,CORE,RAM,CPU,MEMORY
20:52:42.450980471,0.00,3.16,100,30619588
20:52:44.928985427,0.00,3.25,99.9,30610736
20:52:47.396962899,0.00,3.27,100,30610376
20:52:49.903560667,0.00,3.23,100,30608732
20:52:52.292932116,0.00,3.22,100,30603100
20:52:54.697947704,0.00,3.28,100,30603040
20:52:57.002947853,0.00,3.23,99.8,30602344
20:52:59.483946834,0.00,3.34,100,30602532
20:53:01.835969442,0.00,3.34,100,30616660
20:53:04.369967084,0.00,3.19,98.3,30619088
20:53:06.507518547,0.00,3.17,99.4,30619264
20:53:08.600196443,0.00,3.31,100,30618844
20:53:11.140924201,0.00,3.22,100,30619244
20:53:13.596975446,0.00,3.19,100,30618748
20:53:16.109091490,0.00,3.37,100,30617748
20:53:18.665913014,0.00,3.18,100,30617772
20:53:21.060979693,0.00,3.32,100,30614800
20:53:23.707949409,0.00,3.44,100,30595072
20:53:26.311941502,0.00,3.31,99.7,30612212
20:53:28.727962988,0.00,3.37,99.1,30605480
20:53:31.219942340,0.00,3.28,99.7,30605188
20:53:33.626947279,0.00,3.26,100,30616904
20:53:36.007773003,0.00,3.18,99.9,30619580
20:53:38.032966935,0.00,3.25,99.9,30619048
20:53:40.495997590,0.00,3.24,99.7,30620656
20:53:43.203969630,0.00,3.14,100,30619440
20:53:45.691276094,0.00,3.29,99.7,30620132
20:53:48.144075023,0.00,3.23,98.7,30619512
20:53:50.646939616,0.00,3.24,100,30620676
20:53:53.054973639,0.00,3.33,99.8,30620908
20:53:55.649964208,0.00,3.29,99.3,30791496
20:53:58.244990665,0.00,3.30,99.9,30603192
20:54:00.682113867,0.00,3.40,99.9,30610764
20:54:03.191963947,0.00,3.18,100,30598468
20:54:05.761394694,0.00,3.27,99.3,30602404
20:54:08.039967392,0.00,3.31,100,30609188
20:54:10.321891852,0.00,3.26,100,30613420
20:54:12.847990857,0.00,3.22,100,30615772
20:54:15.335958669,0.00,3.33,99.8,30615128
20:54:17.893996173,0.00,3.39,100,30614924
20:54:20.430003981,0.00,3.20,99.6,30615196
20:54:22.972958068,0.00,3.23,99.7,30616896
20:54:25.386933958,0.00,3.29,100,30616584
20:54:28.111002317,0.00,3.19,100,30616336
20:54:30.532242897,0.00,3.26,100,30601564
20:54:33.154945592,0.00,3.22,99.8,30608676
20:54:35.879971517,0.00,3.18,98,30609104
20:54:38.153474459,0.00,3.20,99.8,30597864
20:54:40.487993313,0.00,3.17,100,30611504
20:54:42.868911208,0.00,3.43,99.9,30592812
20:54:45.368997816,0.00,3.28,100,30610624
20:54:47.876120404,0.00,3.21,100,30612504
20:54:50.314940093,0.00,3.46,100,30611812
20:54:52.757200415,0.00,3.35,100,30614848
20:54:55.167926678,0.00,3.19,100,30612112
20:54:57.567987019,0.00,3.21,100,30611940
20:54:59.914033048,0.00,3.19,100,30612936
20:55:02.278954035,0.00,3.20,100,30613528
20:55:04.629975616,0.00,3.32,100,30613388
20:55:07.184941875,0.00,3.52,100,30616408
20:55:09.632995891,0.00,3.34,100,30600440
20:55:12.332121152,0.00,3.50,100,30596272
20:55:14.884032739,0.00,3.29,99.8,30606500
20:55:17.271948915,0.00,3.26,100,30609360
20:55:19.798625799,0.00,3.21,100,30727168
20:55:22.125003084,0.00,3.39,100,30618332
20:55:24.715958092,0.00,3.17,100,30618488
20:55:27.197111164,0.00,3.42,100,30622144
20:55:29.689013256,0.00,3.24,100,30617208
20:55:32.110191246,0.00,3.55,100,30622248
20:55:34.562181711,0.00,3.27,100,30619404
20:55:37.034213789,0.00,3.23,100,30620312
20:55:39.567007126,0.00,3.24,100,30621928
20:55:42.045019757,0.00,3.21,99.5,30622448
20:55:44.327138381,0.00,3.36,99.8,30610228
20:55:46.713914217,0.00,3.25,100,30606560
20:55:49.240171901,0.00,3.23,100,30620784
20:55:51.503961253,0.00,3.21,99.8,30607404
20:55:53.869002745,0.00,3.26,99.8,30623460
20:55:56.300941766,0.00,3.18,99.9,30622260
20:55:58.741540944,0.00,3.21,99.6,30621860
20:56:00.800082601,0.00,3.19,100,30621936
20:56:03.374979552,0.00,3.18,100,30622308
20:56:05.741981651,0.00,3.28,100,30620652
20:56:08.103997810,0.00,3.19,100,30621004
20:56:10.461947082,0.00,3.18,99.4,30621124
20:56:12.629963531,0.00,3.23,100,30621540
20:56:15.071954619,0.00,3.22,100,30608920
20:56:17.551955544,0.00,3.24,99.9,30621748
20:56:19.973925245,0.00,3.26,100,30618816
20:56:22.334998312,0.00,3.72,100,30588616
20:56:24.701033212,0.00,3.45,99.6,30596496
20:56:27.185109331,0.00,3.51,99.7,30609848
20:56:29.848897975,0.00,3.24,99.8,30600296
20:56:32.481062710,0.00,3.23,100,30609044
20:56:34.934980253,0.00,3.29,100,30607772
20:56:37.552902375,0.00,3.22,99.6,30607380
20:56:40.023956309,0.00,3.28,100,30606064
20:56:42.518972188,0.00,3.21,100,30605980
20:56:44.943967059,0.00,3.19,99.8,30608152
20:56:47.394953837,0.00,3.28,99.8,30608672
20:56:49.743964039,0.00,3.32,100,30608756
20:56:52.269949274,0.00,3.35,99.9,30603176
20:56:54.841974139,0.00,3.25,100,30600472
20:56:57.264943932,0.00,3.36,100,30597336
20:56:59.994240222,0.00,3.20,100,30599884
20:57:02.366093254,0.00,3.24,99.8,30602840
20:57:04.560016538,0.00,3.28,99.9,30592208
20:57:06.908972127,0.00,3.27,97.9,30606956
20:57:09.307016631,0.00,3.21,99.9,30607080
20:57:11.368152356,0.00,3.25,100,30606212
20:57:13.857965103,0.00,3.25,100,30605836
20:57:16.292977284,0.00,3.36,99.8,30605600
20:57:18.829216815,0.00,3.25,100,30604304
20:57:21.221996173,0.00,3.23,99.7,30604408
20:57:23.661910522,0.00,3.41,100,30602212
20:57:26.319975082,0.00,3.20,100,30589392
20:57:28.754992785,0.00,3.55,100,30589864
20:57:31.180928345,0.00,3.48,100,30668472
20:57:33.606042379,0.00,3.46,99.8,30738652
20:57:36.171979914,0.00,3.51,100,30588636
20:57:38.559916299,0.00,3.56,100,30570984
20:57:41.112017490,0.00,3.68,99.5,30593944
20:57:43.554209844,0.00,3.40,99.5,30593436
20:57:46.311214288,0.00,3.40,100,30593208
20:57:48.941004411,0.00,3.36,100,30592252
20:57:51.383281674,0.00,3.63,99.7,30591376
20:57:54.189041616,0.00,3.40,100,30592608
20:57:56.606018630,0.00,3.42,99.9,30594788
20:57:59.149180739,0.00,3.37,99.9,30595492
20:58:01.433981732,0.00,3.37,100,30581528
20:58:03.769089646,0.00,3.52,100,30593776
20:58:06.245937103,0.00,3.31,100,30581896
20:58:08.765220769,0.00,3.31,100,30587800
20:58:11.214355400,0.00,3.43,100,30582824
20:58:13.814155949,0.00,3.60,100,30578556
20:58:16.287165536,0.00,3.84,100,30583036
20:58:18.727043200,0.00,3.49,99.8,30596900
20:58:21.321188787,0.00,3.66,100,30593116
20:58:23.866154103,0.00,3.66,99.8,30593312
20:58:26.447093767,0.00,3.81,99.8,30692172
20:58:28.781143447,0.00,3.76,100,30513580
20:58:31.335252624,0.00,3.70,99.8,30669484
20:58:33.780222032,0.00,3.68,100,30593376
20:58:36.171163887,0.00,3.98,100,30766188
20:58:38.805106161,0.00,3.61,99.6,30592420
20:58:41.543999136,0.00,3.20,100,30575276
20:58:44.075010009,0.00,3.31,100,30586532
20:58:46.652969418,0.00,3.14,100,30569736
20:58:49.080182243,0.00,3.25,100,30568144
20:58:51.551971688,0.00,3.33,100,30568568
20:58:54.099000050,0.00,3.25,100,30586260
20:58:56.616967904,0.00,3.26,99.9,30587204
20:58:58.856235895,0.00,3.24,100,30589248
20:59:01.091985664,0.00,3.32,100,30588292
20:59:03.721934015,0.00,3.22,100,30589300
20:59:06.377951067,0.00,3.29,100,30588464
20:59:08.937931186,0.00,3.32,100,30587816
20:59:11.364002354,0.00,3.20,100,30589932
20:59:13.629961719,0.00,3.18,99.9,30522324
20:59:16.189039396,0.00,3.31,100,30593684
20:59:18.502818508,0.00,3.47,100,30594036
20:59:21.069286948,0.00,3.23,100,30593004
20:59:23.462924157,0.00,3.24,99.9,30573720
20:59:25.935396183,0.00,3.25,99.5,30591572
20:59:28.257966093,0.00,3.28,99.2,30574680
20:59:30.682221392,0.00,3.40,100,30585336
20:59:33.307968197,0.00,3.17,99.5,30582364
20:59:35.782086872,0.00,3.27,100,30583104
20:59:38.173927166,0.00,3.36,100,30582772
20:59:40.751033723,0.00,3.32,100,30584052
20:59:43.102752514,0.00,3.51,100,30586744
20:59:45.734079654,0.00,3.73,100,30586396
20:59:48.261181366,0.00,3.66,98.6,30585100
20:59:50.609196819,0.00,3.55,99.7,30578108
20:59:53.447060733,0.00,3.46,100,30581472
20:59:55.857750996,0.00,3.34,100,30557588
20:59:58.163122365,0.00,3.40,100,30580496
21:00:00.678135152,0.00,3.83,99.9,30583704
21:00:03.178191077,0.00,3.44,100,30578384
21:00:05.562156738,0.00,3.71,99.2,30564440
21:00:08.136186474,0.00,3.46,100,30573572
21:00:10.729234379,0.00,3.57,100,30574952
21:00:13.118022295,0.00,3.58,99.9,30477424
21:00:15.681982961,0.00,3.62,99.2,30514640
21:00:18.060099455,0.00,3.78,99.8,30580188
21:00:20.535067838,0.00,3.67,99.7,30579496
21:00:23.098325478,0.00,3.74,100,30580784
21:00:25.575038784,0.00,3.58,100,30580264
21:00:27.985029488,0.00,3.69,100,30569092
21:00:30.455474904,0.00,3.84,99.8,30751020
21:00:32.565068755,0.00,3.80,100,30570328
21:00:35.194589956,0.00,3.75,99.9,30560568
21:00:37.571208586,0.00,3.57,99.9,30621128
21:00:39.855027971,0.00,3.73,99.7,30567196
21:00:42.531918768,0.00,3.75,100,30635280
21:00:44.954073224,0.00,3.67,99.9,30577576
21:00:47.477974873,0.00,3.14,100,30577860
21:00:49.718147907,0.00,3.18,99.8,30578332
21:00:52.129992090,0.00,3.38,100,30578520
21:00:54.659974582,0.00,3.21,99.5,30579036
21:00:57.131961672,0.00,3.32,100,30579304
21:00:59.788940232,0.00,3.46,100,30762504
21:01:02.498101291,0.00,3.21,100,30580060
21:01:04.857152802,0.00,3.42,100,30572032
21:01:07.653251621,0.00,3.29,100,30569716
21:01:10.097107526,0.00,3.27,99.9,30575920
21:01:12.302173243,0.00,3.24,100,30569448
21:01:14.482022227,0.00,3.28,99.6,30585940
21:01:16.529991254,0.00,3.24,99.2,30584660
21:01:18.913939558,0.00,3.55,99.9,30575948
21:01:21.218077636,0.00,3.45,100,30577960
21:01:23.630522392,0.00,3.23,99.9,30575852
21:01:26.080148517,0.00,3.27,100,30573928
21:01:28.555984230,0.00,3.34,99.6,30573992
21:01:30.937913901,0.00,3.26,100,30572324
21:01:33.487930175,0.00,3.29,100,30571480
21:01:36.030960547,0.00,3.28,100,30549312
21:01:38.748082807,0.00,3.35,99.9,30560076
21:01:41.204454798,0.00,3.25,100,30558380
21:01:43.595091144,0.00,3.21,100,30556416
21:01:46.099985167,0.00,3.38,100,30740820
21:01:48.809192939,0.00,3.24,99.5,30558660
21:01:51.185916242,0.00,3.25,100,30562548
21:01:53.611985218,0.00,3.17,99.7,30573276
21:01:56.192966136,0.00,3.17,100,30573392
21:01:58.545984493,0.00,3.18,99.9,30574396
21:02:00.904070787,0.00,3.18,100,30575860
21:02:03.372969335,0.00,3.19,100,30574208
21:02:05.842964794,0.00,3.25,100,30574032
21:02:08.273913785,0.00,3.22,100,30573112
21:02:10.660988719,0.00,3.31,99.5,30573884
21:02:13.075912245,0.00,3.24,99.7,30570736
21:02:15.502991282,0.00,3.25,99.7,30570800
21:02:17.947993370,0.00,3.29,100,30556188
21:02:20.396016489,0.00,3.37,100,30570964
21:02:23.040086566,0.00,3.36,100,30571056
21:02:25.450004424,0.00,3.28,99.8,30557024
21:02:27.694010100,0.00,3.25,100,30561048
21:02:30.053970555,0.00,3.47,100,30572608
21:02:32.343984029,0.00,3.43,100,30571676
21:02:34.824955341,0.00,3.19,100,30573316
21:02:37.220936585,0.00,3.23,100,30570216
21:02:39.739988458,0.00,3.37,100,30571508
21:02:42.100956122,0.00,3.24,100,30570904
21:02:44.645071063,0.00,3.41,100,30573476
21:02:47.103990022,0.00,3.46,98.9,30574720
21:02:49.467971429,0.00,3.37,100,30564320
21:02:51.913101395,0.00,3.30,100,30553408
21:02:54.400901743,0.00,3.23,100,30570020
21:02:56.886977210,0.00,3.24,99.8,30559852
21:02:59.424147927,0.00,3.24,100,30612552
21:03:01.731873253,0.00,3.25,100,30558004
21:03:03.911159925,0.00,3.30,100,30570588
21:03:06.293902413,0.00,3.24,100,30570692
21:03:08.656965242,0.00,3.42,99.9,30569456
21:03:10.913225650,0.00,3.34,100,30568408
21:03:13.359959593,0.00,3.18,100,30568792
21:03:15.749010287,0.00,3.28,100,30705928
21:03:18.236640085,0.00,3.22,100,30570852
21:03:20.503971990,0.00,3.21,100,30569980
21:03:22.983020305,0.00,3.48,99.9,30558608
21:03:25.588924146,0.00,3.32,100,30558436
21:03:28.138977114,0.00,3.23,100,30550636
21:03:30.597000976,0.00,3.37,99.7,30552344
21:03:32.979108935,0.00,3.30,99.6,30550732
21:03:35.426003656,0.00,3.36,99.8,30565712
21:03:37.929980189,0.00,3.42,99.8,30560728
21:03:40.336062625,0.00,3.34,98.4,30566960
21:03:42.533993733,0.00,3.44,100,30566540
21:03:45.101972971,0.00,3.20,99.5,30568620
21:03:47.453412080,0.00,3.25,100,30568732
21:03:50.031040125,0.00,3.27,99.9,30627700
21:03:52.623194306,0.00,3.39,100,30569264
21:03:55.189201120,0.00,3.18,100,30569768
21:03:57.556004599,0.00,3.25,100,30566696
21:04:00.061081947,0.00,3.22,100,30567428
21:04:02.415976205,0.00,3.32,100,30551504
21:04:05.003987775,0.00,3.24,100,30563900
21:04:07.410916958,0.00,3.23,99.8,30550160
21:04:09.613951899,0.00,3.26,99.9,30568012
21:04:11.876261126,0.00,3.24,100,30558024
21:04:14.052972492,0.00,3.27,100,30571032
21:04:16.373965240,0.00,3.36,99.9,30571784
21:04:18.787950215,0.00,3.27,100,30574776
21:04:21.388941295,0.00,3.22,100,30573140
21:04:23.904244877,0.00,3.24,100,30576460
21:04:26.387005823,0.00,3.27,100,30573756
21:04:28.870997862,0.00,3.25,100,30574060
21:04:31.336996281,0.00,3.19,100,30573628
21:04:34.000973182,0.00,3.25,100,30572928
21:04:36.380972399,0.00,3.31,100,30621280
21:04:38.872920860,0.00,3.57,99.9,30575624
21:04:41.273044010,0.00,3.44,99.9,30551984
21:04:43.661575286,0.00,3.22,99.2,30559784
21:04:45.965972817,0.00,3.16,99.7,30558804
21:04:48.295988213,0.00,3.29,100,30569340
21:04:50.894023744,0.00,3.22,100,30570588
21:04:53.218916490,0.00,3.23,100,30573680
21:04:55.758097608,0.00,3.21,100,30576196
21:04:58.239973802,0.00,3.41,100,30575416
21:05:00.809976386,0.00,3.29,100,30574232
21:05:03.197562730,0.00,3.21,98.8,30574136
21:05:05.364226023,0.00,3.24,100,30575248
21:05:07.943970336,0.00,3.34,100,30573240
21:05:10.483563566,0.00,3.57,99.7,30576472
21:05:13.040943463,0.00,3.30,99.7,30559596
21:05:15.519156995,0.00,3.33,99.7,30565184
21:05:17.866985471,0.00,3.28,100,30563380
21:05:20.262122181,0.00,3.41,100,30567496
21:05:22.570705359,0.00,3.21,99.6,30565040
21:05:24.931932180,0.00,3.21,100,30571164
21:05:27.394242089,0.00,3.22,100,30570624
21:05:29.727970849,0.00,3.21,99.7,30572188
21:05:32.134001016,0.00,3.19,100,30572920
21:05:34.691957417,0.00,3.27,100,30573404
21:05:37.466957655,0.00,3.29,99.7,30574060
21:05:39.869413679,0.00,3.24,99.7,30574920
21:05:42.177963862,0.00,3.27,100,30752960
21:05:44.453902130,0.00,3.24,100,30559176
21:05:46.860959941,0.00,3.24,99.6,30562900
21:05:49.240976580,0.00,3.26,100,30553368
21:05:51.624922858,0.00,3.23,100,30546428
21:05:54.152992845,0.00,3.30,100,30566104
21:05:56.653928599,0.00,3.29,100,30552252
21:05:59.306013334,0.00,3.26,99.8,30567680
21:06:01.716047356,0.00,3.19,100,30565780
21:06:04.176134127,0.00,3.56,100,30562272
21:06:06.947910830,0.00,3.20,100,30562720
21:06:09.651983547,0.00,3.27,98.1,30563488
21:06:12.126911766,0.00,3.16,100,30563524
21:06:14.334918577,0.00,3.26,100,30490920
21:06:16.769923172,0.00,3.23,100,30567600
21:06:18.977952011,0.00,3.19,100,30557480
21:06:21.588919431,0.00,3.32,99.8,30565300
21:06:23.953955916,0.00,3.42,99.9,30631892
21:06:26.577208170,0.00,3.38,99.9,30548720
21:06:28.998063317,0.00,3.22,99.9,30546332
21:06:31.360961064,0.00,3.23,99.2,30675616
21:06:33.759472714,0.00,3.25,100,30562104
21:06:36.034973080,0.00,3.30,98.5,30566808
21:06:38.667011390,0.00,3.21,100,30566692
21:06:40.859931307,0.00,3.17,100,30566668
21:06:43.437989758,0.00,3.37,99.6,30551208
21:06:46.004941254,0.00,3.30,100,30566824
21:06:48.538099521,0.00,3.19,99.2,30567876
21:06:50.981903086,0.00,3.32,100,30568864
21:06:53.428927144,0.00,3.18,99.2,30568572
21:06:55.623086584,0.00,3.36,99.8,30567464
21:06:58.259112684,0.00,3.24,100,30564904
21:07:00.600039561,0.00,3.26,100,30545484
21:07:03.009207157,0.00,3.26,100,30564016
21:07:05.479942896,0.00,3.29,100,30565392
21:07:08.219982394,0.00,3.27,100,30551444
21:07:10.896974563,0.00,3.30,100,30567556
21:07:13.318982194,0.00,3.20,100,30569704
21:07:15.824998832,0.00,3.29,100,30569436
21:07:18.329001452,0.00,3.19,100,30569676
21:07:20.853969472,0.00,3.24,100,30570708
21:07:23.362940502,0.00,3.20,100,30571808
21:07:25.752944896,0.00,3.26,100,30571680
21:07:28.320098959,0.00,3.18,100,30569800
21:07:30.728960310,0.00,3.45,99,30559180
21:07:33.299026792,0.00,3.18,100,30624716
21:07:35.712204765,0.00,3.17,99.9,30567048
21:07:38.229014776,0.00,3.20,100,30567408
21:07:40.714019582,0.00,3.23,100,30553720
21:07:43.012967059,0.00,3.19,100,30566876
21:07:45.479973380,0.00,3.22,100,30544376
21:07:47.860999805,0.00,3.21,98.8,30571864
21:07:50.083967978,0.00,3.19,100,30569020
21:07:52.714093919,0.00,3.31,100,30568928
21:07:55.387970448,0.00,3.17,100,30569428
21:07:57.878948665,0.00,3.23,99.3,30571228
21:08:00.333950713,0.00,3.26,100,30573564
21:08:02.917042298,0.00,3.28,100,30573448
21:08:05.320974451,0.00,3.35,99,30575188
21:08:07.783179851,0.00,3.46,100,30564288
21:08:10.273909804,0.00,3.27,99.9,30561816
21:08:12.671970938,0.00,3.23,99.8,30551160
21:08:15.210980412,0.00,3.37,100,30542836
21:08:17.837986160,0.00,3.30,100,30545696
21:08:20.209966987,0.00,3.35,100,30553796
21:08:22.670984124,0.00,3.18,100,30568568
21:08:25.062907674,0.00,3.25,100,30569792
21:08:27.632971081,0.00,3.53,99.7,30574508
21:08:30.087940949,0.00,3.30,98.1,30572060
21:08:32.415015622,0.00,3.54,100,30569808
21:08:34.979979571,0.00,3.15,99.6,30571376
21:08:37.410995328,0.00,3.20,100,30570508
21:08:39.960018261,0.00,3.17,99.7,30572632
21:08:42.657991769,0.00,3.23,100,30567592
21:08:45.143962370,0.00,3.23,100,30563368
21:08:47.717126218,0.00,3.34,99.8,30562540
21:08:50.412950882,0.00,3.24,99.9,30548408
21:08:52.507056366,0.00,3.18,99.7,30551596
21:08:54.722001611,0.00,3.24,100,30560540
21:08:57.316059897,0.00,3.19,100,30567580
21:08:59.814938123,0.00,3.15,100,30569152
21:09:02.338982463,0.00,3.18,100,30571292
21:09:04.889997145,0.00,3.39,100,30566776
21:09:07.441992539,0.00,3.20,100,30564836
21:09:09.864947585,0.00,3.19,100,30564760
21:09:12.283975644,0.00,3.19,99.9,30567248
21:09:14.941974788,0.00,3.23,100,30566624
21:09:17.653200103,0.00,3.29,100,30554168
21:09:20.174054415,0.00,3.37,100,30560424
21:09:22.779021548,0.00,3.26,100,30565340
21:09:25.308985947,0.00,3.26,100,30548848
21:09:27.799971550,0.00,3.29,100,30550132
21:09:30.416985546,0.00,3.29,99.3,30638708
21:09:32.752980698,0.00,3.27,100,30636132
21:09:35.057971410,0.00,3.19,100,30644772
21:09:37.545953428,0.00,3.32,100,30643424
21:09:40.097974431,0.00,3.28,100,30644848
21:09:42.689990944,0.00,3.21,100,30646656
21:09:45.293151455,0.00,3.24,100,30647916
21:09:47.972943674,0.00,3.21,99.8,30640288
21:09:50.484924614,0.00,3.25,98.7,30650696
21:09:52.769156070,0.00,3.17,100,30649632
21:09:55.173988861,0.00,3.22,99.8,30641252
21:09:57.341908226,0.00,3.22,99.8,30632808
21:09:59.743242419,0.00,3.24,100,30622296
21:10:01.930276993,0.00,3.35,100,30638816
21:10:04.404993099,0.00,3.26,100,30639220
21:10:07.169016756,0.00,3.25,100,30640916
21:10:09.760892890,0.00,3.35,100,30652496
21:10:12.264124400,0.00,3.35,100,30656184
21:10:14.645908237,0.00,3.35,100,30654756
21:10:17.296953980,0.00,3.42,99.8,30654544
21:10:19.862126166,0.00,3.26,100,30654620
21:10:22.368945540,0.00,3.21,100,30655352
21:10:24.846929386,0.00,3.26,100,30655440
21:10:27.341058565,0.00,3.28,100,30654552
21:10:29.911985735,0.00,3.47,100,30653108
21:10:32.300974308,0.00,3.21,99.4,30643544
21:10:35.084907138,0.00,3.41,100,30639820
21:10:37.838089429,0.00,3.34,100,30639492
21:10:40.590910612,0.00,3.33,100,30654404
21:10:43.108971995,0.00,3.24,100,30642704
21:10:45.626965208,0.00,3.38,99.4,30654948
21:10:48.133964437,0.00,3.19,100,30654320
21:10:50.579891794,0.00,3.21,100,30643076
21:10:52.973955339,0.00,3.16,99.8,30654724
21:10:55.392978741,0.00,3.21,100,30655204
21:10:58.024961480,0.00,3.30,100,30654084
21:11:00.642969045,0.00,3.39,99.7,30655900
21:11:03.146966668,0.00,3.31,100,30656616
21:11:05.706975089,0.00,3.19,99.7,30649104
21:11:08.075990128,0.00,3.29,99.7,30640656
21:11:10.427123236,0.00,3.20,100,30649592
21:11:12.766874792,0.00,3.24,100,30645452
21:11:15.284158900,0.00,3.22,99.8,30638480
21:11:17.664004840,0.00,3.26,100,30640488
21:11:19.939928125,0.00,3.37,100,30654356
21:11:22.558929008,0.00,3.19,99.7,30654096
21:11:25.139942989,0.00,3.23,100,30654620
21:11:27.867199777,0.00,3.33,100,30653952
21:11:30.544343565,0.00,3.33,100,30653032
21:11:32.860980930,0.00,3.27,99.8,30655056
21:11:35.080015417,0.00,3.22,100,30656716
21:11:37.497939977,0.00,3.22,99.4,30657864
21:11:39.690940677,0.00,3.19,99.7,30648176
21:11:42.330950992,0.00,3.42,99.8,30646416
21:11:44.564946358,0.00,3.26,99.9,30650868
21:11:47.056968328,0.00,3.28,100,30655624
21:11:49.446924350,0.00,3.39,100,30645116
21:11:51.753957383,0.00,3.32,100,30640868
21:11:54.037991884,0.00,3.25,99.9,30653324
21:11:56.709938712,0.00,3.22,100,30654448
21:11:59.382061979,0.00,3.23,100,30654876
21:12:01.832916665,0.00,3.33,100,30655688
21:12:04.272167874,0.00,3.21,100,30647892
21:12:06.925972593,0.00,3.22,100,30648268
21:12:09.181027703,0.00,3.35,99.9,30648884
21:12:11.652965598,0.00,3.32,100,30647016
21:12:14.247988696,0.00,3.24,100,30647248
21:12:16.776988237,0.00,3.27,100,30648236
21:12:19.575997377,0.00,3.25,100,30638512
21:12:22.070905304,0.00,3.24,99.8,30639268
21:12:24.492988874,0.00,3.26,100,30636608
21:12:27.089833840,0.00,3.21,100,30643064
21:12:29.391169758,0.00,3.47,99.6,30632748
21:12:31.769925353,0.00,3.20,99.7,30645056
21:12:34.077964849,0.00,3.21,100,30647588
21:12:36.464929084,0.00,3.38,100,30647424
21:12:38.995999327,0.00,3.27,100,30647908
21:12:41.564979153,0.00,3.23,100,30646844
21:12:44.233910700,0.00,3.22,100,30647260
21:12:46.926949896,0.00,3.19,100,30646368
21:12:49.366963487,0.00,3.33,99.9,30644896
21:12:52.056943636,0.00,3.16,100,30633652
21:12:54.494997743,0.00,3.30,100,30640532
21:12:57.094979850,0.00,3.22,99.8,30636276
21:12:59.397965607,0.00,3.21,99.5,30641316
21:13:01.866993260,0.00,3.18,99.9,30632692
21:13:04.435967144,0.00,3.52,100,30631864
21:13:07.177206185,0.00,3.19,100,30648636
21:13:09.721966517,0.00,3.24,100,30650940
21:13:12.214186236,0.00,3.26,100,30647976
21:13:14.688978493,0.00,3.21,100,30649304
21:13:17.318975436,0.00,3.27,100,30647328
21:13:19.821005088,0.00,3.40,100,30652164
21:13:22.481963115,0.00,3.18,100,30653264
21:13:24.940908509,0.00,3.33,100,30653596
21:13:27.499928255,0.00,3.43,100,30639112
21:13:30.097909798,0.00,3.38,99.9,30652764
21:13:32.785022597,0.00,3.30,99.9,30637612
21:13:35.236134239,0.00,3.21,100,30633924
21:13:37.815949465,0.00,3.14,99.6,30644908
21:13:40.307964578,0.00,3.32,100,30647364
21:13:42.678977272,0.00,3.15,99.4,30649900
21:13:44.762146803,0.00,3.31,100,30649008
21:13:47.237938759,0.00,3.37,100,30650064
21:13:49.905009939,0.00,3.20,100,30651560
21:13:52.326211559,0.00,3.30,100,30652440
21:13:54.801950611,0.00,3.39,100,30650748
21:13:57.421928847,0.00,3.21,99.4,30652504
21:13:59.871948887,0.00,3.40,100,30651568
21:14:02.542989650,0.00,3.28,99.9,30644268
21:14:05.195986350,0.00,3.34,99.9,30644780
21:14:07.791922484,0.00,3.25,100,30638224
21:14:10.244011857,0.00,3.21,99.6,30627464
21:14:12.690014422,0.00,3.24,99.9,30647240
21:14:15.105932100,0.00,3.39,99.8,30628520
21:14:17.508975157,0.00,3.27,99.9,30650376
21:14:20.065161978,0.00,3.29,100,30651784
21:14:22.349926409,0.00,3.24,100,30651112
21:14:24.924059998,0.00,3.27,100,30651752
21:14:27.508943715,0.00,3.22,99.9,30651428
21:14:29.917933392,0.00,3.36,100,30649384
21:14:32.440953831,0.00,3.33,98.2,30648076
21:14:35.146971302,0.00,3.22,100,30650132
21:14:37.418952054,0.00,3.29,100,30647344
21:14:39.994016531,0.00,3.32,100,30638336
21:14:42.582961636,0.00,3.19,100,30652004
21:14:45.179898544,0.00,3.28,100,30639984
21:14:47.568989681,0.00,3.23,99.7,30639280
21:14:49.911384134,0.00,3.34,100,30637840
21:14:52.249936960,0.00,3.36,99.7,30640552
21:14:54.527913121,0.00,3.21,100,30651976
21:14:56.895172416,0.00,3.36,100,30652264
21:14:59.504376000,0.00,3.29,100,30650832
21:15:01.759165254,0.00,3.32,100,30651208
21:15:04.364949540,0.00,3.25,100,30645668
21:15:06.823967196,0.00,3.20,100,30646276
21:15:09.005971098,0.00,3.19,100,30647200
21:15:11.410987634,0.00,3.16,100,30645384
21:15:13.802992457,0.00,3.18,99.9,30642988
21:15:16.289983515,0.00,3.22,100,30644312
21:15:18.915987428,0.00,3.25,99.8,30633556
21:15:21.473998416,0.00,3.30,100,30634004
21:15:24.160962553,0.00,3.23,99.5,30630376
21:15:26.447830708,0.00,3.36,100,30644288
21:15:29.020951308,0.00,3.31,100,30632948
21:15:31.447972610,0.00,3.20,100,30643804
21:15:33.786931858,0.00,3.34,99.7,30644340
21:15:36.376985767,0.00,3.18,100,30643856
21:15:38.856037392,0.00,3.18,100,30646120
21:15:41.303986989,0.00,3.27,100,30645464
21:15:43.673959171,0.00,3.26,99.8,30645276
21:15:46.301136318,0.00,3.33,100,30645204
21:15:48.818076849,0.00,3.30,100,30642948
21:15:51.385916354,0.00,3.31,99.9,30643620
21:15:53.850900037,0.00,3.40,99.8,30623268
21:15:56.477070748,0.00,3.22,100,30640872
