TIME,CORE,RAM,CPU,MEMORY
20:44:31.814078586,0.00,3.33,100,30512676
20:44:34.447073992,0.00,3.25,100,30512700
20:44:36.854057893,0.00,3.27,100,30513708
20:44:39.395080470,0.00,3.25,100,30505800
20:44:41.926061063,0.00,3.35,100,30514472
20:44:44.277680055,0.00,3.29,100,30504060
20:44:46.588216064,0.00,3.24,100,30496628
20:44:48.814054806,0.00,3.42,100,30495552
20:44:51.271131507,0.00,3.20,99.9,30503944
20:44:53.906032398,0.00,3.42,100,30517920
20:44:56.499068039,0.00,3.29,100,30515148
20:44:59.093052853,0.00,3.20,100,30519304
20:45:01.562982635,0.00,3.32,100,30517444
20:45:03.889122329,0.00,3.32,100,30512668
20:45:06.196994699,0.00,3.24,100,30511952
20:45:08.663986741,0.00,3.23,100,30512048
20:45:11.219260689,0.00,3.32,98.5,30512592
20:45:13.649992931,0.00,3.27,100,30509568
20:45:16.129086729,0.00,3.25,100,30492124
20:45:18.494598329,0.00,3.24,100,30497552
20:45:20.869096784,0.00,3.22,100,30493288
20:45:23.450094981,0.00,3.30,100,30486548
20:45:25.988051857,0.00,3.35,100,30493160
20:45:28.505567678,0.00,3.24,100,30508436
20:45:30.845038680,0.00,3.25,100,30508476
20:45:33.333256843,0.00,3.51,100,30509812
20:45:35.854094248,0.00,3.36,100,30510468
20:45:38.607077356,0.00,3.29,100,30512712
20:45:41.015272058,0.00,3.37,100,30511408
20:45:43.567088169,0.00,3.21,100,30511540
20:45:46.064090528,0.00,3.23,100,30512936
20:45:48.468224869,0.00,3.26,99.8,30514644
20:45:50.922077856,0.00,3.24,99.9,30502916
20:45:53.596066599,0.00,3.21,99.7,30493056
20:45:55.937068147,0.00,3.21,100,30491920
20:45:58.614042759,0.00,3.17,99.7,30490664
20:46:01.038058185,0.00,3.19,99.9,30508076
20:46:03.379077855,0.00,3.33,100,30491464
20:46:06.122250049,0.00,3.31,99.5,30515216
20:46:08.739034370,0.00,3.18,99.6,30514960
20:46:11.305005851,0.00,3.20,100,30514092
20:46:13.685052996,0.00,3.32,100,30512864
20:46:16.170995963,0.00,3.26,100,30515560
20:46:18.574077789,0.00,3.20,99.6,30516028
20:46:21.015058175,0.00,3.26,100,30516560
20:46:23.601042109,0.00,3.28,100,30517572
20:46:26.174984569,0.00,3.35,99.9,30505664
20:46:28.797102208,0.00,3.21,100,30519600
20:46:31.284771452,0.00,3.22,99.8,30507712
20:46:33.565868399,0.00,3.23,99.8,30503532
20:46:35.850247167,0.00,3.24,100,30498708
20:46:38.254060897,0.00,3.26,100,30492352
20:46:40.617209431,0.00,3.22,99.5,30500856
20:46:43.117070619,0.00,3.26,100,30511348
20:46:45.493082171,0.00,3.23,100,30514532
20:46:47.921080600,0.00,3.17,100,30513840
20:46:50.280054399,0.00,3.19,100,30515048
20:46:52.648262032,0.00,3.44,100,30515908
20:46:55.266058676,0.00,3.25,99.5,30516828
20:46:57.664082438,0.00,3.31,100,30516156
20:47:00.310077577,0.00,3.41,100,30513680
20:47:02.879059875,0.00,3.24,100,30497940
20:47:05.305052806,0.00,3.29,100,30504788
20:47:07.710368842,0.00,3.23,99.9,30504064
20:47:10.114026110,0.00,3.30,99.7,30500444
20:47:12.511015531,0.00,3.24,100,30502900
20:47:15.007794449,0.00,3.24,99.9,30509628
20:47:17.540090394,0.00,3.29,100,30509004
20:47:19.927057136,0.00,3.24,99.7,30509124
20:47:22.228266480,0.00,3.22,100,30511564
20:47:24.734001067,0.00,3.16,100,30511860
20:47:27.402209066,0.00,3.34,100,30513360
20:47:30.098073633,0.00,3.21,100,30511488
20:47:32.650055805,0.00,3.27,100,30510696
20:47:35.209052193,0.00,3.29,100,30512024
20:47:37.748044000,0.00,3.18,100,30510580
20:47:40.150059472,0.00,3.30,100,30517184
20:47:42.889031107,0.00,3.25,100,30513648
20:47:45.111063400,0.00,3.23,99.7,30495548
20:47:47.633053793,0.00,3.24,99.7,30505888
20:47:50.154092523,0.00,3.27,99.7,30512812
20:47:52.717075065,0.00,3.21,99.7,30518484
20:47:55.078092337,0.00,3.21,100,30517264
20:47:57.364019385,0.00,3.23,100,30519120
20:47:59.965977747,0.00,3.32,99.4,30520932
20:48:02.655042368,0.00,3.19,99.7,30516800
20:48:05.229088005,0.00,3.34,99.6,30512648
20:48:07.793038914,0.00,3.21,99.7,30512424
20:48:10.227032368,0.00,3.19,99.4,30511296
20:48:12.851991300,0.00,3.21,100,30512060
20:48:15.319025308,0.00,3.22,100,30502664
20:48:17.649298656,0.00,3.24,100,30499744
20:48:19.972040445,0.00,3.22,100,30498500
20:48:22.370758275,0.00,3.26,100,30497180
20:48:24.749035637,0.00,3.20,100,30494152
20:48:27.318561614,0.00,3.23,100,30501808
20:48:29.790020674,0.00,3.25,100,30498624
20:48:32.150020550,0.00,3.17,100,30510632
20:48:34.556984054,0.00,3.17,100,30510596
20:48:36.889239895,0.00,3.27,100,30510980
20:48:39.483018459,0.00,3.28,100,30508804
20:48:41.790028703,0.00,3.29,100,30509692
20:48:44.477062224,0.00,3.18,100,30509744
20:48:47.033045645,0.00,3.20,100,30508592
20:48:49.457038053,0.00,3.21,100,30509656
20:48:51.964061274,0.00,3.27,99.5,30507964
20:48:54.548125259,0.00,3.24,99.6,30507816
20:48:56.918097811,0.00,3.27,100,30495792
20:48:59.285274718,0.00,3.26,100,30495360
20:49:01.430090858,0.00,3.34,99.8,30490764
20:49:03.950173542,0.00,3.31,99.7,30500496
20:49:06.358996986,0.00,3.25,99.7,30513724
20:49:08.861024217,0.00,3.28,100,30514404
20:49:11.500051623,0.00,3.32,100,30509952
20:49:14.234067583,0.00,3.24,100,30512116
20:49:16.769068449,0.00,3.28,100,30509892
20:49:19.290067558,0.00,3.32,100,30510112
20:49:21.954097363,0.00,3.30,100,30511084
20:49:24.492020301,0.00,3.21,99.8,30500708
20:49:26.983014065,0.00,3.24,100,30502692
20:49:29.280045913,0.00,3.22,99.7,30508740
20:49:31.793028802,0.00,3.24,100,30491824
20:49:34.239177812,0.00,3.35,100,30504072
20:49:36.833049130,0.00,3.28,100,30510188
20:49:39.509997842,0.00,3.23,100,30503508
20:49:41.904127857,0.00,3.27,99.8,30479708
20:49:44.394159957,0.00,3.35,99.7,30516924
20:49:46.858000639,0.00,3.32,100,30514920
20:49:49.481041842,0.00,3.21,100,30514984
20:49:51.862042089,0.00,3.27,100,30514552
20:49:54.440017329,0.00,3.40,100,30514044
20:49:57.246008344,0.00,3.27,100,30515172
20:49:59.769074330,0.00,3.22,99.5,30516320
20:50:01.678640677,0.00,3.26,100,30509396
20:50:03.653033833,0.00,3.27,100,30507588
20:50:05.993043540,0.00,3.23,100,30495048
20:50:08.625071966,0.00,3.28,99.7,30497648
20:50:11.159246994,0.00,3.24,99.9,30502864
20:50:13.634332342,0.00,3.24,100,30511372
20:50:15.966991379,0.00,3.27,100,30503884
20:50:18.475045434,0.00,3.42,100,30513444
20:50:21.069359989,0.00,3.16,99.8,30511856
20:50:23.541065706,0.00,3.15,100,30508672
20:50:26.069056809,0.00,3.35,100,30510440
20:50:28.618049905,0.00,3.27,100,30510892
20:50:31.119253087,0.00,3.19,100,30509564
20:50:33.610061689,0.00,3.29,99.8,30512080
20:50:36.277004639,0.00,3.20,100,30512520
20:50:38.818048831,0.00,3.21,100,30502620
20:50:41.252053229,0.00,3.29,100,30501540
20:50:43.906045312,0.00,3.34,100,30508760
20:50:46.298066728,0.00,3.27,100,30499392
20:50:48.764046260,0.00,3.29,99.6,30492668
20:50:51.299290538,0.00,3.19,99.8,30500140
20:50:53.841296006,0.00,3.19,100,30513308
20:50:56.416030415,0.00,3.32,100,30511768
20:50:58.937254258,0.00,3.22,100,30512956
20:51:01.602052458,0.00,3.36,100,30512688
20:51:03.998995179,0.00,3.23,100,30508880
20:51:06.351068812,0.00,3.35,100,30506592
20:51:08.949991725,0.00,3.16,100,30506568
20:51:11.527293140,0.00,3.19,100,30506848
20:51:14.169192958,0.00,3.26,99.6,30497980
20:51:16.452077197,0.00,3.34,100,30497324
20:51:18.867040374,0.00,3.31,100,30506380
20:51:21.415277256,0.00,3.33,100,30504440
20:51:23.842048093,0.00,3.25,99.7,30492172
20:51:26.487198093,0.00,3.30,100,30486572
20:51:29.213020254,0.00,3.26,100,30485988
20:51:31.581062215,0.00,3.24,100,30508012
20:51:33.798036103,0.00,3.21,100,30505796
20:51:36.218083093,0.00,3.18,99.7,30506400
20:51:38.615036154,0.00,3.31,99.9,30505632
20:51:41.042322466,0.00,3.18,100,30504980
20:51:43.659044821,0.00,3.22,99.6,30503184
20:51:45.981082289,0.00,3.21,99.8,30505300
20:51:48.444048885,0.00,3.23,100,30504152
20:51:50.996029531,0.00,3.41,99.9,30501748
20:51:53.709144995,0.00,3.22,99.8,30491072
20:51:56.304040439,0.00,3.23,100,30502788
20:51:58.930038372,0.00,3.30,100,30498576
20:52:01.545015437,0.00,3.26,99.9,30490332
20:52:04.100034091,0.00,3.31,100,30497964
20:52:06.527008435,0.00,3.19,99.9,30511316
20:52:08.911059854,0.00,3.17,99.9,30507916
20:52:11.528061256,0.00,3.35,100,30509764
20:52:13.915296072,0.00,3.15,100,30508904
20:52:16.175003129,0.00,3.18,100,30508140
20:52:18.609000713,0.00,3.26,100,30508472
20:52:21.282056295,0.00,3.31,100,30507748
20:52:23.727191291,0.00,3.16,99.9,30508552
20:52:26.292026821,0.00,3.31,100,30502408
20:52:28.942041344,0.00,3.40,100,30486976
20:52:31.454766054,0.00,3.17,100,30509860
20:52:33.993042298,0.00,3.18,100,30505624
20:52:36.441037966,0.00,3.23,100,30503852
20:52:38.945133677,0.00,3.42,100,30499488
20:52:41.608106042,0.00,3.26,99.9,30498444
20:52:44.043032920,0.00,3.21,99.7,30510772
20:52:46.662029887,0.00,3.29,99.9,30511756
20:52:49.184016351,0.00,3.16,100,30513724
20:52:51.727058340,0.00,3.18,99.7,30514552
20:52:54.124220553,0.00,3.21,99.7,30514844
20:52:56.675050685,0.00,3.27,99.7,30512168
20:52:59.133282949,0.00,3.24,100,30511340
20:53:01.594319836,0.00,3.21,99.7,30510720
20:53:04.170042749,0.00,3.25,100,30500108
20:53:06.758061169,0.00,3.48,100,30507112
20:53:09.432066028,0.00,3.22,99.9,30510404
20:53:11.658030127,0.00,3.26,99.9,30495244
20:53:14.021665183,0.00,3.24,100,30490596
20:53:16.487070757,0.00,3.38,99.9,30504660
20:53:18.845077268,0.00,3.23,100,30507524
20:53:21.143996159,0.00,3.31,98.4,30509684
20:53:23.533866252,0.00,3.23,100,30510248
20:53:25.726042349,0.00,3.25,99.7,30509420
20:53:28.030052202,0.00,3.31,100,30509308
20:53:30.786056011,0.00,3.23,100,30497916
20:53:33.284150267,0.00,3.24,100,30511396
20:53:36.018074269,0.00,3.35,100,30509784
20:53:38.490023322,0.00,3.36,100,30510672
20:53:40.764031218,0.00,3.34,99.8,30510032
20:53:43.132231721,0.00,3.22,99.6,30497916
20:53:45.356050976,0.00,3.22,100,30487460
20:53:47.695994140,0.00,3.39,99.7,30494640
20:53:50.205075132,0.00,3.26,99.7,30509752
20:53:52.562331798,0.00,3.22,99.8,30500648
20:53:54.808436446,0.00,3.23,100,30513136
20:53:56.934079139,0.00,3.37,100,30512448
20:53:59.504138760,0.00,3.20,100,30511456
20:54:02.060210882,0.00,3.20,100,30509756
20:54:04.502060866,0.00,3.40,98.2,30507060
20:54:06.644688098,0.00,3.31,100,30506640
20:54:09.009023705,0.00,3.33,100,30565436
20:54:11.622039072,0.00,3.24,100,30504372
20:54:14.189075805,0.00,3.24,99.8,30492560
20:54:16.711028206,0.00,3.45,99.9,30485300
20:54:19.284060441,0.00,3.26,100,30629736
20:54:21.661137097,0.00,3.30,100,30504128
20:54:24.125065547,0.00,3.30,99.8,30489312
20:54:26.326037968,0.00,3.27,100,30495628
20:54:28.875314872,0.00,3.20,99.8,30501700
20:54:31.212007865,0.00,3.22,100,30499856
20:54:33.686301319,0.00,3.18,100,30501404
20:54:36.310037048,0.00,3.19,100,30503260
20:54:38.690055664,0.00,3.22,100,30501636
20:54:41.225409821,0.00,3.29,100,30501416
20:54:43.705003324,0.00,3.22,98.5,30499796
20:54:45.810046009,0.00,3.24,99.3,30499704
20:54:48.226027929,0.00,3.17,100,30494936
20:54:50.772004994,0.00,3.26,100,30503524
20:54:53.168356873,0.00,3.27,100,30498636
20:54:55.638020400,0.00,3.27,99.6,30491968
20:54:58.054978699,0.00,3.41,100,30489588
20:55:00.427019703,0.00,3.27,100,30484292
20:55:02.914039570,0.00,3.24,100,30480028
20:55:05.422503085,0.00,3.24,99,30502580
20:55:07.644061574,0.00,3.20,100,30502124
20:55:10.067067765,0.00,3.58,100,30506000
20:55:12.456051325,0.00,3.19,99.5,30504492
20:55:15.014077105,0.00,3.37,99.6,30501808
20:55:17.378024472,0.00,3.26,100,30501476
20:55:19.822065653,0.00,3.17,100,30502676
20:55:22.242998331,0.00,3.17,100,30503240
20:55:24.690051618,0.00,3.38,99.5,30498400
20:55:27.235058713,0.00,3.23,99.6,30493916
20:55:29.579124840,0.00,3.22,99.9,30495768
20:55:31.759006099,0.00,3.29,99.7,30495680
20:55:34.046501667,0.00,3.26,99.9,30489544
20:55:36.413066764,0.00,3.25,100,30495660
20:55:38.716096560,0.00,3.25,98.9,30504088
20:55:40.999045822,0.00,3.29,100,30502944
20:55:43.425119671,0.00,3.32,100,30501124
20:55:45.807796330,0.00,3.35,100,30501344
20:55:48.152043713,0.00,3.49,99.8,30500008
20:55:50.731006406,0.00,3.27,99.8,30500844
20:55:53.060041184,0.00,3.45,99.9,30503476
20:55:55.490092291,0.00,3.23,100,30499596
20:55:57.928052296,0.00,3.30,99.7,30503072
20:56:00.725232144,0.00,3.25,100,30503720
20:56:03.123981622,0.00,3.35,100,30490848
20:56:05.708061107,0.00,3.27,99.9,30485952
20:56:08.351106684,0.00,3.43,100,30609136
20:56:10.730895488,0.00,3.27,100,30476536
20:56:13.128084547,0.00,3.35,100,30480080
20:56:15.709079703,0.00,3.35,100,30489924
20:56:18.220185790,0.00,3.15,100,30487112
20:56:20.529031780,0.00,3.21,99.7,30487816
20:56:22.940024891,0.00,3.19,100,30489968
20:56:25.600082079,0.00,3.25,100,30489160
20:56:27.985128189,0.00,3.37,100,30489868
20:56:30.541050930,0.00,3.23,99.7,30488812
20:56:33.062062255,0.00,3.34,99.9,30495412
20:56:35.671411696,0.00,3.23,99.6,30487168
20:56:38.290022818,0.00,3.19,99.9,30483160
20:56:40.596391775,0.00,3.24,100,30483856
20:56:42.910007245,0.00,3.20,99.9,30474240
20:56:45.665970790,0.00,3.35,100,30468872
20:56:48.216057205,0.00,3.33,99.8,30467424
20:56:50.842296684,0.00,3.34,99.5,30493952
20:56:53.198054488,0.00,3.18,98.1,30493244
20:56:55.218583452,0.00,3.25,98.2,30492388
20:56:57.252976847,0.00,3.13,99.7,30492252
20:56:59.346004590,0.00,3.17,100,30493320
20:57:01.632061130,0.00,3.18,100,30490704
20:57:04.012028465,0.00,3.41,99.7,30488244
20:57:06.665242966,0.00,3.35,100,30488168
20:57:09.124063136,0.00,3.20,100,30488948
20:57:11.338254224,0.00,3.18,99.7,30488244
20:57:13.735093154,0.00,3.41,99.9,30488972
20:57:16.159008499,0.00,3.29,99.4,30480836
20:57:18.869115643,0.00,3.30,100,30633784
20:57:21.426103074,0.00,3.27,99.9,30472292
20:57:23.840070588,0.00,3.27,100,30465128
20:57:26.160042981,0.00,3.25,100,30486856
20:57:28.601045244,0.00,3.34,100,30489356
20:57:31.107171432,0.00,3.32,100,30549016
20:57:33.531196261,0.00,3.27,99.7,30489016
20:57:35.996135286,0.00,3.32,99.5,30489060
20:57:38.506088934,0.00,3.43,100,30492948
20:57:41.105038584,0.00,3.33,100,30491304
20:57:43.604198996,0.00,3.22,99.7,30490788
20:57:45.719057544,0.00,3.23,100,30487240
20:57:48.095141697,0.00,3.35,99.8,30479556
20:57:50.600618098,0.00,3.27,99.9,30756488
20:57:52.891244639,0.00,3.49,99.9,30478260
20:57:55.364220176,0.00,3.51,99.9,30624760
20:57:58.269204874,0.00,3.62,100,30481712
20:58:00.637268676,0.00,3.40,100,30645948
20:58:03.014983196,0.00,3.43,100,30541652
20:58:05.274611075,0.00,3.61,99.5,30491212
20:58:07.552798134,0.00,3.75,100,30463180
20:58:10.220049688,0.00,3.92,100,30491596
20:58:12.745248045,0.00,3.86,100,30491140
20:58:15.362124094,0.00,3.56,99.7,30553152
20:58:17.598272224,0.00,3.18,99.6,30491128
20:58:19.750993148,0.00,3.20,100,30489852
20:58:22.225008322,0.00,3.25,99.1,30480464
20:58:24.823077331,0.00,3.25,100,30472904
20:58:27.265002044,0.00,3.38,100,30479292
20:58:29.654994827,0.00,3.58,99.7,30481112
20:58:32.207015322,0.00,3.23,99.9,30483032
20:58:34.732010610,0.00,3.28,100,30470140
20:58:37.131969197,0.00,3.21,100,30533032
20:58:39.477417709,0.00,3.25,99,30485480
20:58:41.595099532,0.00,3.25,100,30484700
20:58:43.838139029,0.00,3.21,100,30484552
20:58:46.364987619,0.00,3.25,100,30484584
20:58:48.976080786,0.00,3.31,99.9,30483836
20:58:51.415363247,0.00,3.27,100,30486612
20:58:53.994081291,0.00,3.30,100,30486900
20:58:56.753018440,0.00,3.28,100,30486532
20:58:59.196084783,0.00,3.34,99.8,30486876
20:59:01.728225014,0.00,3.37,100,30485032
20:59:03.985055613,0.00,3.28,100,30471316
20:59:06.463099415,0.00,3.31,100,30470316
20:59:08.882055068,0.00,3.25,100,30474944
20:59:11.429081138,0.00,3.53,99.8,30479376
20:59:14.004051065,0.00,3.32,99.6,30484524
20:59:16.539556544,0.00,3.22,100,30644984
20:59:19.020233715,0.00,3.25,99.8,30485612
20:59:21.449055311,0.00,3.27,99.9,30486272
20:59:23.660004563,0.00,3.30,98.5,30485136
20:59:25.646060420,0.00,3.21,100,30485040
20:59:28.135078371,0.00,3.19,99.7,30480244
20:59:30.504309614,0.00,3.18,100,30480292
20:59:33.022063977,0.00,3.26,100,30473048
20:59:35.467024126,0.00,3.20,100,30470200
20:59:37.837243218,0.00,3.45,99.9,30474728
20:59:40.354000397,0.00,3.28,99.9,30446816
20:59:42.834132637,0.00,3.25,100,30474156
20:59:45.299028689,0.00,3.26,99.8,30469824
20:59:47.886006097,0.00,3.28,99.9,30476188
20:59:50.266578727,0.00,3.35,100,30477256
20:59:52.345987641,0.00,3.25,100,30479988
20:59:54.778078440,0.00,3.17,100,30477500
20:59:57.173994679,0.00,3.28,100,30480564
20:59:59.821067300,0.00,3.19,100,30481060
21:00:02.558286083,0.00,3.27,100,30479600
21:00:05.073093722,0.00,3.50,100,30476140
21:00:07.678007881,0.00,3.23,100,30475724
21:00:10.146312951,0.00,3.28,99.7,30464676
21:00:12.560005614,0.00,3.18,100,30458068
21:00:15.221037475,0.00,3.40,99.9,30462848
21:00:17.906032961,0.00,3.44,99.8,30454496
21:00:20.409096013,0.00,3.37,99.3,30449740
21:00:22.759034948,0.00,3.19,100,30473416
21:00:25.223069936,0.00,3.19,100,30475104
21:00:27.855009654,0.00,3.38,99.7,30474412
21:00:30.563026203,0.00,3.33,100,30474208
21:00:33.288042064,0.00,3.24,100,30474160
21:00:35.862068217,0.00,3.21,100,30476228
21:00:38.412368746,0.00,3.25,100,30476696
21:00:40.917033988,0.00,3.26,100,30476248
21:00:43.303050532,0.00,3.25,100,30476332
21:00:45.742117596,0.00,3.53,100,30464620
21:00:48.062002863,0.00,3.25,99.7,30452604
21:00:50.293224316,0.00,3.51,99.7,30457972
21:00:52.607599627,0.00,3.31,99.9,30466712
21:00:54.928362046,0.00,3.33,99.7,30456580
21:00:57.367121568,0.00,3.24,99.3,30470280
21:00:59.584008215,0.00,3.24,99.6,30470016
21:01:02.013067930,0.00,3.17,100,30472360
21:01:04.422189191,0.00,3.21,99.9,30474888
21:01:06.710244640,0.00,3.19,100,30477764
21:01:09.096078356,0.00,3.27,100,30478312
21:01:11.605077301,0.00,3.19,99.7,30479508
21:01:13.977030500,0.00,3.25,100,30478416
21:01:16.360073824,0.00,3.36,100,30476744
21:01:18.829051883,0.00,3.21,99.7,30475856
21:01:21.189018561,0.00,3.29,100,30477920
21:01:23.280867241,0.00,3.29,99.9,30477036
21:01:25.481935666,0.00,3.22,99.8,30467372
21:01:27.901115604,0.00,3.30,99.9,30470092
21:01:30.378220536,0.00,3.42,100,30476124
21:01:32.720044954,0.00,3.16,100,30472416
21:01:35.177999794,0.00,3.16,100,30473880
21:01:37.537070909,0.00,3.31,99.8,30473532
21:01:40.150678119,0.00,3.16,99.9,30476576
21:01:42.591273402,0.00,3.20,99.7,30476620
21:01:45.030055763,0.00,3.26,100,30461172
21:01:47.494028012,0.00,3.22,100,30477080
21:01:49.850003212,0.00,3.21,100,30469212
21:01:52.282018950,0.00,3.24,99.8,30469352
21:01:54.722030209,0.00,3.27,100,30475840
21:01:57.188031649,0.00,3.22,99.9,30475112
21:01:59.663051214,0.00,3.40,99.7,30462288
21:02:02.007065654,0.00,3.38,100,30470276
21:02:04.574312437,0.00,3.46,99.7,30476264
21:02:07.199057547,0.00,3.21,99.3,30479096
21:02:09.596154539,0.00,3.37,99.9,30478128
21:02:12.030057150,0.00,3.36,100,30476736
21:02:14.563204062,0.00,3.39,100,30477408
21:02:17.069297548,0.00,3.34,100,30478012
21:02:19.687007532,0.00,3.21,100,30478548
21:02:22.101048772,0.00,3.25,100,30478476
21:02:24.540170615,0.00,3.38,99.9,30478412
21:02:27.066221925,0.00,3.44,100,30474392
21:02:29.485060118,0.00,3.28,99.9,30460732
21:02:31.959889350,0.00,3.26,99.5,30472840
21:02:34.637990143,0.00,3.19,99.9,30465060
21:02:37.272105136,0.00,3.23,100,30475792
21:02:39.645511003,0.00,3.24,100,30471964
21:02:42.011280363,0.00,3.24,100,30476964
21:02:44.371327259,0.00,3.30,100,30476456
21:02:46.798327166,0.00,3.29,100,30468660
21:02:49.214011593,0.00,3.23,99.9,30478288
21:02:51.646094988,0.00,3.18,100,30478628
21:02:54.019071428,0.00,3.23,100,30478204
21:02:56.357006891,0.00,3.26,99.9,30478156
21:02:59.049061605,0.00,3.29,100,30477888
21:03:01.634025724,0.00,3.21,100,30466464
21:03:04.111008833,0.00,3.41,99.5,30457888
21:03:06.605056893,0.00,3.54,100,30551940
21:03:08.916288923,0.00,3.26,99.7,30469328
21:03:11.270051755,0.00,3.25,99.8,30469072
21:03:13.633159684,0.00,3.30,99.8,30444688
21:03:16.161060106,0.00,3.23,100,30467432
21:03:18.562032513,0.00,3.23,100,30468020
21:03:21.076064040,0.00,3.26,99.8,30471792
21:03:23.576100052,0.00,3.24,98.4,30472768
21:03:26.102053210,0.00,3.34,100,30472512
21:03:28.670252007,0.00,3.34,98.1,30474276
21:03:31.157023228,0.00,3.27,100,30475552
21:03:33.594072654,0.00,3.25,100,30474048
21:03:35.973042071,0.00,3.36,100,30474756
21:03:38.434999013,0.00,3.26,99.8,30473516
21:03:40.632342642,0.00,3.38,100,30469832
21:03:43.158324674,0.00,3.40,99.5,30459004
21:03:45.993151355,0.00,3.24,99.7,30449324
21:03:48.567006779,0.00,3.36,100,30445376
21:03:50.995098968,0.00,3.30,100,30468460
21:03:53.367330921,0.00,3.22,100,30470936
21:03:55.711248151,0.00,3.31,99.7,30471076
21:03:58.206142653,0.00,3.39,100,30471944
21:04:00.684082333,0.00,3.16,100,30472416
21:04:03.155962666,0.00,3.17,99.7,30473740
21:04:05.491381712,0.00,3.25,100,30477144
21:04:08.077090504,0.00,3.31,99.9,30476952
21:04:10.534069563,0.00,3.22,100,30478124
21:04:12.987033715,0.00,3.22,99.7,30477728
21:04:15.429069180,0.00,3.29,100,30466180
21:04:17.811128071,0.00,3.31,100,30462636
21:04:20.220054446,0.00,3.27,99.8,30461516
21:04:22.732501250,0.00,3.24,100,30463124
21:04:24.884090895,0.00,3.32,100,30452204
21:04:27.647063567,0.00,3.23,100,30462216
21:04:30.087274806,0.00,3.28,100,30474576
21:04:32.749263073,0.00,3.22,100,30476420
21:04:35.432065047,0.00,3.27,100,30476340
21:04:37.846258834,0.00,3.30,99.7,30477172
21:04:40.248396893,0.00,3.25,100,30478332
21:04:42.431064339,0.00,3.31,100,30475816
21:04:44.888254360,0.00,3.32,100,30480608
21:04:47.290074074,0.00,3.19,100,30479740
21:04:49.668157849,0.00,3.32,100,30474280
21:04:52.094103447,0.00,3.25,99.6,30478936
21:04:54.427991449,0.00,3.22,100,30479124
21:04:56.703247421,0.00,3.39,99.5,30463844
21:04:59.228056677,0.00,3.30,99.6,30467648
21:05:01.580993877,0.00,3.34,99.7,30465080
21:05:04.089374818,0.00,3.20,99.9,30476896
21:05:06.374054210,0.00,3.22,100,30477076
21:05:08.938054982,0.00,3.22,100,30478448
21:05:11.418065360,0.00,3.20,100,30477948
21:05:13.921283576,0.00,3.22,100,30478412
21:05:16.352073984,0.00,3.19,100,30476948
21:05:18.774216815,0.00,3.21,100,30477088
21:05:21.252108147,0.00,3.20,100,30477944
21:05:23.730082703,0.00,3.17,100,30480228
21:05:26.282991140,0.00,3.28,99.7,30478752
21:05:28.652075461,0.00,3.23,99.6,30479504
21:05:31.114016083,0.00,3.24,99.7,30473704
21:05:33.438891425,0.00,3.19,100,30467364
21:05:35.784040340,0.00,3.26,99.8,30476076
21:05:38.069876084,0.00,3.25,99.7,30478660
21:05:40.404059939,0.00,3.18,100,30478596
21:05:42.920078466,0.00,3.26,100,30477760
21:05:45.283057192,0.00,3.20,100,30477492
21:05:47.885134469,0.00,3.19,100,30478248
21:05:50.249066094,0.00,3.19,99.9,30477888
21:05:53.082199637,0.00,3.28,99.6,30470160
21:05:55.872397021,0.00,3.20,100,30478364
21:05:58.365041913,0.00,3.16,99.6,30468612
21:06:00.833101502,0.00,3.21,100,30459548
21:06:03.340346295,0.00,3.21,100,30476184
21:06:05.716077662,0.00,3.23,100,30456892
21:06:08.181066531,0.00,3.29,100,30469988
21:06:10.795039225,0.00,3.35,100,30457372
21:06:13.204037417,0.00,3.32,100,30469064
21:06:15.979084376,0.00,3.17,100,30473672
21:06:18.328011082,0.00,3.25,99.7,30472988
21:06:20.792041839,0.00,3.18,99.8,30469044
21:06:23.217068555,0.00,3.20,99.9,30472884
21:06:25.625310403,0.00,3.20,100,30472488
21:06:27.986011267,0.00,3.27,100,30472616
21:06:30.394002082,0.00,3.31,100,30474800
21:06:32.855012384,0.00,3.23,100,30473028
21:06:35.431086345,0.00,3.29,99.8,30461320
21:06:37.714283122,0.00,3.33,99.8,30469200
21:06:40.384415007,0.00,3.33,100,30463904
21:06:42.654607301,0.00,3.25,99.8,30450048
21:06:45.132981006,0.00,3.27,100,30452476
21:06:47.565041558,0.00,3.77,99.9,30458908
21:06:49.885030014,0.00,3.22,98.2,30468688
21:06:52.229077538,0.00,3.21,100,30469040
21:06:54.590197982,0.00,3.21,100,30464320
21:06:57.160040767,0.00,3.23,100,30469692
21:06:59.699061913,0.00,3.21,100,30470892
21:07:02.270995369,0.00,3.21,100,30473012
21:07:04.869106899,0.00,3.30,100,30474788
21:07:07.368267745,0.00,3.21,100,30477300
21:07:09.808080805,0.00,3.29,100,30476624
21:07:12.277065552,0.00,3.23,100,30466916
21:07:14.676768719,0.00,3.33,100,30475308
21:07:17.013054559,0.00,3.43,100,30466112
21:07:19.581069650,0.00,3.21,100,30471096
21:07:21.963059631,0.00,3.24,100,30456880
21:07:24.269093021,0.00,3.34,98.2,30477184
21:07:26.601643234,0.00,3.18,100,30477580
21:07:28.702242430,0.00,3.21,100,30477832
21:07:31.295046795,0.00,3.21,100,30480152
21:07:33.686110999,0.00,3.23,98,30479544
21:07:35.945992047,0.00,3.22,99.7,30477120
21:07:38.177014290,0.00,3.20,100,30477148
