TIME,CORE,RAM,CPU,MEMORY
04:26:32.770187358,0.00,3.89,100,17609220
04:26:35.410226199,0.00,3.89,100,17457152
04:26:37.921170383,0.00,4.01,100,17441208
04:26:40.294185706,0.00,3.90,100,17757660
04:26:42.613743997,0.00,3.99,100,17620120
04:26:45.014374414,0.00,4.08,100,17795012
04:26:47.564593745,0.00,3.87,100,17784252
04:26:50.078364479,0.00,3.90,100,17957220
04:26:52.898178140,0.00,3.99,100,17944960
04:26:55.632186982,0.00,3.96,100,17933756
04:26:58.037178818,0.00,4.07,100,17919196
04:27:00.880193280,0.00,3.84,100,17905136
04:27:03.474187907,0.00,3.88,100,17883996
04:27:05.974127274,0.00,4.00,100,17855352
04:27:08.462181281,0.00,3.87,100,17856344
04:27:10.955142113,0.00,3.97,100,17825160
04:27:13.512181135,0.00,3.85,100,17826020
04:27:16.237235577,0.00,3.95,100,17799968
04:27:18.865273459,0.00,4.13,100,17796728
04:27:21.636240629,0.00,4.15,100,17968548
04:27:24.339235085,0.00,4.09,100,18152976
04:27:26.954237569,0.00,3.93,100,18314256
04:27:29.660221343,0.00,3.88,100,18302808
04:27:32.159184291,0.00,3.95,100,18292756
04:27:34.543181693,0.00,3.94,100,18278324
04:27:37.194213109,0.00,3.87,100,18450536
04:27:39.729231012,0.00,4.08,100,18424920
04:27:42.317225586,0.00,4.03,100,18420436
04:27:44.769244533,0.00,3.97,100,18390172
04:27:47.328212840,0.00,3.88,100,18380812
04:27:49.878325783,0.00,4.07,100,18381584
04:27:52.512193058,0.00,4.04,100,18363280
04:27:55.146232116,0.00,3.88,100,18330588
04:27:57.823313314,0.00,3.90,100,18335600
04:28:00.499334757,0.00,3.94,100,18322348
04:28:03.000246952,0.00,3.84,100,18306432
04:28:05.449188805,0.00,3.84,100,18296192
04:28:07.944239157,0.00,4.18,100,18285064
04:28:10.548223908,0.00,3.93,100,18270348
04:28:13.200209560,0.00,3.90,99.9,18257236
04:28:15.752238875,0.00,3.92,100,18245780
04:28:18.215230888,0.00,3.91,100,18223976
04:28:20.756422058,0.00,4.09,100,18186808
04:28:23.208391794,0.00,4.05,100,18203316
04:28:25.506257792,0.00,4.09,100,18177716
04:28:28.256175435,0.00,3.84,100,18164648
04:28:30.807220606,0.00,3.85,100,18158364
04:28:33.568231580,0.00,3.89,100,18120408
04:28:36.029186967,0.00,4.04,100,18132052
04:28:38.664187268,0.00,3.93,100,18121572
04:28:41.171226655,0.00,3.82,100,18106372
04:28:43.791342957,0.00,4.00,100,18094500
04:28:46.309230762,0.00,4.06,100,18084008
04:28:48.821176561,0.00,3.84,100,18070448
04:28:51.307266526,0.00,3.89,100,18054260
04:28:54.123285503,0.00,3.93,100,18041268
04:28:56.539369047,0.00,4.01,100,18018168
04:28:59.100198620,0.00,3.92,100,17995288
04:29:01.611168374,0.00,3.92,100,17987332
04:29:04.000211850,0.00,4.09,100,17971228
04:29:06.659151303,0.00,3.84,100,17954940
04:29:09.111236321,0.00,3.88,100,17951032
04:29:11.775168516,0.00,3.92,100,17931952
04:29:14.351178069,0.00,3.94,100,17932196
04:29:16.792165208,0.00,4.17,100,17916464
04:29:19.401192018,0.00,3.93,100,17905308
04:29:21.864141727,0.00,3.98,100,18068572
04:29:24.546188626,0.00,4.00,100,18063256
04:29:27.180244251,0.00,3.88,100,18045800
04:29:29.582178146,0.00,4.02,100,18034516
04:29:32.221182337,0.00,3.89,100,18021232
04:29:34.734164134,0.00,4.02,100,17994884
04:29:37.576225634,0.00,3.87,100,17976936
04:29:40.128161516,0.00,4.02,100,17966540
04:29:42.667197459,0.00,3.87,100,17946896
04:29:45.190224107,0.00,4.02,100,18116028
04:29:47.657125079,0.00,3.91,100,18118584
04:29:50.060447940,0.00,3.90,100,18107412
04:29:52.507171372,0.00,3.88,100,18102932
04:29:54.946232372,0.00,3.86,100,18086708
04:29:57.474492199,0.00,3.92,100,18076860
04:29:59.979325811,0.00,3.85,100,18059928
04:30:02.443301955,0.00,3.85,100,18047008
04:30:05.055261238,0.00,3.96,100,18026936
04:30:07.695277104,0.00,4.12,100,18012216
04:30:10.341196203,0.00,3.87,99.9,17993152
04:30:12.858193889,0.00,3.95,100,17969768
04:30:15.467164086,0.00,3.95,100,17949776
04:30:17.916264348,0.00,3.89,100,17938688
04:30:20.333287167,0.00,3.86,100,17923824
04:30:22.835130689,0.00,3.90,100,17906680
04:30:25.271177421,0.00,3.89,100,17897136
04:30:27.925159520,0.00,3.87,100,17897232
04:30:30.460398075,0.00,3.96,100,17889128
04:30:32.660213961,0.00,3.97,100,17875580
04:30:35.095235412,0.00,3.89,100,17861212
04:30:37.604233111,0.00,3.95,100,17845868
04:30:40.159187156,0.00,3.88,100,17831756
04:30:42.641171012,0.00,4.00,100,17815896
04:30:45.295224514,0.00,3.96,100,17804888
04:30:47.813302174,0.00,4.14,100,17780080
04:30:50.508155571,0.00,3.95,100,17766684
04:30:52.977183836,0.00,3.88,100,17739340
04:30:55.622165699,0.00,4.09,100,17741036
04:30:58.187585923,0.00,3.94,100,17721760
04:31:00.442740149,0.00,3.97,100,17710692
04:31:03.191218432,0.00,3.90,100,17692916
04:31:05.698169313,0.00,3.94,100,17694952
04:31:08.452173049,0.00,3.97,100,17682140
04:31:11.141261217,0.00,3.92,100,17856040
04:31:13.668220505,0.00,3.90,100,17841980
04:31:16.175364150,0.00,4.07,100,17828292
04:31:18.722217399,0.00,4.06,100,17930244
04:31:21.154273560,0.00,3.95,99.9,18018404
04:31:23.816205798,0.00,3.86,100,18004968
04:31:26.254177524,0.00,3.87,100,17977392
04:31:28.695177756,0.00,3.92,100,17968444
04:31:31.197205615,0.00,3.85,100,17962044
04:31:33.676179300,0.00,3.86,100,17923488
04:31:36.268169610,0.00,3.99,100,18280904
04:31:39.005523701,0.00,3.88,100,18270140
04:31:41.657300442,0.00,3.97,100,18454296
04:31:44.201177389,0.00,3.92,100,18443276
04:31:46.720163261,0.00,3.92,100,18431128
04:31:49.159176313,0.00,3.97,100,18418364
04:31:51.697248635,0.00,3.89,100,18403508
04:31:54.334335054,0.00,3.88,100,18581724
04:31:56.807169544,0.00,3.89,100,18562704
04:31:59.456161315,0.00,4.01,100,18552500
04:32:02.059172909,0.00,3.96,100,18525660
04:32:04.504184840,0.00,3.96,100,18518140
04:32:07.334276064,0.00,3.90,100,18504760
04:32:10.040276458,0.00,3.88,99.9,18503264
04:32:12.582149622,0.00,3.89,100,18482728
04:32:15.173178764,0.00,4.03,100,18471908
04:32:17.700184243,0.00,3.88,100,18459148
04:32:20.387177018,0.00,3.93,100,18450740
04:32:23.017177829,0.00,3.90,100,18437136
04:32:25.328165539,0.00,3.88,100,18425700
04:32:27.685168693,0.00,3.85,100,18409508
04:32:30.231171903,0.00,3.90,100,18398836
04:32:32.680175237,0.00,4.00,100,18385184
04:32:35.241172842,0.00,3.84,100,18374444
04:32:37.691224343,0.00,3.87,100,18363592
04:32:40.188167709,0.00,3.86,100,18337540
04:32:42.590154221,0.00,3.87,100,18309164
04:32:45.174219638,0.00,3.92,100,18774260
04:32:47.640189871,0.00,4.01,100,18676144
04:32:50.191168951,0.00,3.86,100,18658172
04:32:52.709179987,0.00,3.98,100,18640624
04:32:55.260285823,0.00,3.86,100,18616336
04:32:57.782354091,0.00,3.99,100,18630624
04:33:00.285226944,0.00,4.09,100,18619940
04:33:02.998169277,0.00,3.92,100,18606132
04:33:05.440217098,0.00,3.93,100,18587420
04:33:08.029180570,0.00,3.86,100,18573544
04:33:10.593230313,0.00,3.95,100,18562720
04:33:13.034198506,0.00,3.96,100,18549900
04:33:15.672175501,0.00,3.84,100,18536404
04:33:18.156143697,0.00,4.00,100,18524572
04:33:20.705287479,0.00,3.94,100,18491956
04:33:23.324293707,0.00,3.88,100,18487664
04:33:25.715177376,0.00,3.84,100,18560256
04:33:28.177253581,0.00,3.93,100,18634644
04:33:30.911595410,0.00,4.20,100,18806920
04:33:33.767173724,0.00,4.01,99.9,18993804
04:33:36.138174158,0.00,3.85,100,18988488
04:33:38.625166330,0.00,3.92,100,19168384
04:33:41.211167169,0.00,3.82,100,19158084
04:33:43.635188920,0.00,3.85,100,19147852
04:33:46.042369985,0.00,3.84,100,19139900
04:33:48.579183729,0.00,4.11,100,19063408
04:33:51.074176906,0.00,3.91,100,19488600
04:33:53.437170027,0.00,3.90,100,19474692
04:33:55.990291178,0.00,3.87,100,19478176
04:33:58.497225643,0.00,3.88,100,19612548
04:34:01.063194442,0.00,3.88,100,19606604
04:34:03.515222452,0.00,3.95,100,19773704
04:34:05.940208681,0.00,4.00,100,19783716
04:34:08.456240294,0.00,3.95,100,19753136
04:34:11.031763046,0.00,3.94,100,19752092
04:34:13.553178155,0.00,3.99,100,19752020
04:34:16.321170096,0.00,3.86,100,20039688
04:34:18.820322470,0.00,4.07,100,19916216
04:34:21.301166163,0.00,3.86,100,19906700
04:34:23.701205845,0.00,4.08,100,19894356
04:34:26.223228882,0.00,3.89,100,19884272
04:34:28.581254576,0.00,3.97,100,19871204
04:34:31.174175626,0.00,3.85,100,19858292
04:34:33.672251667,0.00,3.91,100,19828592
04:34:36.164176006,0.00,3.91,100,19827096
04:34:38.794177354,0.00,3.87,99.2,19989876
04:34:41.214170400,0.00,3.92,100,19971132
04:34:43.770264055,0.00,3.84,100,19969112
04:34:46.171343489,0.00,3.88,100,19953260
04:34:48.663184375,0.00,3.85,100,19950692
04:34:51.185270809,0.00,3.91,100,19940380
04:34:53.720347416,0.00,4.01,100,19927232
04:34:56.300365429,0.00,4.12,100,19916268
04:34:58.865354778,0.00,3.94,100,19903304
04:35:01.305180121,0.00,3.90,100,19893020
04:35:03.741288226,0.00,3.90,100,19878764
04:35:06.317157530,0.00,3.86,100,19865980
04:35:08.823348839,0.00,4.04,100,19850204
04:35:11.559220222,0.00,3.89,100,19820396
04:35:14.258165538,0.00,4.13,100,19806516
04:35:16.791185010,0.00,4.07,100,19795656
04:35:19.349193484,0.00,3.90,100,19782364
04:35:21.937285767,0.00,4.00,100,19779768
04:35:24.340144321,0.00,3.90,100,19773948
04:35:27.007189256,0.00,3.92,100,19761868
04:35:29.439155545,0.00,4.01,100,19749160
04:35:31.892160628,0.00,3.89,100,19737736
04:35:34.267329001,0.00,3.90,100,19725512
04:35:36.754228036,0.00,3.94,99.9,19900536
04:35:39.263183831,0.00,3.84,99.9,19888060
04:35:41.673219279,0.00,3.89,100,19880000
04:35:44.090167857,0.00,3.93,99.9,19858704
04:35:46.782162161,0.00,3.90,100,19853280
04:35:49.108151843,0.00,3.94,100,19818764
04:35:51.598150106,0.00,4.08,99.9,19813336
04:35:54.088142983,0.00,3.96,100,19797136
04:35:56.583168708,0.00,3.87,100,19786212
04:35:59.102165374,0.00,3.86,100,19782828
04:36:01.448117384,0.00,3.89,100,19775956
04:36:03.727159964,0.00,4.05,100,19756736
04:36:06.358170261,0.00,4.16,100,19741100
04:36:09.308262734,0.00,3.89,100,19919420
04:36:11.832249806,0.00,3.90,100,19905148
04:36:14.353172810,0.00,3.97,100,19893320
04:36:16.802353427,0.00,3.91,100,19880844
04:36:19.432349755,0.00,3.90,100,19869792
04:36:21.838347731,0.00,4.06,100,19843860
04:36:24.323176806,0.00,4.19,100,19830152
04:36:26.877189493,0.00,3.87,100,19815044
04:36:29.411394147,0.00,3.98,100,19800840
04:36:31.983105343,0.00,3.98,100,20126032
04:36:34.609090556,0.00,3.89,100,19868028
04:36:37.201164853,0.00,3.89,100,19836160
04:36:39.641166977,0.00,3.87,100,19844924
04:36:42.154320130,0.00,3.95,100,19830800
04:36:44.641341214,0.00,3.91,100,19798596
04:36:47.100256857,0.00,4.02,100,19758784
04:36:49.740227539,0.00,4.15,100,19743860
04:36:52.380272234,0.00,4.30,100,19733488
04:36:54.919337584,0.00,3.95,100,19717672
04:36:57.376161544,0.00,3.89,100,19703452
04:36:59.843251392,0.00,3.95,100,19689076
04:37:02.576161416,0.00,4.17,100,19671516
04:37:05.080247515,0.00,3.94,100,19654896
04:37:07.732189589,0.00,3.87,100,19650880
04:37:10.156209942,0.00,3.90,100,19618664
04:37:12.689144946,0.00,3.94,100,19633052
04:37:15.283346260,0.00,4.13,100,19673960
04:37:17.777178729,0.00,4.32,100,19640708
04:37:20.044385159,0.00,4.28,100,19626400
04:37:22.391227075,0.00,4.28,100,19618416
04:37:24.778172112,0.00,4.54,100,19652964
04:37:27.367178962,0.00,4.34,100,19613444
04:37:29.783359782,0.00,4.50,100,19598632
04:37:32.407174226,0.00,4.50,100,19585620
04:37:34.945358827,0.00,4.61,100,19570640
04:37:37.410159918,0.00,4.66,100,19550772
04:37:40.008351817,0.00,4.61,100,19523200
04:37:42.623623415,0.00,4.52,100,19514000
04:37:45.303290505,0.00,4.63,100,19503148
04:37:47.790166349,0.00,4.68,100,19491336
04:37:50.291232514,0.00,4.54,100,19522812
04:37:52.841220169,0.00,4.65,100,19484568
04:37:55.499210067,0.00,4.72,100,19479864
04:37:57.995357643,0.00,4.76,99.9,19467672
04:38:00.431197845,0.00,4.82,100,19456284
04:38:03.055357993,0.00,4.83,100,19440184
04:38:05.763231194,0.00,4.82,100,19430292
04:38:08.249175355,0.00,4.83,100,19417760
04:38:10.851390151,0.00,4.84,100,19404028
04:38:13.466272458,0.00,4.90,100,19376976
04:38:16.228144277,0.00,4.88,100,19378572
04:38:18.701160113,0.00,4.71,100,19364780
04:38:21.286162655,0.00,4.87,100,19346408
04:38:24.041180964,0.00,5.13,100,19334668
04:38:26.447346499,0.00,4.98,100,19326332
04:38:28.880189224,0.00,5.16,100,19310876
04:38:31.536290989,0.00,5.11,100,19299584
04:38:34.072257636,0.00,5.10,100,19440784
04:38:36.562286550,0.00,5.09,100,19484868
04:38:39.019358673,0.00,5.09,100,19318768
04:38:41.512295569,0.00,5.57,100,19299252
04:38:44.094342151,0.00,5.76,100,19487160
04:38:46.505284510,0.00,5.53,100,19587532
04:38:49.077178358,0.00,5.63,100,19272892
04:38:51.564191804,0.00,5.60,100,19259952
04:38:53.981296844,0.00,5.70,99.9,19235156
04:38:56.752326825,0.00,5.49,100,19214128
04:38:59.288225646,0.00,5.62,100,19209776
04:39:01.893372168,0.00,5.45,100,19156920
04:39:04.723692054,0.00,5.41,100,19141552
04:39:07.308262815,0.00,5.40,100,19120012
04:39:09.764568458,0.00,5.35,100,19109060
04:39:12.372290915,0.00,5.41,100,19106464
04:39:14.916293724,0.00,5.63,100,19284612
04:39:17.329269755,0.00,5.59,100,19271856
04:39:20.045289630,0.00,5.51,100,19255912
04:39:22.840391315,0.00,5.69,100,19242328
04:39:25.499195950,0.00,5.39,100,19227768
04:39:28.087950662,0.00,5.46,100,19212608
04:39:30.560367405,0.00,5.27,100,19167932
04:39:33.233230665,0.00,5.16,100,19147472
04:39:35.768287675,0.00,5.25,100,19130588
04:39:38.202287869,0.00,5.24,100,19303112
04:39:40.687226622,0.00,5.15,100,19290544
04:39:43.357280450,0.00,5.43,100,19268204
04:39:46.022253189,0.00,5.32,100,19255524
04:39:48.440286190,0.00,5.33,100,19241900
04:39:51.067283291,0.00,5.10,100,19241636
04:39:53.740186393,0.00,5.19,100,19208596
04:39:56.346275963,0.00,4.88,100,19181428
04:39:58.983372381,0.00,4.94,100,19168040
04:40:01.484319472,0.00,4.95,100,19157636
04:40:03.955872102,0.00,5.14,100,19146792
04:40:06.578183509,0.00,4.92,100,19140648
04:40:09.043190613,0.00,5.13,100,19127360
04:40:11.659196638,0.00,4.96,100,19108156
04:40:14.080183941,0.00,4.62,100,19231556
04:40:16.553192573,0.00,4.50,100,18986116
04:40:19.003001191,0.00,4.18,100,18915864
04:40:21.473220409,0.00,3.97,100,18890472
04:40:24.239238426,0.00,3.92,100,18865548
04:40:26.822174809,0.00,4.06,100,18864144
04:40:29.427214161,0.00,3.89,100,18855324
04:40:31.975174839,0.00,3.95,100,18844608
04:40:34.500179520,0.00,3.96,100,18833144
04:40:37.031184649,0.00,3.93,100,18820328
04:40:39.428170520,0.00,3.99,100,18808712
04:40:41.872165079,0.00,3.89,100,18794372
04:40:44.235162686,0.00,3.89,100,18783468
04:40:46.658255931,0.00,3.91,100,18755088
04:40:49.257118727,0.00,3.90,100,18755700
04:40:51.684177283,0.00,3.87,100,18738284
04:40:54.220187704,0.00,3.93,100,18720548
04:40:56.753224531,0.00,3.87,100,18712096
04:40:59.280447344,0.00,3.88,100,18686660
04:41:01.988209398,0.00,3.99,100,18669560
04:41:04.445165913,0.00,4.12,100,18672988
04:41:06.999138493,0.00,3.99,100,18660808
04:41:09.685150001,0.00,4.06,100,18650340
04:41:12.200239420,0.00,4.23,100,18635504
04:41:14.850177204,0.00,4.01,100,18618768
04:41:17.330356925,0.00,3.93,100,18606516
04:41:20.000184143,0.00,4.05,100,18593512
04:41:22.443162621,0.00,3.92,100,18580220
04:41:24.916157410,0.00,4.09,100,18567040
04:41:27.417145533,0.00,4.12,100,18546816
04:41:30.059361421,0.00,3.94,100,18518196
04:41:32.911318310,0.00,3.94,100,18507920
04:41:35.552410033,0.00,3.93,100,18508680
04:41:38.186151978,0.00,3.84,100,18495004
04:41:40.588178879,0.00,3.89,100,18486708
04:41:43.370157568,0.00,3.90,100,18477480
04:41:45.828172552,0.00,3.96,100,18464652
04:41:48.311220532,0.00,3.97,100,18445428
04:41:50.925261095,0.00,3.91,100,18438568
04:41:53.615160716,0.00,3.92,99.9,18426400
04:41:56.039338525,0.00,3.98,100,18412156
04:41:58.719178559,0.00,3.95,100,18397292
04:42:01.332238071,0.00,3.90,100,18387348
04:42:03.793256763,0.00,4.15,100,18370344
04:42:06.469325525,0.00,3.95,100,18341960
04:42:08.913301221,0.00,4.08,100,18335700
04:42:11.528182049,0.00,4.02,100,18312980
04:42:14.097259834,0.00,3.92,100,18291788
04:42:16.691245090,0.00,4.11,100,18299064
04:42:19.191225492,0.00,3.93,100,18278988
04:42:21.808171305,0.00,4.10,100,18278404
04:42:24.249157056,0.00,3.93,98.9,18268440
04:42:26.702165686,0.00,3.98,100,18252980
04:42:29.490166843,0.00,3.98,100,18241136
04:42:32.030172870,0.00,3.98,100,18229332
04:42:34.384883462,0.00,4.03,99.9,18220916
04:42:36.909159509,0.00,4.29,100,18207064
04:42:39.636160226,0.00,3.88,100,18194100
04:42:42.163180071,0.00,4.01,100,18173880
04:42:44.773178120,0.00,3.95,100,18161140
04:42:47.268993462,0.00,3.86,100,18150000
04:42:49.759222854,0.00,4.04,100,18120548
04:42:52.574223471,0.00,3.96,100,18105052
04:42:55.128186814,0.00,3.93,100,18100600
04:42:57.624298936,0.00,3.98,100,18092420
04:43:00.250361439,0.00,3.94,100,18082596
04:43:02.713172870,0.00,3.92,100,18072624
04:43:05.191286035,0.00,4.01,100,18060624
04:43:07.860181202,0.00,3.93,100,18050920
04:43:10.439168468,0.00,4.17,100,18038088
04:43:12.965183185,0.00,4.05,100,18026480
04:43:15.638254499,0.00,3.93,100,18014188
04:43:18.134232370,0.00,4.04,100,17998240
04:43:20.869226223,0.00,3.90,100,17975048
04:43:23.414170348,0.00,4.04,100,17961240
04:43:25.868327164,0.00,3.96,100,17952528
04:43:28.487314860,0.00,3.89,100,17931940
04:43:30.947227903,0.00,3.94,100,17919360
04:43:33.503168468,0.00,3.93,99.9,17895536
04:43:36.041266423,0.00,3.94,100,17905596
04:43:38.437257615,0.00,3.91,100,17896416
04:43:40.804176263,0.00,3.96,100,17883048
04:43:43.463175515,0.00,3.90,100,17869936
04:43:46.207166751,0.00,3.93,100,17857792
04:43:48.727275027,0.00,3.97,100,17847684
04:43:51.119350702,0.00,3.94,100,17833984
04:43:53.691191250,0.00,3.99,100,17808052
04:43:56.180182690,0.00,3.96,100,17800232
04:43:58.556225329,0.00,3.92,100,17774716
04:44:01.194343902,0.00,3.95,100,17780104
04:44:03.885263381,0.00,3.93,100,17765108
04:44:06.383155952,0.00,3.95,100,17739536
04:44:08.860237614,0.00,3.91,100,17723920
04:44:11.723249108,0.00,3.89,100,17727300
04:44:14.395241328,0.00,3.92,100,17713636
04:44:16.963205909,0.00,4.02,100,17698832
04:44:19.480362429,0.00,3.91,100,17687348
04:44:21.955242260,0.00,3.95,100,17673288
04:44:24.786205895,0.00,4.08,100,17659464
04:44:27.452162556,0.00,4.15,100,17651244
04:44:29.957223109,0.00,3.92,100,17637260
04:44:32.304158196,0.00,4.14,100,17612364
04:44:34.848215488,0.00,4.00,100,17611288
04:44:37.384355255,0.00,3.95,100,17599800
04:44:39.842173196,0.00,3.91,100,17565668
04:44:42.501169788,0.00,3.92,100,17551896
04:44:44.960229691,0.00,4.10,100,17548060
04:44:47.532252832,0.00,3.92,100,17530200
04:44:50.072239065,0.00,3.96,100,17532056
04:44:52.696247804,0.00,3.97,100,17521292
04:44:55.195199914,0.00,4.03,100,17716928
04:44:57.735168898,0.00,3.85,100,17653944
04:45:00.171182160,0.00,3.96,100,17640452
04:45:02.854165382,0.00,4.05,100,17624340
04:45:05.445267624,0.00,4.20,100,17793424
04:45:07.978183639,0.00,4.13,100,17917984
04:45:10.590364469,0.00,3.98,100,17893156
04:45:13.107245718,0.00,4.23,100,17874776
04:45:15.784182741,0.00,4.07,100,17863500
04:45:18.211413213,0.00,3.93,100,17844288
04:45:20.640245000,0.00,3.92,100,17848728
04:45:23.065702484,0.00,3.89,100,17835404
04:45:25.498441967,0.00,3.90,100,17840228
04:45:27.950321210,0.00,3.97,100,18017956
04:45:30.430246573,0.00,3.91,100,18006304
04:45:32.822246593,0.00,3.95,100,17995556
04:45:35.283245943,0.00,3.96,100,17987700
04:45:37.771188262,0.00,4.18,100,17976248
04:45:40.255225473,0.00,3.91,100,17964456
04:45:42.885258585,0.00,4.19,99.9,17953072
04:45:45.570328039,0.00,4.02,100,17925336
04:45:48.218190036,0.00,4.01,100,17913508
04:45:50.732245611,0.00,4.32,100,18398132
04:45:53.226343294,0.00,4.03,100,18091920
04:45:55.667203522,0.00,3.95,100,18317576
04:45:58.128216118,0.00,3.88,100,18606528
04:46:00.888158758,0.00,4.06,100,18774176
04:46:03.548187538,0.00,3.97,100,18602392
04:46:05.996143056,0.00,4.04,100,18596256
04:46:08.442177245,0.00,3.98,100,18591292
04:46:10.897191731,0.00,4.14,100,18582408
04:46:13.512207019,0.00,4.07,100,18573656
04:46:16.021239947,0.00,3.97,100,18565812
04:46:18.430171385,0.00,3.95,100,18557160
04:46:20.879607542,0.00,3.92,100,18546868
04:46:23.443248577,0.00,3.93,100,18567244
04:46:25.898220541,0.00,4.06,100,18566832
04:46:28.440413283,0.00,3.95,100,18549840
04:46:31.035190448,0.00,3.94,100,18539520
04:46:33.480184665,0.00,4.06,100,18524700
04:46:36.025365590,0.00,3.95,100,18517432
04:46:38.502463202,0.00,4.02,100,18511668
04:46:41.113189957,0.00,3.93,100,18507084
04:46:43.575166168,0.00,4.00,100,18498920
04:46:46.138157771,0.00,3.97,100,18487724
04:46:48.670161256,0.00,3.90,100,18480928
04:46:51.260169767,0.00,4.00,100,18469888
04:46:53.826131771,0.00,3.98,100,18460864
04:46:56.310175865,0.00,3.93,100,18451372
04:46:59.038234134,0.00,4.03,100,18442156
04:47:01.540174115,0.00,4.03,99.9,18429692
04:47:03.983212721,0.00,4.14,100,18433828
04:47:06.672265019,0.00,4.01,100,18431924
04:47:09.477500442,0.00,3.99,100,18426532
04:47:12.016246756,0.00,3.96,100,18406568
04:47:14.771788360,0.00,4.09,100,18407576
04:47:17.220220353,0.00,4.14,100,18408216
04:47:19.778236696,0.00,3.97,99.9,18426988
04:47:22.238173221,0.00,3.98,100,18417640
04:47:24.646365924,0.00,3.90,100,18406548
04:47:27.132234418,0.00,4.02,100,18398872
04:47:29.599243401,0.00,3.90,100,18404004
04:47:31.983183939,0.00,4.07,100,18382304
04:47:34.532231253,0.00,3.95,100,18373672
04:47:37.065231826,0.00,3.90,100,18354552
04:47:39.559205481,0.00,4.10,100,18465012
04:47:41.972258212,0.00,4.42,99.9,18386084
04:47:44.560166354,0.00,4.79,100,18369316
04:47:47.243212975,0.00,4.59,100,18307992
04:47:49.640336697,0.00,4.69,100,18342568
04:47:52.199262227,0.00,5.21,100,18242868
04:47:54.998284293,0.00,5.17,100,18178148
04:47:57.284336544,0.00,5.00,100,18283100
04:47:59.880195921,0.00,5.53,100,18176744
04:48:02.603466440,0.00,5.33,100,18071532
04:48:05.161253438,0.00,5.54,100,17957284
04:48:07.817355913,0.00,5.22,100,18231648
04:48:10.506228586,0.00,5.55,100,18312572
04:48:12.916328267,0.00,5.48,100,18201748
04:48:15.438194981,0.00,5.61,100,18089372
04:48:18.032280182,0.00,5.52,100,18356272
04:48:20.686334675,0.00,5.44,100,18220528
04:48:23.370243249,0.00,5.71,100,18110196
04:48:25.888348436,0.00,5.62,100,18218160
04:48:28.443325448,0.00,5.43,99.9,18110848
04:48:30.934435678,0.00,5.61,100,18026372
04:48:33.375320102,0.00,5.60,100,17903564
04:48:36.085359665,0.00,5.37,100,18177784
04:48:39.049253257,0.00,5.52,100,18072604
04:48:41.511362943,0.00,5.59,100,17957364
04:48:44.206303456,0.00,5.52,100,18193572
04:48:46.741231325,0.00,5.49,100,18132848
04:48:49.282270293,0.00,5.46,100,18029720
04:48:51.743194087,0.00,5.22,100,18117152
04:48:54.291200255,0.00,5.57,99.9,18198148
04:48:56.817354377,0.00,5.55,100,18090992
04:48:59.315301592,0.00,5.58,100,17969152
04:49:01.765323843,0.00,5.66,100,18257296
04:49:04.218613037,0.00,5.74,100,18152392
04:49:07.104244748,0.00,5.58,100,18021524
04:49:09.640236344,0.00,5.64,100,17928704
04:49:12.162203272,0.00,5.82,100,18313848
04:49:14.707238495,0.00,5.61,100,17894468
04:49:17.449330592,0.00,5.70,100,18791832
04:49:19.980335324,0.00,5.57,98.2,18070796
04:49:22.090199214,0.00,5.62,100,17958376
04:49:24.634187234,0.00,5.61,100,18334412
04:49:27.167233307,0.00,5.28,100,17952116
04:49:29.518270620,0.00,5.26,100,18171768
04:49:32.090172908,0.00,5.08,100,18181476
04:49:34.778173785,0.00,4.99,100,18091584
04:49:37.278287012,0.00,5.15,100,18013712
04:49:39.900239438,0.00,5.00,100,18117444
04:49:42.724400397,0.00,5.02,100,18039116
04:49:45.245288730,0.00,5.12,100,17948948
04:49:47.632264154,0.00,5.06,100,18057880
04:49:50.343258141,0.00,5.03,100,17990060
04:49:52.920271142,0.00,5.13,100,18102748
04:49:55.536413320,0.00,5.16,100,18014096
04:49:58.175280466,0.00,5.10,100,18125888
04:50:00.671179194,0.00,5.16,100,18034216
04:50:03.462157041,0.00,5.07,100,17904496
04:50:05.966156243,0.00,5.18,100,18185908
04:50:08.443164197,0.00,5.13,100,18365524
04:50:10.955257929,0.00,5.33,100,18268092
04:50:13.470280040,0.00,4.88,100,18584804
04:50:15.938152399,0.00,5.06,100,18495548
04:50:18.285406836,0.00,5.02,100,18414944
04:50:20.903545281,0.00,5.13,100,18701896
04:50:23.789192460,0.00,5.11,100,19114812
04:50:26.287263305,0.00,4.60,100,18762232
04:50:28.725087155,0.00,4.97,100,18713876
04:50:31.091253267,0.00,4.83,100,18650636
04:50:33.576275923,0.00,4.92,100,18900256
04:50:36.040286408,0.00,4.57,100,18740408
04:50:38.507258901,0.00,4.56,100,18696748
04:50:40.979144405,0.00,4.30,100,18877356
04:50:43.530353364,0.00,4.29,100,18849136
04:50:46.086373812,0.00,4.27,100,19254508
04:50:48.547164802,0.00,4.15,100,18994808
04:50:51.265209532,0.00,4.00,100,18989308
04:50:53.659186706,0.00,4.06,100,18947028
04:50:56.154410334,0.00,4.07,100,18939408
04:50:58.794139169,0.00,4.05,100,18930784
04:51:01.310247691,0.00,3.98,100,18937820
04:51:04.015224614,0.00,4.14,100,18902636
04:51:06.710131001,0.00,4.00,100,18909656
