TIME,CORE,RAM,CPU,MEMORY
20:15:04.272272757,0.00,3.31,2.3,51619180
20:15:05.931278018,0.00,3.38,4,51582808
20:15:07.601797567,0.00,3.25,4.1,51582548
20:15:09.267860041,0.00,3.32,2.2,51581556
20:15:10.894199735,0.00,3.28,6.3,51583064
20:15:12.547485672,0.00,3.32,2.2,51581576
20:15:14.186499127,0.00,3.21,2.9,51582024
20:15:15.819873265,0.00,3.33,3.4,51580964
20:15:17.448142887,0.00,3.20,2.3,51581504
20:15:19.073688562,0.00,3.33,3.6,51582144
20:15:20.730379834,0.00,3.36,4.8,51582788
20:15:22.395085791,0.00,3.33,4.1,51558176
20:15:24.052189077,0.00,3.36,5.7,51575444
20:15:25.682461188,0.00,3.33,5.4,51576768
20:15:27.326517637,0.00,3.35,2.2,51578640
20:15:28.949738009,0.00,3.22,4,51577008
20:15:30.605227559,0.00,3.34,2.3,51581456
20:15:32.262954674,0.00,3.30,2.2,51580272
20:15:33.911911040,0.00,3.33,3.8,51581820
20:15:35.556773447,0.00,3.36,2.2,51581112
20:15:37.175877023,0.00,3.31,3,51639388
20:15:38.804438159,0.00,3.34,3.2,51582336
20:15:40.458622204,0.00,3.27,3,51582444
20:15:42.101120932,0.00,3.33,3.3,51581760
20:15:43.747232579,0.00,3.23,2.9,51583600
20:15:45.409046616,0.00,3.35,2.3,51575488
20:15:47.036607741,0.00,3.29,5.8,51567316
20:15:48.691436645,0.00,3.33,4.5,51570184
20:15:50.363219134,0.00,3.37,4.4,51563520
20:15:52.030974546,0.00,3.33,3.9,51643196
20:15:53.678769959,0.00,3.37,2.4,51582300
20:15:55.328880060,0.00,3.31,2.6,51580736
20:15:56.962707878,0.00,3.32,4,51583708
20:15:58.612952997,0.00,3.30,2.2,51582620
20:16:00.253989066,0.00,3.32,2.6,51583464
20:16:01.878387071,0.00,3.34,3.6,51584692
20:16:03.534111938,0.00,3.31,4.6,51585100
20:16:05.166038268,0.00,3.37,3.5,51589716
20:16:06.824765319,0.00,3.33,3.6,51591948
20:16:08.499745696,0.00,3.34,2.3,51591212
20:16:10.131197951,0.00,3.30,3.4,51638712
20:16:11.758821453,0.00,3.36,4.7,51578536
20:16:13.436087769,0.00,3.31,5.8,51584796
20:16:15.095061762,0.00,3.36,5.6,51589724
20:16:16.742119657,0.00,3.30,7,51574036
20:16:18.393758322,0.00,3.35,2.3,51588084
20:16:20.029034328,0.00,3.29,3.8,51587984
20:16:21.677523874,0.00,3.30,2.3,51589344
20:16:23.322381022,0.00,3.31,2.4,51588496
20:16:24.942097896,0.00,3.30,4,51590936
20:16:26.590231511,0.00,3.34,2.3,51591548
20:16:28.222894651,0.00,3.31,2.8,51591148
20:16:29.852797715,0.00,3.36,3.5,51591348
20:16:31.504468726,0.00,3.31,2.3,51600360
20:16:33.124281526,0.00,3.35,3.4,51589864
20:16:34.737804117,0.00,3.31,4.2,51589764
20:16:36.393940586,0.00,3.35,2.3,51589764
20:16:38.008296290,0.00,3.24,6.2,51588316
20:16:39.652907283,0.00,3.37,4.2,51586332
20:16:41.328368486,0.00,3.34,4.1,51578580
20:16:42.957721087,0.00,3.39,5.6,51574928
20:16:44.594629632,0.00,3.36,2.3,51590636
20:16:46.230890622,0.00,3.29,4.5,51589212
20:16:47.870774832,0.00,3.34,4.2,51591892
20:16:49.532801378,0.00,3.28,4.6,51588236
20:16:51.161030676,0.00,3.35,3.1,51589736
20:16:52.785407385,0.00,3.23,3,51591888
20:16:54.411724663,0.00,3.32,2.3,51590040
20:16:56.039258968,0.00,3.34,4,51590972
20:16:57.665085519,0.00,3.24,2.3,51591336
20:16:59.308920816,0.00,3.32,2.3,51590480
20:17:00.938430706,0.00,3.34,3.9,51589888
20:17:02.598807918,0.00,3.32,2.2,51590492
20:17:04.232964972,0.00,3.37,4.3,51575068
20:17:05.885419647,0.00,3.36,7.2,51581944
20:17:07.565332103,0.00,3.40,4.2,51568648
20:17:09.225723362,0.00,3.30,4.2,51579096
20:17:10.885686585,0.00,3.34,3.8,51586952
20:17:12.527844210,0.00,3.26,2.3,51582912
20:17:14.154600464,0.00,3.31,3.1,51585716
20:17:15.791239768,0.00,3.36,3.2,51584132
20:17:17.452885274,0.00,3.30,2.9,51583184
20:17:19.060423290,0.00,3.37,3.7,51583944
20:17:20.689144222,0.00,3.29,4.8,51586264
20:17:22.338401306,0.00,3.34,2.3,51586000
20:17:23.997659448,0.00,3.26,4.3,51585212
20:17:25.627205769,0.00,3.33,2.2,51584884
20:17:27.270986726,0.00,3.24,2.3,51583568
20:17:28.895400603,0.00,3.33,3.8,51587096
20:17:30.544542956,0.00,3.38,4.2,51585124
20:17:32.177226476,0.00,3.41,4.6,51580756
20:17:33.849062160,0.00,3.36,7.1,51581764
20:17:35.510952467,0.00,3.39,4.1,51583272
20:17:37.157078968,0.00,3.24,3.1,51586844
20:17:38.774248782,0.00,3.34,3.2,51586120
20:17:40.440566996,0.00,3.37,2.3,51585868
20:17:42.057271730,0.00,3.30,3.6,51598336
20:17:43.701074366,0.00,3.35,2.6,51586476
20:17:45.347738065,0.00,3.24,2.6,51585108
20:17:46.957117795,0.00,3.37,3.9,51584780
20:17:48.606012449,0.00,3.35,2.2,51582184
20:17:50.245348001,0.00,3.33,2.5,51585572
20:17:51.863410109,0.00,3.37,3.7,51584612
20:17:53.513439161,0.00,3.30,3.8,51586552
20:17:55.161768130,0.00,3.33,3,51588756
20:17:56.786198057,0.00,3.41,5.3,51581248
20:17:58.443713536,0.00,3.36,5.7,51563180
20:18:00.100983199,0.00,3.36,5,51570604
20:18:01.755400338,0.00,3.29,4.8,51571180
20:18:03.396724456,0.00,3.34,4.2,51580600
20:18:05.020783043,0.00,3.33,4,51579312
20:18:06.662555462,0.00,3.34,2.3,51619976
20:18:08.304654549,0.00,3.33,2.3,51579192
20:18:09.961429869,0.00,3.29,5.7,51581672
20:18:11.612121809,0.00,3.36,2.2,51581164
20:18:13.257276709,0.00,3.34,2.4,51578736
20:18:14.891314783,0.00,3.33,3.7,51588268
20:18:16.542388070,0.00,3.36,2.2,51579624
20:18:18.201506985,0.00,3.33,4.5,51580748
20:18:19.844065935,0.00,3.37,3.6,51582028
20:18:21.508618559,0.00,3.28,2.3,51581868
20:18:23.146947249,0.00,3.34,5,51574308
20:18:24.794761070,0.00,3.39,5.5,51571620
20:18:26.475214681,0.00,3.36,6.6,51567844
20:18:28.143245442,0.00,3.39,5.2,51579764
20:18:29.806131719,0.00,3.26,3.4,51581088
20:18:31.462235888,0.00,3.33,4.6,51576852
20:18:33.092516972,0.00,3.36,3.6,51577696
20:18:34.708964452,0.00,3.37,2.6,51579928
20:18:36.362250268,0.00,3.34,3.9,51581204
20:18:37.990694655,0.00,3.33,4.3,51580552
20:18:39.638641631,0.00,3.28,2.4,51567452
20:18:41.268768952,0.00,3.34,2.3,51564632
20:18:42.886744243,0.00,3.37,3.9,51566724
20:18:44.520606998,0.00,3.30,2.3,51558988
20:18:46.160393088,0.00,3.37,3.9,51551068
20:18:47.824876586,0.00,3.31,5.4,51581820
20:18:49.490345276,0.00,3.39,4.3,51579096
20:18:51.163915660,0.00,3.32,4.5,51563604
20:18:52.818647420,0.00,3.34,5.2,51574364
20:18:54.470754631,0.00,3.40,2.8,51582772
20:18:56.111255008,0.00,3.31,4.6,51581792
20:18:57.726820930,0.00,3.33,2.8,51583908
20:18:59.388223970,0.00,3.28,4.1,51583936
20:19:01.016956702,0.00,3.35,4,51585464
20:19:02.658716059,0.00,3.37,2.3,51585272
20:19:04.306459975,0.00,3.34,4.6,51586464
20:19:05.979744127,0.00,3.34,5.5,51586196
20:19:07.618088392,0.00,3.39,2.2,51586184
20:19:09.257702108,0.00,3.33,4.7,51586032
20:19:10.871536902,0.00,3.36,3.7,51586884
20:19:12.521481213,0.00,3.38,2.4,51587688
20:19:14.175402030,0.00,3.31,3.4,51581560
20:19:15.819468608,0.00,3.39,5.5,51570796
20:19:17.503721063,0.00,3.34,4.9,51574128
20:19:19.145373801,0.00,3.38,5,51585852
20:19:20.782481726,0.00,3.31,3.3,51586644
20:19:22.450346073,0.00,3.33,2.2,51588264
20:19:24.047041015,0.00,3.36,3.9,51586964
20:19:25.668940806,0.00,3.29,3.5,51586292
20:19:27.313349993,0.00,3.35,2.3,51586240
20:19:28.925290975,0.00,3.34,3.8,51586768
20:19:30.580264631,0.00,3.29,2.3,51585992
20:19:32.216001145,0.00,3.35,2.7,51585104
20:19:33.841416763,0.00,3.37,3.5,51587648
20:19:35.493616008,0.00,3.34,4.4,51586464
20:19:37.107266328,0.00,3.36,3.5,51585476
20:19:38.731255735,0.00,3.34,2.7,51587084
20:19:40.383876097,0.00,3.35,3.2,51628336
20:19:41.996857881,0.00,3.41,5.9,51584288
20:19:43.662750894,0.00,3.31,4.1,51584888
20:19:45.319420314,0.00,3.36,4.2,51571784
20:19:46.962187492,0.00,3.33,3.9,51587316
20:19:48.614067798,0.00,3.33,2.3,51641444
20:19:50.273699735,0.00,3.36,2.4,51586024
20:19:51.900669929,0.00,3.25,3.8,51587956
20:19:53.529071159,0.00,3.33,2.3,51585472
20:19:55.149933070,0.00,3.36,3.1,51588064
20:19:56.776683365,0.00,3.37,3,51588484
20:19:58.419420469,0.00,3.31,3.9,51587740
20:20:00.038353572,0.00,3.34,3.8,51586140
20:20:01.689368193,0.00,3.38,2.4,51588812
20:20:03.333389973,0.00,3.34,3.1,51588024
20:20:04.950929873,0.00,3.37,3.9,51589896
20:20:06.609020686,0.00,3.32,6.6,51579068
20:20:08.260257602,0.00,3.39,4,51580580
20:20:09.937851184,0.00,3.42,6,51575020
20:20:11.601906221,0.00,3.37,5.3,51577884
20:20:13.267942230,0.00,3.35,2.3,51588832
20:20:14.903856171,0.00,3.26,3.9,51588792
20:20:16.552674141,0.00,3.34,2.3,51588224
20:20:18.176903242,0.00,3.31,3.4,51588196
20:20:19.813362562,0.00,3.30,3.2,51589336
20:20:21.454573474,0.00,3.35,2.3,51589988
20:20:23.088823549,0.00,3.29,3.7,51587396
20:20:24.712388136,0.00,3.37,3.6,51589756
20:20:26.346096491,0.00,3.38,2.3,51588580
20:20:27.970776499,0.00,3.36,4.4,51588704
20:20:29.616206392,0.00,3.27,3.3,51588876
20:20:31.250984902,0.00,3.36,2.4,51587240
20:20:32.887433214,0.00,3.39,5.5,51588352
20:20:34.533836477,0.00,3.31,4.2,51569496
20:20:36.188599644,0.00,3.39,4.5,51571720
20:20:37.833818365,0.00,3.42,5.7,51580216
20:20:39.500286256,0.00,3.32,4.6,51587648
20:20:41.130101615,0.00,3.38,3.3,51590376
20:20:42.751582324,0.00,3.38,2.9,51590152
20:20:44.419777170,0.00,3.29,3.1,51589956
20:20:46.019925323,0.00,3.29,3.9,51587732
20:20:47.657701945,0.00,3.30,2.3,51588412
20:20:49.304298475,0.00,3.33,2.3,51589352
20:20:50.953212172,0.00,3.35,3.9,51589056
20:20:52.577111196,0.00,3.34,2.2,51587052
20:20:54.190813772,0.00,3.30,4.9,51588860
20:20:55.814633551,0.00,3.40,3.4,51589068
20:20:57.475494387,0.00,3.39,2.3,51587908
20:20:59.093712526,0.00,3.36,6.4,51575528
20:21:00.749411529,0.00,3.43,4.9,51565736
20:21:02.425053711,0.00,3.41,4.1,51564796
20:21:04.080097035,0.00,3.31,5.3,51577172
20:21:05.768897382,0.00,3.34,3.1,51586148
20:21:07.440179128,0.00,3.36,2.3,51576256
20:21:09.105192784,0.00,3.33,5.7,51578104
20:21:10.739533097,0.00,3.35,2.8,51579064
20:21:12.389604854,0.00,3.38,2.8,51577952
20:21:14.013670326,0.00,3.38,3.9,51578728
20:21:15.656911993,0.00,3.28,2.2,51579540
20:21:17.296509997,0.00,3.35,4.6,51579096
20:21:18.908590893,0.00,3.38,3.9,51581092
20:21:20.562394787,0.00,3.37,2.3,51579052
20:21:22.196031420,0.00,3.28,2.8,51578980
20:21:23.812782199,0.00,3.37,3.9,51580600
20:21:25.469745910,0.00,3.41,4,51570520
20:21:27.106647483,0.00,3.34,5.2,51579500
20:21:28.758312724,0.00,3.37,7,51577816
20:21:30.446403939,0.00,3.39,4.3,51636000
20:21:32.083823122,0.00,3.35,3.6,51575400
20:21:33.713198825,0.00,3.31,2.6,51578828
20:21:35.353789465,0.00,3.36,2.3,51577632
20:21:36.971683216,0.00,3.39,3.9,51581380
20:21:38.607598186,0.00,3.26,2.3,51577524
20:21:40.251217939,0.00,3.31,3.1,51579296
20:21:41.874958358,0.00,3.36,3.6,51636940
20:21:43.533885152,0.00,3.38,2.3,51582292
20:21:45.160917698,0.00,3.26,3.1,51584312
20:21:46.787823694,0.00,3.31,3.2,51594860
20:21:48.449715772,0.00,3.37,2.3,51581348
20:21:50.065477518,0.00,3.32,3.8,51582072
20:21:51.695174166,0.00,3.36,4.5,51573196
20:21:53.383010379,0.00,3.38,4.4,51572752
20:21:55.018709647,0.00,3.28,5.9,51579600
20:21:56.646255501,0.00,3.37,6.3,51579160
20:21:58.297235609,0.00,3.34,2.3,51579084
20:21:59.908017589,0.00,3.37,4,51579508
20:22:01.574184679,0.00,3.27,2.3,51579172
20:22:03.201687612,0.00,3.35,6.6,51578084
20:22:04.831847503,0.00,3.36,3.3,51584000
20:22:06.454439047,0.00,3.32,2.2,51569956
20:22:08.092402685,0.00,3.33,6.3,51588192
20:22:09.738178270,0.00,3.37,2.7,51587640
20:22:11.365922134,0.00,3.37,2.2,51585976
20:22:12.982254005,0.00,3.33,4.2,51586036
20:22:14.593747351,0.00,3.38,2.3,51589912
20:22:16.231001379,0.00,3.34,2.6,51589080
20:22:17.863559857,0.00,3.38,5.9,51576140
20:22:19.536536418,0.00,3.34,6.2,51572532
20:22:21.210409919,0.00,3.38,4.4,51583424
20:22:22.868762928,0.00,3.39,4,51586604
20:22:24.511848104,0.00,3.27,2.3,51586548
20:22:26.140521912,0.00,3.29,3.5,51587256
20:22:27.765166421,0.00,3.35,3.6,51587524
20:22:29.412051486,0.00,3.39,2.3,51585500
20:22:31.028894368,0.00,3.40,4,51588164
20:22:32.662415201,0.00,3.28,2.9,51589380
20:22:34.292381862,0.00,3.36,3.1,51586656
20:22:35.909829673,0.00,3.37,4.6,51589260
20:22:37.541693966,0.00,3.35,2.2,51588736
20:22:39.160932294,0.00,3.38,3,51589580
20:22:40.792674152,0.00,3.27,3.3,51588296
20:22:42.453775537,0.00,3.36,3.3,51585904
20:22:44.080956540,0.00,3.33,6.1,51585640
20:22:45.722946362,0.00,3.43,4.9,51588992
20:22:47.402916900,0.00,3.40,4.2,51571860
20:22:49.056572364,0.00,3.35,3.6,51587940
20:22:50.715662802,0.00,3.33,2.7,51589728
20:22:52.370631534,0.00,3.36,4.6,51586700
20:22:54.004726732,0.00,3.35,3.9,51589268
20:22:55.637735727,0.00,3.37,2.3,51590832
20:22:57.292461923,0.00,3.31,2.3,51590660
20:22:58.923933633,0.00,3.33,6.4,51591276
20:23:00.587509015,0.00,3.31,3,51590980
20:23:02.225119869,0.00,3.32,2.7,51589328
20:23:03.840532130,0.00,3.35,3.5,51589524
20:23:05.477478512,0.00,3.36,4.6,51588736
20:23:07.125740650,0.00,3.31,6.8,51589592
20:23:08.760337670,0.00,3.36,4.2,51584660
20:23:10.437838408,0.00,3.39,4.3,51585984
20:23:12.076255293,0.00,3.29,5.3,51566764
20:23:13.710591206,0.00,3.40,5.3,51581140
20:23:15.398691474,0.00,3.39,2.2,51585624
20:23:17.057709235,0.00,3.36,3.6,51584456
20:23:18.682026450,0.00,3.37,2.5,51586168
20:23:20.349531324,0.00,3.26,2.3,51584816
20:23:21.976695577,0.00,3.32,4,51584200
20:23:23.605587840,0.00,3.36,2.6,51583216
20:23:25.237006461,0.00,3.37,2.6,51647976
20:23:26.860758085,0.00,3.38,3.6,51587012
20:23:28.512624329,0.00,3.38,2.3,51585448
20:23:30.135886325,0.00,3.33,3.2,51586556
20:23:31.760341745,0.00,3.38,3,51585172
20:23:33.417848956,0.00,3.33,2.1,51586788
20:23:35.023371244,0.00,3.27,5.6,51574672
20:23:36.667860024,0.00,3.32,5.7,51577224
20:23:38.330333020,0.00,3.38,4.4,51576624
20:23:39.972268627,0.00,3.40,5.6,51568976
20:23:41.628132736,0.00,3.39,2.2,51582784
20:23:43.283162968,0.00,3.39,2.2,51584760
20:23:44.910123391,0.00,3.30,3.9,51584160
20:23:46.556773167,0.00,3.38,4.5,51584644
20:23:48.205458537,0.00,3.35,3.2,51585544
20:23:49.823207762,0.00,3.37,3.4,51586512
20:23:51.478825089,0.00,3.34,2.3,51585300
20:23:53.100916225,0.00,3.31,3.6,51585828
20:23:54.713976156,0.00,3.31,2.8,51587288
20:23:56.366731513,0.00,3.32,4.6,51585340
20:23:57.989993372,0.00,3.35,6.5,51587724
20:23:59.640017140,0.00,3.36,2.3,51588416
20:24:01.281247791,0.00,3.37,4.3,51575160
20:24:02.903571287,0.00,3.40,5.8,51578524
20:24:04.582940086,0.00,3.46,4.1,51566900
20:24:06.254492327,0.00,3.26,4,51550160
20:24:07.895332616,0.00,3.30,4.5,51578308
20:24:09.544897666,0.00,3.35,3.1,51576088
20:24:11.179494582,0.00,3.33,5.3,51579448
20:24:12.806303520,0.00,3.34,4.3,51579576
20:24:14.472853657,0.00,3.34,2.3,51603204
20:24:16.098848987,0.00,3.36,3.3,51580080
20:24:17.749016682,0.00,3.36,2.9,51579296
20:24:19.404651587,0.00,3.38,2.3,51579044
20:24:21.058396998,0.00,3.38,3.6,51581364
20:24:22.714271364,0.00,3.31,2.7,51581044
20:24:24.378588156,0.00,3.30,2.3,51578968
20:24:26.020129124,0.00,3.34,4,51582956
20:24:27.669136853,0.00,3.35,6.7,51582812
20:24:29.329812477,0.00,3.35,6.4,51570904
20:24:30.988555116,0.00,3.36,5.8,51568616
20:24:32.653444518,0.00,3.39,4.1,51574996
20:24:34.292969776,0.00,3.33,2.3,51579720
20:24:35.918462657,0.00,3.37,4,51580440
20:24:37.559094879,0.00,3.35,2.3,51579456
20:24:39.193859701,0.00,3.36,2.8,51582404
20:24:40.830394253,0.00,3.39,3.4,51583168
20:24:42.475030652,0.00,3.35,2.2,51582424
20:24:44.101047016,0.00,3.37,3.4,51580584
20:24:45.726211244,0.00,3.37,2.7,51582092
20:24:47.380492675,0.00,3.40,2.3,51580500
20:24:49.006975328,0.00,3.38,3.9,51581520
20:24:50.639441574,0.00,3.38,2.3,51583088
20:24:52.284519851,0.00,3.39,2.3,51580204
20:24:53.913070332,0.00,3.40,5.6,51585388
20:24:55.578996107,0.00,3.37,4.4,51584620
20:24:57.238282111,0.00,3.21,24.5,51683836
20:24:58.912052000,0.00,3.57,39.9,50966092
20:25:00.605030486,0.00,3.73,7.8,51021360
20:25:02.304008738,0.00,3.56,4.3,51139004
20:25:03.943112165,0.00,3.59,6,51139396
20:25:05.614595607,0.00,3.15,8,51138680
20:25:07.274815382,0.00,3.34,5,51197272
20:25:08.923532079,0.00,3.30,6,51137816
20:25:10.594985797,0.00,3.44,4.3,51135360
20:25:12.258924250,0.00,3.52,4.4,51136080
20:25:13.919360841,0.00,3.30,8.3,51133916
20:25:15.589809937,0.00,3.39,4.4,51134640
20:25:17.240751360,0.00,3.43,4.3,51132556
20:25:18.905231269,0.00,3.58,6,51130772
20:25:20.570831232,0.00,3.39,6.2,51118164
20:25:22.260386180,0.00,3.40,8.7,51119644
20:25:23.961401545,0.00,3.43,7.8,51221888
20:25:25.616381040,0.00,3.43,6.3,51116376
20:25:27.270460171,0.00,3.51,6.6,51123968
20:25:28.930253227,0.00,3.54,6,51126336
20:25:30.589467419,0.00,3.24,8.1,51124940
20:25:32.235435689,0.00,3.36,4.5,51147504
20:25:33.884376122,0.00,3.35,5.8,51124264
20:25:35.547476343,0.00,3.45,4.4,51122172
20:25:37.193455911,0.00,3.59,4.8,51122980
20:25:38.831452176,0.00,3.31,7.9,51121812
20:25:40.495790088,0.00,3.34,6.1,51120300
20:25:42.143791170,0.00,3.33,5.1,51179084
20:25:43.791025987,0.00,3.46,5.2,51121212
20:25:45.444691778,0.00,3.57,4.4,51120144
20:25:47.104711147,0.00,3.51,9.6,51115484
20:25:48.760126672,0.00,3.37,8.8,51097888
20:25:50.441566493,0.00,3.35,6,51117844
20:25:52.104585320,0.00,3.43,7.1,51105704
20:25:53.755960655,0.00,3.51,5.1,51117472
20:25:55.428004962,0.00,3.66,4.4,51116916
20:25:57.080108971,0.00,3.30,7.4,51116664
20:25:58.717463408,0.00,3.33,6.9,51117988
20:26:00.376506047,0.00,3.42,4.4,51176612
20:26:02.017672333,0.00,3.44,5.8,51117216
20:26:03.680531794,0.00,3.44,5.4,51116660
20:26:05.345144296,0.00,3.66,4.4,51115932
20:26:06.991662810,0.00,3.32,8.3,51117140
20:26:08.634790592,0.00,3.39,4.3,51136772
20:26:10.311978715,0.00,3.38,4.3,51113764
20:26:11.955805237,0.00,3.48,6,51115340
20:26:13.620628787,0.00,3.61,6.2,51113124
20:26:15.305261802,0.00,3.39,6,51092360
20:26:16.984917250,0.00,3.38,10.3,51100580
20:26:18.655030485,0.00,3.41,6.4,51122480
20:26:20.327752501,0.00,3.45,6.7,51104436
20:26:21.989660571,0.00,3.47,7.9,51105424
20:26:23.637630149,0.00,3.52,6.6,51105780
20:26:25.285952879,0.00,3.33,6.8,51103056
20:26:26.930828742,0.00,3.31,8,51102944
20:26:28.589089512,0.00,3.34,4.4,51105952
20:26:30.251969301,0.00,3.53,5.2,51105580
20:26:31.905212447,0.00,3.46,6.1,51105516
20:26:33.565773859,0.00,3.38,6.5,51105084
20:26:35.216761568,0.00,3.32,8,51104348
20:26:36.855747547,0.00,3.33,5.8,51135292
20:26:38.513831699,0.00,3.43,22.2,51094600
20:26:40.164397812,0.00,3.46,6.6,51071188
20:26:41.828975403,0.00,3.33,9.9,51063844
20:26:43.503883320,0.00,3.37,6.4,51116848
20:26:45.171158163,0.00,3.30,8.3,51081820
20:26:46.821868767,0.00,3.44,5.6,51081500
20:26:48.475474191,0.00,3.42,4.3,51079536
20:26:50.126594792,0.00,3.21,7.6,51080928
20:26:51.767770066,0.00,3.32,5.4,51084432
20:26:53.428421674,0.00,3.24,5.3,51078948
20:26:55.067331854,0.00,3.42,5.6,51079656
20:26:56.712294296,0.00,3.43,5.8,51078712
20:26:58.358446608,0.00,3.35,6.1,51078672
20:27:00.000934551,0.00,3.29,6.9,51092648
20:27:01.658021685,0.00,3.40,4.4,51079948
20:27:03.303343005,0.00,3.42,6.7,51071900
20:27:04.965256616,0.00,3.36,6.1,51072264
20:27:06.629275537,0.00,3.32,8.3,51060684
20:27:08.313002820,0.00,3.43,6.1,51056432
20:27:10.011075089,0.00,3.47,7.9,51062120
20:27:11.694571802,0.00,3.59,6.9,51055876
20:27:13.384578257,0.00,3.43,4.3,51067396
20:27:15.059243056,0.00,3.35,8.1,51074468
20:27:16.716182185,0.00,3.38,4.7,51115544
20:27:18.377483276,0.00,3.37,6.6,51066168
20:27:20.051299088,0.00,3.53,5.8,51065680
20:27:21.704498635,0.00,3.48,4.8,51066788
20:27:23.369851403,0.00,3.33,5.3,51064308
20:27:25.025473785,0.00,3.35,7.4,51065280
20:27:26.679958092,0.00,3.38,4.5,51063272
20:27:28.330492570,0.00,3.44,4.9,51063976
20:27:29.985053709,0.00,3.52,6,51064208
20:27:31.640137963,0.00,3.49,4.4,51065480
20:27:33.299044267,0.00,3.35,9.8,51054272
20:27:34.963430592,0.00,3.41,8.2,51049080
20:27:36.648043799,0.00,3.52,6.3,51059024
20:27:38.321846887,0.00,3.47,8.6,51048736
20:27:39.993074175,0.00,3.55,6.5,51056800
20:27:41.656112703,0.00,3.37,4.5,51056704
20:27:43.317347714,0.00,3.34,5.8,51056780
20:27:44.967889186,0.00,3.31,6,51056824
20:27:46.629826414,0.00,3.38,6.2,51055364
20:27:48.291432764,0.00,3.56,4.3,51054192
20:27:49.936096720,0.00,3.45,6,51066508
20:27:51.579169604,0.00,3.33,6.7,51055984
20:27:53.235522779,0.00,3.34,4.5,51086140
20:27:54.876474636,0.00,3.40,5.7,51057268
20:27:56.524080867,0.00,3.55,4.3,51056112
20:27:58.174714640,0.00,3.56,5.4,51058324
20:27:59.826426960,0.00,3.40,9.6,51051852
20:28:01.504540850,0.00,3.41,6.2,51078064
20:28:03.166884066,0.00,3.44,8,51101692
20:28:04.861499821,0.00,3.60,10.2,51057608
20:28:06.558684383,0.00,3.42,6,51058544
20:28:08.210217360,0.00,3.31,9.2,51057852
20:28:09.875646282,0.00,3.34,5.9,51076096
20:28:11.545007181,0.00,3.46,6.6,51058248
20:28:13.183667701,0.00,3.55,4.8,51117904
20:28:14.842237550,0.00,3.34,8.8,51059884
20:28:16.486200545,0.00,3.37,5.2,51058656
20:28:18.128414420,0.00,3.31,5.7,51067652
20:28:19.782853959,0.00,3.42,28.8,51063644
20:28:21.432596384,0.00,3.42,4.4,51114088
20:28:23.068839123,0.00,3.19,5.9,51060000
20:28:24.709051047,0.00,3.29,24.9,51163024
20:28:26.372902585,0.00,3.38,6.7,51026160
20:28:28.053623341,0.00,3.27,7.8,51023556
20:28:29.734809512,0.00,3.33,8.4,51019840
20:28:31.412525265,0.00,3.30,7,51010188
20:28:33.062301323,0.00,3.47,5.8,51031212
20:28:34.699497083,0.00,3.59,4.7,51032624
20:28:36.361036532,0.00,3.39,4.3,51032752
20:28:38.005264061,0.00,3.36,8.8,51032172
20:28:39.660774818,0.00,3.30,5.2,51030120
20:28:41.316040114,0.00,3.38,4.4,51029972
20:28:42.961174845,0.00,3.41,6,51032928
20:28:44.621049438,0.00,3.47,5.8,51032288
20:28:46.272866103,0.00,3.53,4.5,51030552
20:28:47.924442928,0.00,3.26,7.7,51032528
20:28:49.581678239,0.00,3.34,6.1,51031808
20:28:51.240599875,0.00,3.29,4.5,51033024
20:28:52.891178063,0.00,3.42,7.8,51029544
20:28:54.562469301,0.00,3.57,6.2,51029972
20:28:56.265604426,0.00,3.63,8.7,51022624
20:28:57.926674253,0.00,3.37,9.9,51017160
20:28:59.613877888,0.00,3.32,4.6,51029228
20:29:01.279344698,0.00,3.36,4.4,51054968
20:29:02.933294157,0.00,3.46,6.1,51030764
20:29:04.587127100,0.00,3.47,5.3,51028716
20:29:06.246831702,0.00,3.53,4.4,51029836
20:29:07.902676073,0.00,3.38,8.2,50968272
20:29:09.564757932,0.00,3.34,4.6,50997664
20:29:11.227956810,0.00,3.41,4.6,50969880
20:29:12.885721292,0.00,3.52,6.6,50970104
20:29:14.560556167,0.00,3.54,6.5,50969416
20:29:16.211517474,0.00,3.39,4.7,51026976
20:29:17.864302931,0.00,3.34,8.2,50972708
20:29:19.525090660,0.00,3.29,6.2,50972676
20:29:21.184054905,0.00,3.45,7,50968764
20:29:22.863354729,0.00,3.63,8.5,50964300
20:29:24.538399143,0.00,3.39,6.2,50956108
20:29:26.197913333,0.00,3.40,6,50961232
20:29:27.855201147,0.00,3.44,5.8,50961024
20:29:29.514629635,0.00,3.51,4.3,50960372
20:29:31.174724048,0.00,3.58,4.9,50959692
20:29:32.824683238,0.00,3.49,5.5,50969488
20:29:34.478770258,0.00,3.33,6.7,51143896
20:29:36.132732015,0.00,3.36,5.2,51000168
20:29:37.769914030,0.00,3.46,5.2,50963484
20:29:39.430828043,0.00,3.26,4.6,50962416
20:29:41.067388996,0.00,3.36,6,50962788
20:29:42.701781633,0.00,3.24,5.8,50962516
20:29:44.360059115,0.00,3.25,5.3,50962980
20:29:46.008356738,0.00,3.28,7.9,50962720
20:29:47.659634798,0.00,3.48,6.4,50962440
20:29:49.346372730,0.00,3.56,6.3,50946220
20:29:51.028126752,0.00,3.36,10.1,50940512
20:29:52.697398798,0.00,3.37,4.7,50989652
20:29:54.366570545,0.00,3.40,4.3,50957408
