Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9979843895495254,0.0003936402919080518,79.01999210040726,15.43227400396377,4.704004452860846,0.1749395963765403,2.3100125312805178,0.12448934566788986,0.11864321231842041,0.04918870341185951,True,mse,sqrt,8,18,True,True
0.9979843895495254,0.0003936402919080518,79.01999210040726,15.43227400396377,4.704004452860846,0.1749395963765403,2.4284669399261474,0.21364103735163828,0.12843117713928223,0.02830348766968199,True,mse,sqrt,8,18,True,False
0.9979732185953091,0.0004415606443516004,79.45793818950315,17.31094350116065,4.43306776856126,0.1616752067401831,116.1646835565567,4.984095786488868,0.1823535680770874,0.058656385744060756,True,mae,sqrt,2,12,False,True
0.9979732185953091,0.0004415606443516004,79.45793818950315,17.31094350116065,4.43306776856126,0.1616752067401831,116.32848744392395,4.986717890304952,0.14296934604644776,0.022789243491304158,True,mae,sqrt,2,12,True,True
0.9979732185953091,0.0004415606443516004,79.45793818950315,17.31094350116065,4.43306776856126,0.1616752067401831,116.34171319007874,5.804775268844377,0.1693253517150879,0.04797105311504176,True,mae,sqrt,2,12,False,False
0.9979732185953091,0.0004415606443516004,79.45793818950315,17.31094350116065,4.43306776856126,0.1616752067401831,117.29814846515656,5.145062341059671,0.14657385349273683,0.03670456708596281,True,mae,sqrt,2,12,True,False
0.9979709477477676,0.0005593212548848373,79.54696449651208,21.92763047650557,3.5853647148758014,0.18969258712576328,4638.284536099434,43.128789198590525,0.16828360557556152,0.03198326034975443,True,mae,,8,15,True,False
0.9979709477477676,0.0005593212548848373,79.54696449651208,21.92763047650557,3.5853647148758014,0.18969258712576328,4641.1802312612535,38.19494960963519,0.18067946434020996,0.04507574910267504,True,mae,,8,15,False,False
0.9979709477477676,0.0005593212548848373,79.54696449651208,21.92763047650557,3.5853647148758014,0.18969258712576328,4641.3670149803165,34.95525930581606,0.17230305671691895,0.040146267966238706,True,mae,,8,15,True,True
0.9979709477477676,0.0005593212548848373,79.54696449651208,21.92763047650557,3.5853647148758014,0.18969258712576328,4648.691740632057,42.70440822232727,0.17000818252563477,0.03702798899962443,True,mae,,8,15,False,True
0.997968554426296,0.0004794456243989954,79.64079227149216,18.796186258937105,3.642973268706619,0.16778709208233752,5565.932176947594,52.5908848046629,0.17020018100738527,0.03392702000504254,True,mae,,10,18,True,True
0.997968554426296,0.0004794456243989954,79.64079227149216,18.796186258937105,3.642973268706619,0.16778709208233752,5570.830358767509,63.15973828199218,0.19911670684814453,0.03760331609689607,True,mae,,10,18,True,False
0.997968554426296,0.0004794456243989954,79.64079227149216,18.796186258937105,3.642973268706619,0.16778709208233752,5575.925186085701,53.88299280640075,0.18860197067260742,0.04692488105873641,True,mae,,10,18,False,True
0.997968554426296,0.0004794456243989954,79.64079227149216,18.796186258937105,3.642973268706619,0.16778709208233752,5577.520684742927,61.39459481313748,0.20373208522796632,0.05375312168226433,True,mae,,10,18,False,False
0.9979636526754629,0.00036941759878774907,79.83296051115111,14.482647542875851,4.817187903603026,0.15242344052128043,2.3376479148864746,0.218388038363234,0.18326208591461182,0.051343713491779394,True,mse,sqrt,10,25,False,False
0.9979636526754629,0.00036941759878774907,79.83296051115111,14.482647542875851,4.817187903603026,0.15242344052128043,2.628148627281189,0.16307908098155668,0.1641139268875122,0.04767127736701537,True,mse,sqrt,10,25,False,True
0.9979636526754629,0.00036941759878774907,79.83296051115111,14.482647542875851,4.817187903603026,0.15242344052128043,3.0344038009643555,0.1981945078277173,0.1454914093017578,0.041909122687854725,True,mse,sqrt,10,25,True,True
0.9979636526754629,0.00036941759878774907,79.83296051115111,14.482647542875851,4.817187903603026,0.15242344052128043,3.4027861833572386,0.38918854748638065,0.16070728302001952,0.05390710147387771,True,mse,sqrt,10,25,True,False
0.9979616509911063,0.0004719648688630896,79.91143454466483,18.502910718908264,4.562866613257508,0.2028004539783561,145.8952826976776,7.312205137774929,0.1737070083618164,0.03631396669958523,True,mae,sqrt,5,15,False,True
0.9979616509911063,0.0004719648688630896,79.91143454466483,18.502910718908264,4.562866613257508,0.2028004539783561,146.35904276371002,6.7622649731293825,0.15640056133270264,0.0321540400341812,True,mae,sqrt,5,15,False,False
0.9979616509911063,0.0004719648688630896,79.91143454466483,18.502910718908264,4.562866613257508,0.2028004539783561,146.62291793823243,6.510334533187441,0.16688354015350343,0.034972627517768515,True,mae,sqrt,5,15,True,False
0.9979616509911063,0.0004719648688630896,79.91143454466483,18.502910718908264,4.562866613257508,0.2028004539783561,146.7952855348587,6.7526628953035175,0.18328988552093506,0.04897358566186792,True,mae,sqrt,5,15,True,True
0.9979599610605199,0.0004616999434366555,79.97768658337785,18.10048458249147,3.676018412930571,0.15493416581647132,4633.302105569839,50.854656400525975,0.17012081146240235,0.04852579047670455,True,mae,,10,15,False,False
0.9979599610605199,0.0004616999434366555,79.97768658337785,18.10048458249147,3.676018412930571,0.15493416581647132,4634.98732714653,42.168525230494886,0.1903451442718506,0.040580525616349596,True,mae,,10,15,False,True
0.9979599610605199,0.0004616999434366555,79.97768658337785,18.10048458249147,3.676018412930571,0.15493416581647132,4636.980827474594,42.71852003594635,0.1767573356628418,0.04130446008821017,True,mae,,10,15,True,True
0.9979599610605199,0.0004616999434366555,79.97768658337785,18.10048458249147,3.676018412930571,0.15493416581647132,4643.266170954705,43.453682145765505,0.15897829532623292,0.024890660719859688,True,mae,,10,15,True,False
0.997948720031226,0.0003927253322395101,80.41837989581344,15.39640392511703,4.750279457477599,0.17043223363058566,1.4508124351501466,0.08679976948357254,0.08647696971893311,0.02096706531084954,True,mse,sqrt,8,15,False,False
0.997948720031226,0.0003927253322395101,80.41837989581344,15.39640392511703,4.750279457477599,0.17043223363058566,1.5087973356246949,0.13061345242628603,0.10984764099121094,0.0374158415989933,True,mse,sqrt,8,15,False,True
0.997948720031226,0.0003927253322395101,80.41837989581344,15.39640392511703,4.750279457477599,0.17043223363058566,1.788058829307556,0.15343256889926463,0.0876197099685669,0.01646922917352682,True,mse,sqrt,8,15,True,True
0.997948720031226,0.0003927253322395101,80.41837989581344,15.39640392511703,4.750279457477599,0.17043223363058566,2.007029414176941,0.18562464232629786,0.10952727794647217,0.04242183174136314,True,mse,sqrt,8,15,True,False
0.997947470443827,0.00041245035025189636,80.46736872019771,16.169703531275093,4.641756915566102,0.21291474724630616,242.12318263053893,8.64646967782112,0.19109787940979003,0.03701023333354528,True,mae,sqrt,8,25,True,False
0.997947470443827,0.00041245035025189636,80.46736872019771,16.169703531275093,4.641756915566102,0.21291474724630616,242.31355612277986,9.990797835254426,0.2288130760192871,0.07762076972588827,True,mae,sqrt,8,25,False,True
0.997947470443827,0.00041245035025189636,80.46736872019771,16.169703531275093,4.641756915566102,0.21291474724630616,243.18501298427583,9.819945564412272,0.2367717742919922,0.07640592254559901,True,mae,sqrt,8,25,False,False
0.997947470443827,0.00041245035025189636,80.46736872019771,16.169703531275093,4.641756915566102,0.21291474724630616,243.71963245868682,9.81017965011877,0.1962967872619629,0.04902063943887933,True,mae,sqrt,8,25,True,True
0.9979462406711141,0.0003983740791440584,80.51558072964403,15.617857398763745,4.6106973539507035,0.19782655877434432,0.9803743362426758,0.05484572987419196,0.05323858261108398,0.012371290415746054,True,mse,sqrt,5,10,False,True
0.9979462406711141,0.0003983740791440584,80.51558072964403,15.617857398763745,4.6106973539507035,0.19782655877434432,0.9868529081344605,0.0776409058769629,0.05754518508911133,0.01870323824441441,True,mse,sqrt,5,10,False,False
0.9979462406711141,0.0003983740791440584,80.51558072964403,15.617857398763745,4.6106973539507035,0.19782655877434432,1.293216609954834,0.10172438019835976,0.05911309719085693,0.009894208464407247,True,mse,sqrt,5,10,True,True
0.9979462406711141,0.0003983740791440584,80.51558072964403,15.617857398763745,4.6106973539507035,0.19782655877434432,1.3620033740997315,0.10078404301081838,0.07563056945800781,0.030738687355742762,True,mse,sqrt,5,10,True,False
0.9979436797226389,0.0005563164415240799,80.61598015366252,21.809829773509332,3.5859683993924665,0.17288832096988166,3106.8305409908294,33.44107892393635,0.14023432731628419,0.032553107638109986,True,mae,,5,10,True,False
0.9979436797226389,0.0005563164415240799,80.61598015366252,21.809829773509332,3.5859683993924665,0.17288832096988166,3107.32764415741,31.40945993323387,0.13562943935394287,0.0328731661551574,True,mae,,5,10,True,True
0.9979436797226389,0.0005563164415240799,80.61598015366252,21.809829773509332,3.5859683993924665,0.17288832096988166,3107.767981123924,32.02829529866713,0.1412811756134033,0.016068345866067663,True,mae,,5,10,False,True
0.9979436797226389,0.0005563164415240799,80.61598015366252,21.809829773509332,3.5859683993924665,0.17288832096988166,3112.328848028183,31.147107038417904,0.1674208164215088,0.05613807263594443,True,mae,,5,10,False,False
0.9979435860560316,0.0003356819334429444,80.61965225932997,13.160074518697131,4.821752629942986,0.15611354111972256,1.541875171661377,0.09083065721380539,0.14540040493011475,0.038802554752248954,True,mse,log2,5,25,False,False
0.9979435860560316,0.0003356819334429444,80.61965225932997,13.160074518697131,4.821752629942986,0.15611354111972256,1.6519132852554321,0.1308373293610622,0.14946775436401366,0.04512542729289223,True,mse,log2,5,25,False,True
0.9979435860560316,0.0003356819334429444,80.61965225932997,13.160074518697131,4.821752629942986,0.15611354111972256,2.3742045402526855,0.15454056686988363,0.16727700233459472,0.04512431841460456,True,mse,log2,5,25,True,True
0.9979435860560316,0.0003356819334429444,80.61965225932997,13.160074518697131,4.821752629942986,0.15611354111972256,2.630336856842041,0.14728323467849844,0.16657326221466065,0.04137066018272463,True,mse,log2,5,25,True,False
0.9979418716207034,0.00036164506498956257,80.6868649819463,14.177933127852347,4.8739738869823475,0.14330714944754533,1.948378610610962,0.0765793388963651,0.12420468330383301,0.04715271829053253,True,mse,sqrt,10,20,False,False
0.9979418716207034,0.00036164506498956257,80.6868649819463,14.177933127852347,4.8739738869823475,0.14330714944754533,2.040045881271362,0.17265002349908123,0.12991139888763428,0.034820858293386166,True,mse,sqrt,10,20,False,True
0.9979418716207034,0.00036164506498956257,80.6868649819463,14.177933127852347,4.8739738869823475,0.14330714944754533,2.4811293125152587,0.21219742252883855,0.11482493877410889,0.029119791366832817,True,mse,sqrt,10,20,True,True
0.9979418716207034,0.00036164506498956257,80.6868649819463,14.177933127852347,4.8739738869823475,0.14330714944754533,2.6702885389328004,0.19495532416018752,0.12848541736602784,0.03835875336286636,True,mse,sqrt,10,20,True,False
0.9979335062951702,0.0005463614846115369,81.01481920415755,21.419555642711405,3.51205527285878,0.18483090416454184,3734.62591855526,33.52381455748363,0.17901082038879396,0.03920082001173327,True,mae,,2,12,True,False
0.9979335062951702,0.0005463614846115369,81.01481920415755,21.419555642711405,3.51205527285878,0.18483090416454184,3735.0834548950197,31.96814557189517,0.17358851432800293,0.03461370228559024,True,mae,,2,12,False,True
0.9979335062951702,0.0005463614846115369,81.01481920415755,21.419555642711405,3.51205527285878,0.18483090416454184,3737.1845021486283,27.488181578331577,0.2052861213684082,0.08634114519194296,True,mae,,2,12,False,False
0.9979335062951702,0.0005463614846115369,81.01481920415755,21.419555642711405,3.51205527285878,0.18483090416454184,3743.364927339554,43.5712683773013,0.19576094150543213,0.04761303981757634,True,mae,,2,12,True,True
0.9979267315425634,0.0003664554847205443,81.28041660534373,14.36652082298439,4.55269767078968,0.14668650919737014,0.9274067878723145,0.024771055944063713,0.07906444072723388,0.02106533551157402,True,mse,log2,2,12,False,False
0.9979267315425634,0.0003664554847205443,81.28041660534373,14.36652082298439,4.55269767078968,0.14668650919737014,0.9340472936630249,0.04544836536936737,0.07309892177581787,0.025911123404367027,True,mse,log2,2,12,False,True
0.9979267315425634,0.0003664554847205443,81.28041660534373,14.36652082298439,4.55269767078968,0.14668650919737014,1.3585969924926757,0.04644438852556946,0.07806053161621093,0.011884746056346944,True,mse,log2,2,12,True,False
0.9979267315425634,0.0003664554847205443,81.28041660534373,14.36652082298439,4.55269767078968,0.14668650919737014,1.3623845338821412,0.1860873211836387,0.10790116786956787,0.032342350496023464,True,mse,log2,2,12,True,True
0.9979254881376008,0.0003746059225015974,81.32916305350211,14.686050585753158,4.899734062244936,0.14497040782934068,1.630433440208435,0.13333807381120277,0.09504857063293456,0.02505467487474181,True,mse,sqrt,10,18,False,False
0.9979254881376008,0.0003746059225015974,81.32916305350211,14.686050585753158,4.899734062244936,0.14497040782934068,1.7761762619018555,0.13639807419885308,0.08911752700805664,0.02482228628954873,True,mse,sqrt,10,18,False,True
0.9979254881376008,0.0003746059225015974,81.32916305350211,14.686050585753158,4.899734062244936,0.14497040782934068,2.150034499168396,0.1868602291536511,0.11385722160339355,0.029807981734003005,True,mse,sqrt,10,18,True,True
0.9979254881376008,0.0003746059225015974,81.32916305350211,14.686050585753158,4.899734062244936,0.14497040782934068,2.2776978492736815,0.12200131828897064,0.10754611492156982,0.03158971441832595,True,mse,sqrt,10,18,True,False
0.997913048868353,0.0004182823547816473,81.81683216508385,16.39834143686111,4.705981294157188,0.21758666965334494,193.09110729694368,9.647305416882475,0.22056248188018798,0.03903196075146357,True,mae,sqrt,8,20,False,False
0.997913048868353,0.0004182823547816473,81.81683216508385,16.39834143686111,4.705981294157188,0.21758666965334494,193.45855648517608,10.544926315925673,0.1980804204940796,0.05191061243150924,True,mae,sqrt,8,20,True,True
0.997913048868353,0.0004182823547816473,81.81683216508385,16.39834143686111,4.705981294157188,0.21758666965334494,194.56480123996735,9.269694837125668,0.1767892599105835,0.033752779728522794,True,mae,sqrt,8,20,False,True
0.997913048868353,0.0004182823547816473,81.81683216508385,16.39834143686111,4.705981294157188,0.21758666965334494,194.75933389663697,9.164677644883108,0.16112146377563477,0.03859199153409967,True,mae,sqrt,8,20,True,False
0.9979067703713649,0.00044475872626721955,82.06297436101104,17.43632110457977,4.504369666726766,0.16978536557059465,95.12779576778412,3.624514724687829,0.15484278202056884,0.026194774707068345,True,mae,sqrt,2,10,True,False
0.9979067703713649,0.00044475872626721955,82.06297436101104,17.43632110457977,4.504369666726766,0.16978536557059465,96.11056613922119,4.226044212910227,0.1614220380783081,0.03418609629379562,True,mae,sqrt,2,10,False,True
0.9979067703713649,0.00044475872626721955,82.06297436101104,17.43632110457977,4.504369666726766,0.16978536557059465,96.71664817333222,4.068699433292077,0.1626833200454712,0.04174470990367547,True,mae,sqrt,2,10,False,False
0.9979067703713649,0.00044475872626721955,82.06297436101104,17.43632110457977,4.504369666726766,0.16978536557059465,96.96204617023469,3.706865141145365,0.13478419780731202,0.022895793081108257,True,mae,sqrt,2,10,True,True
0.9979045524596557,0.0003315700123169076,82.14992537166206,12.998870762872354,4.893637689294347,0.15485656804995251,1.2541242837905884,0.08331325642300105,0.11909992694854736,0.03964597664634341,True,mse,log2,5,20,False,False
0.9979045524596557,0.0003315700123169076,82.14992537166206,12.998870762872354,4.893637689294347,0.15485656804995251,1.2722565889358521,0.08138124907045151,0.11058659553527832,0.02710283107250628,True,mse,log2,5,20,False,True
0.9979045524596557,0.0003315700123169076,82.14992537166206,12.998870762872354,4.893637689294347,0.15485656804995251,1.8567039489746093,0.1404194686568907,0.12013323307037353,0.036630210523979016,True,mse,log2,5,20,True,True
0.9979045524596557,0.0003315700123169076,82.14992537166206,12.998870762872354,4.893637689294347,0.15485656804995251,1.926847553253174,0.1288563915007031,0.12878153324127198,0.02946748198981829,True,mse,log2,5,20,True,False
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,243.88382322788237,9.798056313738096,0.23611674308776856,0.07800662402602122,True,mae,sqrt,10,25,False,False
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,244.19211866855622,9.425520612123453,0.21323399543762206,0.0503359732832653,True,mae,sqrt,10,25,True,True
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,244.84193270206453,10.105307672407662,0.23089399337768554,0.06283350791339623,True,mae,sqrt,10,25,False,True
0.997896670373608,0.0005110522153414553,82.45893467307359,20.035291050246496,4.744843691782579,0.20546164683335016,245.07723908424379,8.797663496645683,0.21463470458984374,0.027195734433243603,True,mae,sqrt,10,25,True,False
0.997896068561042,0.0003877759719637196,82.48252813291366,15.202369204865105,4.95812814855237,0.16727943983337062,1.3507118701934815,0.09540399839948357,0.07635886669158935,0.03633497702450134,True,mse,sqrt,10,15,False,False
0.997896068561042,0.0003877759719637196,82.48252813291366,15.202369204865105,4.95812814855237,0.16727943983337062,1.4679619073867798,0.0821190092518449,0.10838007926940918,0.03348635019095375,True,mse,sqrt,10,15,False,True
0.997896068561042,0.0003877759719637196,82.48252813291366,15.202369204865105,4.95812814855237,0.16727943983337062,1.7837704420089722,0.19444113096936497,0.13775794506072997,0.06357205104895476,True,mse,sqrt,10,15,True,True
0.997896068561042,0.0003877759719637196,82.48252813291366,15.202369204865105,4.95812814855237,0.16727943983337062,1.8458525657653808,0.1315298128266605,0.10169281959533691,0.040210138938324265,True,mse,sqrt,10,15,True,False
0.997894136104704,0.0004605321451279549,82.55828815118844,18.0547022175959,4.660483020801337,0.19720091107053228,116.24444642066956,6.222835742423302,0.19725420475006103,0.06503254382221124,True,mae,sqrt,5,12,False,False
0.997894136104704,0.0004605321451279549,82.55828815118844,18.0547022175959,4.660483020801337,0.19720091107053228,117.2257720708847,5.946429166806475,0.1530813455581665,0.053510720609661125,True,mae,sqrt,5,12,True,False
0.997894136104704,0.0004605321451279549,82.55828815118844,18.0547022175959,4.660483020801337,0.19720091107053228,117.54391798973083,5.315383654720316,0.14392619132995604,0.03373606737367741,True,mae,sqrt,5,12,True,True
0.997894136104704,0.0004605321451279549,82.55828815118844,18.0547022175959,4.660483020801337,0.19720091107053228,118.21598103046418,6.085641344633677,0.12444393634796143,0.022133505741162764,True,mae,sqrt,5,12,False,True
0.9978884674910674,0.00033912261398246196,82.78052048019536,13.294962958568066,4.914095631796828,0.15409868226947623,1.0733107566833495,0.07324764054366553,0.10401332378387451,0.02406961599619843,True,mse,log2,5,18,False,False
0.9978884674910674,0.00033912261398246196,82.78052048019536,13.294962958568066,4.914095631796828,0.15409868226947623,1.1453713178634644,0.09604060344538651,0.1039759635925293,0.014413750144129465,True,mse,log2,5,18,False,True
0.9978884674910674,0.00033912261398246196,82.78052048019536,13.294962958568066,4.914095631796828,0.15409868226947623,1.6387773990631103,0.14168076342939212,0.10237667560577393,0.031065765074690405,True,mse,log2,5,18,True,True
0.9978884674910674,0.00033912261398246196,82.78052048019536,13.294962958568066,4.914095631796828,0.15409868226947623,1.8366288423538208,0.14669367634043579,0.14377222061157227,0.04359411449229732,True,mse,log2,5,18,True,False
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3122.9179792404175,25.27939337250628,0.17882125377655028,0.04192824185197361,True,mae,,2,10,True,False
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3126.8808646202087,28.537012384162384,0.17911503314971924,0.07458765424483069,True,mae,,2,10,False,True
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3130.0448019742967,31.71835606801972,0.18938355445861815,0.045287417833361654,True,mae,,2,10,False,False
0.9978872273864131,0.0006153254705589322,82.8291375430621,24.123219747792543,3.5598429604668618,0.20479182056036252,3130.239880490303,31.16279315876924,0.1487968921661377,0.037093209970394635,True,mae,,2,10,True,True
0.9978867371209806,0.0005512269843053941,82.84835790907408,21.61030269270939,3.660339827754128,0.21255827828232282,3710.7166591882706,33.23319732858139,0.15789511203765869,0.025386147490532706,True,mae,,8,12,False,True
0.9978867371209806,0.0005512269843053941,82.84835790907408,21.61030269270939,3.660339827754128,0.21255827828232282,3712.239418339729,32.83320899608019,0.17528157234191893,0.05663080497515114,True,mae,,8,12,False,False
0.9978867371209806,0.0005512269843053941,82.84835790907408,21.61030269270939,3.660339827754128,0.21255827828232282,3714.585983157158,29.970605210942754,0.15621252059936525,0.017977861049109332,True,mae,,8,12,True,True
0.9978867371209806,0.0005512269843053941,82.84835790907408,21.61030269270939,3.660339827754128,0.21255827828232282,3719.8737763643267,34.12792972072971,0.15642502307891845,0.026996571055779104,True,mae,,8,12,True,False
0.9978835050293013,0.0004084848917275319,82.97506883127294,16.014241695286042,4.8308860276735395,0.17078949926417764,1.164628267288208,0.07838006725788876,0.060969090461730956,0.009345277574890945,True,mse,sqrt,8,12,False,True
0.9978835050293013,0.0004084848917275319,82.97506883127294,16.014241695286042,4.8308860276735395,0.17078949926417764,1.1741376638412475,0.046479806464779345,0.06961791515350342,0.026696153828407784,True,mse,sqrt,8,12,False,False
0.9978835050293013,0.0004084848917275319,82.97506883127294,16.014241695286042,4.8308860276735395,0.17078949926417764,1.4994213819503783,0.15526302860957236,0.07567312717437744,0.029599974403756987,True,mse,sqrt,8,12,True,True
0.9978835050293013,0.0004084848917275319,82.97506883127294,16.014241695286042,4.8308860276735395,0.17078949926417764,1.5457918167114257,0.1408300241959116,0.07470054626464843,0.019060705496195415,True,mse,sqrt,8,12,True,False
0.9978773574810311,0.0003595048817265409,83.21607731365586,14.094029383206003,4.61211419206923,0.12985144025316647,0.7776561975479126,0.02545974237867531,0.0614255428314209,0.010785070136844802,True,mse,log2,2,10,False,False
0.9978773574810311,0.0003595048817265409,83.21607731365586,14.094029383206003,4.61211419206923,0.12985144025316647,0.8166839122772217,0.05163878868629255,0.07174904346466064,0.010480370589967715,True,mse,log2,2,10,False,True
0.9978773574810311,0.0003595048817265409,83.21607731365586,14.094029383206003,4.61211419206923,0.12985144025316647,1.1132117748260497,0.0914836036063953,0.07661089897155762,0.016931254311648516,True,mse,log2,2,10,True,True
0.9978773574810311,0.0003595048817265409,83.21607731365586,14.094029383206003,4.61211419206923,0.12985144025316647,1.2148859739303588,0.09611783268195985,0.09244444370269775,0.042906562690906036,True,mse,log2,2,10,True,False
0.9978737280545216,0.000448978414888662,83.35836535054156,17.601749777295232,4.7444553822993365,0.23133032933567302,174.49281270503997,8.980340195178451,0.18738598823547364,0.04142857169177962,True,mae,sqrt,8,18,False,False
0.9978737280545216,0.000448978414888662,83.35836535054156,17.601749777295232,4.7444553822993365,0.23133032933567302,174.7259170293808,8.534254533051255,0.1912611961364746,0.05508736761678339,True,mae,sqrt,8,18,False,True
0.9978737280545216,0.000448978414888662,83.35836535054156,17.601749777295232,4.7444553822993365,0.23133032933567302,175.133549785614,8.453774862627645,0.2284170866012573,0.05951598916523138,True,mae,sqrt,8,18,True,True
0.9978737280545216,0.000448978414888662,83.35836535054156,17.601749777295232,4.7444553822993365,0.23133032933567302,176.37319905757903,8.728730558798816,0.18715593814849854,0.04903585563378444,True,mae,sqrt,8,18,True,False
0.9978724893924897,0.00047425421152455727,83.40692585682835,18.592662108608295,3.7533104805482913,0.1624225447831081,3714.805899453163,37.63360045618356,0.15741519927978515,0.033231368376119404,True,mae,,10,12,True,True
0.9978724893924897,0.00047425421152455727,83.40692585682835,18.592662108608295,3.7533104805482913,0.1624225447831081,3715.7146926403047,39.610001462139486,0.1429459571838379,0.02513995818347113,True,mae,,10,12,False,True
0.9978724893924897,0.00047425421152455727,83.40692585682835,18.592662108608295,3.7533104805482913,0.1624225447831081,3716.770420527458,40.05773014297969,0.14106104373931885,0.03914613482291715,True,mae,,10,12,True,False
0.9978724893924897,0.00047425421152455727,83.40692585682835,18.592662108608295,3.7533104805482913,0.1624225447831081,3723.2155516386033,36.23068322084493,0.16878397464752198,0.03562896477632444,True,mae,,10,12,False,False
0.9978710120574247,0.00040574064500090206,83.46484330072899,15.906656246615535,4.699329596885551,0.21020053377218897,0.8265645027160644,0.034042461899201064,0.06069722175598145,0.026200438900970235,True,mse,sqrt,5,8,False,False
0.9978710120574247,0.00040574064500090206,83.46484330072899,15.906656246615535,4.699329596885551,0.21020053377218897,0.8675075531005859,0.07454643376337704,0.046601152420043944,0.004819030027380487,True,mse,sqrt,5,8,False,True
0.9978710120574247,0.00040574064500090206,83.46484330072899,15.906656246615535,4.699329596885551,0.21020053377218897,1.1328075408935547,0.08043473468959277,0.05891087055206299,0.018927094073542546,True,mse,sqrt,5,8,True,False
0.9978710120574247,0.00040574064500090206,83.46484330072899,15.906656246615535,4.699329596885551,0.21020053377218897,1.3463751077651978,0.1184102235275614,0.0715648889541626,0.021357776250865365,True,mse,sqrt,5,8,True,True
0.9978704042828502,0.0005176700395783833,83.4886704951364,20.294736231632072,3.6579682819939072,0.1699945086641876,2472.7792664289473,31.329184689862505,0.14987683296203613,0.03660571041972111,True,mae,,5,8,True,True
0.9978704042828502,0.0005176700395783833,83.4886704951364,20.294736231632072,3.6579682819939072,0.1699945086641876,2477.1760561704637,31.967333941813273,0.13049921989440919,0.019846112376742147,True,mae,,5,8,False,False
0.9978704042828502,0.0005176700395783833,83.4886704951364,20.294736231632072,3.6579682819939072,0.1699945086641876,2478.0843621969225,25.00780741325722,0.13589780330657958,0.04073882965591458,True,mae,,5,8,True,False
0.9978704042828502,0.0005176700395783833,83.4886704951364,20.294736231632072,3.6579682819939072,0.1699945086641876,2480.356662249565,30.414926886832976,0.16204414367675782,0.050917290758552544,True,mae,,5,8,False,True
0.9978666303880862,0.00048569287720134896,83.63662226546508,19.04110355780179,4.794960060838952,0.2403155612051644,145.3401308298111,8.3081125533686,0.1735084295272827,0.05534968478690479,True,mae,sqrt,8,15,False,True
0.9978666303880862,0.00048569287720134896,83.63662226546508,19.04110355780179,4.794960060838952,0.2403155612051644,145.69816334247588,7.246427181590974,0.1716029167175293,0.04749915680898112,True,mae,sqrt,8,15,False,False
0.9978666303880862,0.00048569287720134896,83.63662226546508,19.04110355780179,4.794960060838952,0.2403155612051644,147.21466121673583,8.021302404668633,0.15228958129882814,0.038371317123840294,True,mae,sqrt,8,15,True,False
0.9978666303880862,0.00048569287720134896,83.63662226546508,19.04110355780179,4.794960060838952,0.2403155612051644,147.50464782714843,8.436875130673895,0.1720728874206543,0.04054477316961618,True,mae,sqrt,8,15,True,True
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,78.13435597419739,5.387939162527946,0.13726699352264404,0.025729915736757224,True,mae,sqrt,2,8,False,False
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,78.28407652378083,3.6669742181487224,0.1331705331802368,0.02538536527306801,True,mae,sqrt,2,8,False,True
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,78.90457825660705,4.002029847066811,0.11658172607421875,0.014822814410551062,True,mae,sqrt,2,8,True,True
0.9978605702707514,0.0004105437295778084,83.87420310546271,16.09495637436901,4.5751296354639255,0.17856596372932682,79.36594717502594,3.5861241515436797,0.1300297498703003,0.03233390812738922,True,mae,sqrt,2,8,True,False
0.9978590194616912,0.00038942572043757054,83.93500102385877,15.267045944034054,5.014752329307898,0.16101324559876887,1.1035396337509156,0.08629444898398785,0.06228916645050049,0.015474630627069186,True,mse,sqrt,10,12,False,True
0.9978590194616912,0.00038942572043757054,83.93500102385877,15.267045944034054,5.014752329307898,0.16101324559876887,1.1117271423339843,0.0841481398060622,0.06681137084960938,0.010903401268484044,True,mse,sqrt,10,12,False,False
0.9978590194616912,0.00038942572043757054,83.93500102385877,15.267045944034054,5.014752329307898,0.16101324559876887,1.4582199573516845,0.08169634685456587,0.07578670978546143,0.014289029474892294,True,mse,sqrt,10,12,True,True
0.9978590194616912,0.00038942572043757054,83.93500102385877,15.267045944034054,5.014752329307898,0.16101324559876887,1.5062460422515869,0.144982286956297,0.09157114028930664,0.037308586729454384,True,mse,sqrt,10,12,True,False
